iter,PID,start,end,instance,activation
245,27567,2321.935795854,2321.935797623,86,0
246,27567,2321.945795459,2321.945797190,86,0
247,27567,2321.955795102,2321.955796948,86,0
248,27567,2321.968092974,2322.004203321,87,1
249,27567,2322.004222859,2322.004237013,87,0
250,27567,2322.014290541,2322.014292195,87,0
251,27567,2322.024290069,2322.024291608,87,0
252,27567,2322.034741097,2322.034743174,87,0
253,27567,2322.044290395,2322.044292241,87,0
254,27567,2322.054291423,2322.095854533,88,1
255,27567,2322.095873302,2322.095886495,88,0
256,27567,2322.105939484,2322.105942138,88,0
257,27567,2322.115942358,2322.115944474,88,0
258,27567,2322.125940386,2322.125942232,88,0
259,27567,2322.135942491,2322.135944414,88,0
260,27567,2322.145942212,2322.184739940,89,1
261,27567,2322.184759133,2322.184759979,89,0
262,27567,2322.194841968,2322.194845661,89,0
263,27567,2322.204831458,2322.204835419,89,0
264,27567,2322.214828563,2322.214831755,89,0
265,27567,2322.224845129,2322.224848860,89,0
266,27567,2322.234834234,2322.234838465,89,0
267,27567,2322.244869416,2322.265437548,90,1
268,27567,2322.265458279,2322.265460664,90,0
269,27567,2322.275531038,2322.275535038,90,0
270,27567,2322.285534066,2322.285558104,90,0
271,27567,2322.295532171,2322.295535479,90,0
272,27567,2322.305535160,2322.305538930,90,0
273,27567,2322.315532727,2322.315536573,90,0
274,27567,2322.325614139,2322.325635447,90,0
275,27567,2322.335537975,2322.335559514,90,0
276,27567,2322.345536734,2322.345541157,90,0
277,27567,2322.355563877,2322.355568416,90,0
278,27567,2322.365535944,2322.436561908,91,1
279,27567,2322.436595716,2322.436612370,91,0
280,27567,2322.446675205,2322.446679859,91,0
281,27567,2322.456670464,2322.456675157,91,0
282,27567,2322.466673685,2322.524711701,92,1
283,27567,2322.524740124,2322.524755201,92,0
284,27567,2322.534820806,2322.534825190,92,0
285,27567,2322.544815911,2322.544835872,92,0
286,27567,2322.554819593,2322.608596690,93,1
287,27567,2322.608621344,2322.608623152,93,0
288,27567,2322.618698526,2322.618703064,93,0
289,27567,2322.628839477,2322.628843823,93,0
290,27567,2322.638699890,2322.638724390,93,0
291,27567,2322.648696879,2322.648701072,93,0
292,27567,2322.658696330,2322.708698124,94,1
293,27567,2322.708723047,2322.708725124,94,0
294,27567,2322.718798268,2322.718818383,94,0
295,27567,2322.728797796,2322.728801642,94,0
296,27567,2322.738806285,2322.738810824,94,0
297,27567,2322.748819929,2322.748824044,94,0
298,27567,2322.759064302,2322.759068726,94,0
299,27567,2322.768802754,2322.816456820,95,1
300,27567,2322.816486589,2322.816503473,95,0
301,27567,2322.826562809,2322.826567463,95,0
302,27567,2322.836563337,2322.836568029,95,0
303,27567,2322.846563250,2322.846568250,95,0
304,27567,2322.856561739,2322.856566162,95,0
305,27567,2322.866564383,2322.915542370,96,1
306,27567,2322.915566447,2322.915582178,96,0
307,27567,2322.925646129,2322.925650436,96,0
308,27567,2322.935640811,2322.935645272,96,0
309,27567,2322.945658877,2322.945677800,96,0
310,27567,2322.955645213,2322.955665136,96,0
311,27567,2322.965652818,2323.001361704,97,1
312,27567,2323.001383704,2323.001385742,97,0
313,27567,2323.011452078,2323.011453616,97,0
314,27567,2323.021455144,2323.021456798,97,0
315,27567,2323.031454288,2323.031468134,97,0
316,27567,2323.041457431,2323.041474277,97,0
317,27567,2323.051544767,2323.051547613,97,0
318,27567,2323.061452372,2323.103876404,98,1
319,27567,2323.103895289,2323.103897404,98,0
320,27567,2323.113965317,2323.113967817,98,0
321,27567,2323.123965922,2323.123968499,98,0
322,27567,2323.133965065,2323.133985681,98,0
323,27567,2323.143966901,2323.143970132,98,0
324,27567,2323.153964660,2323.153967737,98,0
325,27567,2323.164119880,2323.164122380,98,0
326,27567,2323.173968524,2323.224468971,99,1
327,27567,2323.224487433,2323.224501317,99,0
328,27567,2323.234560538,2323.234563499,99,0
329,27567,2323.244556950,2323.244559719,99,0
330,27567,2323.254560671,2323.254563363,99,0
331,27567,2323.264797006,2323.321463832,100,1
332,27567,2323.321484178,2323.321485293,100,0
333,27567,2323.331558167,2323.331560898,100,0
334,27567,2323.341553195,2323.341556041,100,0
335,27567,2323.352058223,2323.352077607,100,0
336,27567,2323.361557367,2323.393805987,101,1
337,27567,2323.393900948,2323.393902795,101,0
338,27567,2323.403971784,2323.403974169,101,0
339,27567,2323.413972351,2323.413974312,101,0
340,27567,2323.423975456,2323.423977648,101,0
341,27567,2323.433971676,2323.433990714,101,0
342,27567,2323.443976242,2323.504126334,102,1
343,27567,2323.504146372,2323.504148757,102,0
344,27567,2323.514214631,2323.514217361,102,0
