iter,PID,start,end,instance,activation
606,28315,2382.871293858,2382.871346704,694,1
607,28315,2382.881294272,2382.881298695,694,0
608,28315,2382.891296070,2382.891299223,694,0
609,28315,2382.901293137,2382.901296445,694,0
610,28315,2382.911291320,2382.911346896,694,1
611,28315,2382.921293310,2382.921296272,694,0
612,28315,2382.931293147,2382.931317762,695,1
613,28315,2382.944112788,2382.944167865,695,1
614,28315,2382.951874973,2382.951879511,695,0
615,28315,2382.961296772,2382.961300310,695,0
616,28315,2382.971294647,2382.971349646,695,1
617,28315,2382.981538483,2382.981541752,695,0
618,28315,2382.991293781,2382.991296935,695,0
619,28315,2383.001292195,2383.001295618,695,0
620,28315,2383.011380185,2383.011420031,695,1
621,28315,2383.021316022,2383.021319252,695,0
622,28315,2383.031443281,2383.031467050,696,1
623,28315,2383.041766540,2383.041804463,696,1
624,28315,2383.051299993,2383.051303570,696,0
625,28315,2383.062994751,2383.062999174,696,0
626,28315,2383.071299550,2383.071338397,696,1
627,28315,2383.081295810,2383.081299233,696,0
628,28315,2383.091295570,2383.091299031,696,0
629,28315,2383.101293098,2383.101296829,696,0
630,28315,2383.111384012,2383.111442858,696,1
631,28315,2383.121293772,2383.121297079,696,0
632,28315,2383.131935569,2383.131940184,696,0
633,28315,2383.141312522,2383.141369983,696,1
634,28315,2383.151297627,2383.151301050,696,0
635,28315,2383.161493618,2383.161519579,697,1
636,28315,2383.171294147,2383.171346416,697,1
637,28315,2383.181288868,2383.181292252,697,0
638,28315,2383.191295550,2383.191299012,697,0
639,28315,2383.201293425,2383.201296964,697,0
640,28315,2383.211370070,2383.211408570,697,1
641,28315,2383.221340945,2383.221344406,697,0
642,28315,2383.232963857,2383.232968664,697,0
643,28315,2383.241461156,2383.241510848,697,1
644,28315,2383.251241339,2383.251244954,697,0
645,28315,2383.261343752,2383.261346829,697,0
646,28315,2383.271299397,2383.271347743,697,1
647,28315,2383.281278387,2383.281281772,697,0
648,28315,2383.291433108,2383.291436608,697,0
649,28315,2383.301491791,2383.301529598,697,1
650,28315,2383.311335704,2383.311338820,697,0
651,28315,2383.321437425,2383.321441118,697,0
652,28315,2383.331362223,2383.331385454,699,1
653,28315,2383.344971403,2383.345014518,699,1
654,28315,2383.352110973,2383.352113973,699,0
655,28315,2383.361295118,2383.361298387,699,0
656,28315,2383.371292724,2383.371331685,699,1
657,28315,2383.381295560,2383.381298791,699,0
658,28315,2383.391395358,2383.391398627,699,0
659,28315,2383.401430541,2383.401482925,699,1
660,28315,2383.411290801,2383.411294301,699,0
661,28315,2383.421289868,2383.421293099,699,0
662,28315,2383.432993280,2383.433016857,700,1
663,28315,2383.441293926,2383.441351387,700,1
664,28315,2383.451300570,2383.451303724,700,0
665,28315,2383.461294214,2383.461298022,700,0
666,28315,2383.471290589,2383.471347050,700,1
667,28315,2383.481289618,2383.481293156,700,0
668,28315,2383.491296916,2383.491300724,700,0
669,28315,2383.501293137,2383.501296329,700,0
670,28315,2383.511652858,2383.511713012,700,1
671,28315,2383.521309195,2383.521312849,700,0
672,28315,2383.531291031,2383.531315377,701,1
673,28315,2383.543235058,2383.543273635,701,1
674,28315,2383.552128934,2383.552132434,701,0
675,28315,2383.561298118,2383.561301156,701,0
676,28315,2383.571299954,2383.571353339,701,1
677,28315,2383.581294945,2383.581298752,701,0
678,28315,2383.591293397,2383.591296704,701,0
679,28315,2383.601293695,2383.601297002,701,0
680,28315,2383.611294647,2383.611350724,701,1
681,28315,2383.621359945,2383.621363368,701,0
682,28315,2383.631289397,2383.631292166,701,0
683,28315,2383.641364118,2383.641402925,701,1
684,28315,2383.652042954,2383.652046454,701,0
685,28315,2383.661319099,2383.661342176,702,1
686,28315,2383.671319127,2383.671369974,702,1
687,28315,2383.681473387,2383.681476810,702,0
688,28315,2383.691752339,2383.691764492,702,0
689,28315,2383.701414060,2383.701453752,702,1
690,28315,2383.711534973,2383.711538127,702,0
691,28315,2383.721291233,2383.721294733,702,0
692,28315,2383.731288762,2383.731292147,702,0
693,28315,2383.742952443,2383.742995020,702,1
694,28315,2383.751303128,2383.751306666,702,0
695,28315,2383.761911963,2383.761915425,702,0
696,28315,2383.771330070,2383.771387877,702,1
697,28315,2383.782030790,2383.782033944,702,0
698,28315,2383.791523512,2383.791526781,702,0
699,28315,2383.801578810,2383.801647195,703,1
700,28315,2383.811704069,2383.811707262,703,0
701,28315,2383.821514829,2383.821518598,703,0
702,28315,2383.831294358,2383.831297628,703,0
703,28315,2383.842543463,2383.842603463,703,1
704,28315,2383.851299301,2383.851302647,703,0
705,28315,2383.861292483,2383.861295791,703,0
706,28315,2383.871417704,2383.871464858,703,1
707,28315,2383.881350887,2383.881353964,703,0
708,28315,2383.891341801,2383.891344878,703,0
709,28315,2383.901360599,2383.901384099,705,1
710,28315,2383.912237357,2383.912276973,705,1
711,28315,2383.921300156,2383.921303810,705,0
712,28315,2383.931295378,2383.931299108,705,0
713,28315,2383.942477175,2383.942518521,705,1
714,28315,2383.951465051,2383.951468897,705,0
715,28315,2383.961296695,2383.961323426,706,1
716,28315,2383.971293032,2383.971345685,706,1
717,28315,2383.981292407,2383.981295983,706,0
718,28315,2383.991293589,2383.991297051,706,0
719,28315,2384.001371349,2384.001421003,706,1
720,28315,2384.011292878,2384.011296070,706,0
721,28315,2384.021297214,2384.021301099,706,0
722,28315,2384.031290166,2384.031314435,707,1
723,28315,2384.041313926,2384.041364887,707,1
724,28315,2384.051369878,2384.051374878,707,0
725,28315,2384.061297253,2384.061300676,707,0
726,28315,2384.071289320,2384.071326589,707,1
727,28315,2384.081295541,2384.081299234,707,0
728,28315,2384.091296570,2384.091300301,707,0
729,28315,2384.101293407,2384.101296868,707,0
730,28315,2384.111291628,2384.111331974,707,1
731,28315,2384.121300503,2384.121304695,707,0
732,28315,2384.131298147,2384.131302263,707,0
733,28315,2384.142860867,2384.142906098,707,1
734,28315,2384.151585128,2384.151588012,707,0
735,28315,2384.161291734,2384.161294811,707,0
736,28315,2384.171289493,2384.171337840,707,1
737,28315,2384.181289791,2384.181293176,707,0
738,28315,2384.191285474,2384.191288782,707,0
739,28315,2384.201288118,2384.201310003,708,1
740,28315,2384.211235840,2384.211289763,708,1
741,28315,2384.221712714,2384.221716214,708,0
742,28315,2384.231334320,2384.231337667,708,0
743,28315,2384.241340388,2384.241388618,708,1
744,28315,2384.252222608,2384.252225993,708,0
745,28315,2384.261351792,2384.261375907,709,1
746,28315,2384.271336974,2384.271390859,709,1
747,28315,2384.281289349,2384.281293042,709,0
748,28315,2384.291295917,2384.291299455,709,0
749,28315,2384.301294138,2384.301297830,709,0
750,28315,2384.311290244,2384.311348205,709,1
751,28315,2384.321292580,2384.321295926,709,0
752,28315,2384.331295186,2384.331298301,709,0
753,28315,2384.343840866,2384.343890558,709,1
754,28315,2384.351292282,2384.351295513,709,0
755,28315,2384.361531657,2384.361535465,709,0
756,28315,2384.371290071,2384.371345340,709,1
757,28315,2384.381294369,2384.381297523,709,0
758,28315,2384.391578897,2384.391582397,709,0
759,28315,2384.404225693,2384.404266116,709,1
760,28315,2384.411290148,2384.411293455,709,0
761,28315,2384.421988060,2384.421991484,709,0
762,28315,2384.432064435,2384.432089358,710,1
763,28315,2384.441365273,2384.441405657,710,1
764,28315,2384.451293994,2384.451297340,710,0
765,28315,2384.461355369,2384.461358907,710,0
766,28315,2384.471291975,2384.471348628,710,1
767,28315,2384.481390965,2384.481394234,710,0
768,28315,2384.491309725,2384.491313378,710,0
769,28315,2384.501388830,2384.501453023,711,1
770,28315,2384.511511821,2384.511515551,711,0
771,28315,2384.521427119,2384.521430080,711,0
772,28315,2384.531559071,2384.531562648,711,0
773,28315,2384.541313869,2384.541367138,711,1
774,28315,2384.551640244,2384.551644590,711,0
775,28315,2384.561292388,2384.561316965,712,1
776,28315,2384.571300571,2384.571353302,712,1
777,28315,2384.581290869,2384.581294292,712,0
778,28315,2384.591295744,2384.591299129,712,0
779,28315,2384.601292388,2384.601296119,712,0
780,28315,2384.611290379,2384.611332340,712,1
781,28315,2384.621296869,2384.621300408,712,0
782,28315,2384.631291860,2384.631295283,712,0
783,28315,2384.642128118,2384.642191426,712,1
784,28315,2384.651294956,2384.651298225,712,0
785,28315,2384.661291369,2384.661294677,712,0
786,28315,2384.671292013,2384.671342667,712,1
787,28315,2384.681297388,2384.681300927,712,0
788,28315,2384.691299148,2384.691302956,712,0
789,28315,2384.701292062,2384.701315215,713,1
790,28315,2384.711290860,2384.711346744,713,1
791,28315,2384.724133347,2384.724136693,713,0
792,28315,2384.731308840,2384.731311879,713,0
793,28315,2384.741303215,2384.741353562,713,1
794,28315,2384.752080128,2384.752084897,713,0
795,28315,2384.761483696,2384.761487158,713,0
796,28315,2384.771268148,2384.771305725,713,1
797,28315,2384.781291446,2384.781296062,713,0
798,28315,2384.791295821,2384.791299167,713,0
799,28315,2384.801291966,2384.801318619,714,1
800,28315,2384.811333110,2384.811371917,714,1
801,28315,2384.821304562,2384.821308100,714,0
802,28315,2384.832106205,2384.832110436,714,0
803,28315,2384.841439927,2384.841492812,714,1
804,28315,2384.851293571,2384.851296802,714,0
805,28315,2384.861292216,2384.861295562,714,0
806,28315,2384.871341860,2384.871396283,714,1
807,28315,2384.881331350,2384.881334889,714,0
808,28315,2384.891308648,2384.891312110,714,0
809,28315,2384.901364639,2384.901367446,714,0
810,28315,2384.911368052,2384.911406975,714,1
811,28315,2384.921311620,2384.921315004,714,0
812,28315,2384.931449610,2384.931452764,714,0
813,28315,2384.941357870,2384.941396793,714,1
814,28315,2384.952833166,2384.952836551,714,0
815,28315,2384.961753696,2384.961777850,715,1
816,28315,2384.971287302,2384.971338033,715,1
817,28315,2384.981289177,2384.981292985,715,0
818,28315,2384.991289629,2384.991293129,715,0
819,28315,2385.001294928,2385.001298735,715,0
820,28315,2385.011288456,2385.011325649,715,1
821,28315,2385.021320793,2385.021324024,715,0
822,28315,2385.031292399,2385.031295937,715,0
823,28315,2385.041383466,2385.041420966,715,1
824,28315,2385.053191301,2385.053195532,715,0
825,28315,2385.061350331,2385.061374331,716,1
826,28315,2385.072076975,2385.072134360,716,1
827,28315,2385.084087656,2385.084091040,716,0
828,28315,2385.091297072,2385.091300649,716,0
829,28315,2385.101292639,2385.101295986,716,0
830,28315,2385.111292014,2385.111348053,716,1
831,28315,2385.121289736,2385.121293043,716,0
832,28315,2385.131291649,2385.131295341,716,0
833,28315,2385.141294063,2385.141346486,716,1
834,28315,2385.154433473,2385.154438088,716,0
835,28315,2385.161297313,2385.161322505,717,1
836,28315,2385.171294034,2385.171349303,717,1
837,28315,2385.181294909,2385.181298370,717,0
838,28315,2385.191297784,2385.191301515,717,0
839,28315,2385.201291082,2385.201294505,717,0
840,28315,2385.211320495,2385.211375111,717,1
841,28315,2385.221732139,2385.221735832,717,0
842,28315,2385.231288284,2385.231291438,717,0
843,28315,2385.241428082,2385.241488274,717,1
844,28315,2385.251289803,2385.251293188,717,0
845,28315,2385.261337871,2385.261341217,717,0
846,28315,2385.271324207,2385.271371246,717,1
847,28315,2385.281415428,2385.281418313,717,0
848,28315,2385.291724957,2385.291728688,717,0
849,28315,2385.301394717,2385.301397794,717,0
850,28315,2385.311300361,2385.311359092,717,1
851,28315,2385.321290544,2385.321294082,717,0
852,28315,2385.331294688,2385.331318265,719,1
853,28315,2385.341383371,2385.341439678,719,1
854,28315,2385.352460129,2385.352463668,719,0
855,28315,2385.361321544,2385.361324621,719,0
856,28315,2385.371377650,2385.371418957,719,1
857,28315,2385.381313602,2385.381316794,719,0
858,28315,2385.391430630,2385.391433900,719,0
859,28315,2385.401899390,2385.401958813,719,1
860,28315,2385.411293304,2385.411296727,719,0
861,28315,2385.421288679,2385.421291833,719,0
862,28315,2385.431287746,2385.431310400,720,1
863,28315,2385.441285352,2385.441335929,720,1
864,28315,2385.452741918,2385.452745764,720,0
865,28315,2385.461314910,2385.461317987,720,0
866,28315,2385.471441784,2385.471498669,720,1
867,28315,2385.481561236,2385.481564544,720,0
868,28315,2385.491435496,2385.491438727,720,0
869,28315,2385.501331217,2385.501334525,720,0
870,28315,2385.511292516,2385.511335131,720,1
871,28315,2385.521284967,2385.521288044,720,0
872,28315,2385.531292727,2385.531316112,721,1
873,28315,2385.544214061,2385.544255599,721,1
874,28315,2385.551291246,2385.551294362,721,0
875,28315,2385.561790198,2385.561793506,721,0
876,28315,2385.572092034,2385.572151765,721,1
877,28315,2385.581295179,2385.581298641,721,0
878,28315,2385.591292631,2385.591296131,721,0
879,28315,2385.601293468,2385.601320698,722,1
880,28315,2385.611292343,2385.611351227,722,1
881,28315,2385.621342487,2385.621345602,722,0
882,28315,2385.631307131,2385.631310247,722,0
883,28315,2385.641969506,2385.642015659,722,1
884,28315,2385.651296112,2385.651299343,722,0
885,28315,2385.661294026,2385.661318333,723,1
886,28315,2385.671291670,2385.671349285,723,1
887,28315,2385.681296929,2385.681300314,723,0
888,28315,2385.691294343,2385.691297881,723,0
889,28315,2385.701288987,2385.701292603,723,0
890,28315,2385.711395247,2385.711449362,723,1
891,28315,2385.721285891,2385.721289083,723,0
892,28315,2385.731317920,2385.731321074,723,0
893,28315,2385.741289218,2385.741338526,723,1
894,28315,2385.751292516,2385.751296632,723,0
895,28315,2385.762236967,2385.762263890,724,1
896,28315,2385.772268573,2385.772327265,724,1
897,28315,2385.781294411,2385.781297680,724,0
898,28315,2385.791301401,2385.791304862,724,0
899,28315,2385.801292199,2385.801295699,724,0
900,28315,2385.811291689,2385.811348651,724,1
901,28315,2385.821307757,2385.821310795,724,0
902,28315,2385.831309786,2385.831313516,724,0
903,28315,2385.842540852,2385.842604659,724,1
904,28315,2385.852070650,2385.852073881,724,0
905,28315,2385.861290988,2385.861294680,724,0
906,28315,2385.871290440,2385.871343247,724,1
907,28315,2385.881303738,2385.881307084,724,0
908,28315,2385.893581072,2385.893585034,724,0
909,28315,2385.903519793,2385.903592755,725,1
910,28315,2385.911292094,2385.911296017,725,0
911,28315,2385.921292238,2385.921295892,725,0
912,28315,2385.932752842,2385.932756381,725,0
913,28315,2385.944099639,2385.944158485,725,1
914,28315,2385.951292132,2385.951295325,725,0
915,28315,2385.961292007,2385.961295123,725,0
916,28315,2385.971290267,2385.971345382,725,1
917,28315,2385.981312911,2385.981316334,725,0
918,28315,2385.991363055,2385.991365940,725,0
919,28315,2386.001893661,2386.001960045,726,1
920,28315,2386.011415921,2386.011419305,726,0
921,28315,2386.023098025,2386.023101179,726,0
922,28315,2386.031362902,2386.031365979,726,0
923,28315,2386.041287777,2386.041328123,726,1
924,28315,2386.051594921,2386.051598075,726,0
925,28315,2386.064331255,2386.064356755,727,1
926,28315,2386.072168478,2386.072210247,727,1
927,28315,2386.081290200,2386.081293546,727,0
928,28315,2386.091296383,2386.091299806,727,0
929,28315,2386.101293450,2386.101296873,727,0
930,28315,2386.111290210,2386.111346748,727,1
931,28315,2386.121287508,2386.121290277,727,0
932,28315,2386.131388460,2386.131391614,727,0
933,28315,2386.142887218,2386.142927295,727,1
934,28315,2386.151988632,2386.151991748,727,0
935,28315,2386.163086660,2386.163089814,727,0
936,28315,2386.171293383,2386.171356345,727,1
937,28315,2386.181302335,2386.181305450,727,0
938,28315,2386.191290210,2386.191293672,727,0
939,28315,2386.201292662,2386.201317354,728,1
940,28315,2386.211290691,2386.211347614,728,1
941,28315,2386.221323451,2386.221326528,728,0
942,28315,2386.231294710,2386.231298710,728,0
943,28315,2386.242026200,2386.242090123,728,1
944,28315,2386.252311229,2386.252314536,728,0
945,28315,2386.261294605,2386.261298259,728,0
946,28315,2386.271811364,2386.271866556,728,1
947,28315,2386.281292047,2386.281295201,728,0
948,28315,2386.291290230,2386.291293999,728,0
949,28315,2386.301292182,2386.301295566,728,0
950,28315,2386.311300441,2386.311360518,728,1
951,28315,2386.321290470,2386.321293816,728,0
952,28315,2386.331289076,2386.331311230,729,1
953,28315,2386.341329605,2386.341378990,729,1
954,28315,2386.352666556,2386.352670286,729,0
955,28315,2386.364804044,2386.364828544,730,1
956,28315,2386.371297922,2386.371353961,730,1
957,28315,2386.381292951,2386.381296144,730,0
958,28315,2386.391289557,2386.391293096,730,0
959,28315,2386.401290817,2386.401294124,730,0
960,28315,2386.411290846,2386.411345730,730,1
961,28315,2386.421377644,2386.421380721,730,0
962,28315,2386.431308057,2386.431311327,730,0
963,28315,2386.441304355,2386.441354240,730,1
964,28315,2386.451370000,2386.451373269,730,0
965,28315,2386.464146834,2386.464172180,731,1
966,28315,2386.471291519,2386.471331365,731,1
967,28315,2386.481315971,2386.481318779,731,0
968,28315,2386.491494769,2386.491498000,731,0
969,28315,2386.501579375,2386.501618721,731,1
970,28315,2386.511411288,2386.511414404,731,0
971,28315,2386.521291240,2386.521294394,731,0
972,28315,2386.531767307,2386.531770384,731,0
973,28315,2386.541834682,2386.541875605,731,1
974,28315,2386.552498249,2386.552501787,731,0
975,28315,2386.561295817,2386.561320817,732,1
976,28315,2386.571470346,2386.571529308,732,1
977,28315,2386.581291144,2386.581294529,732,0
978,28315,2386.591290443,2386.591293789,732,0
979,28315,2386.601291241,2386.601294318,732,0
980,28315,2386.611290385,2386.611343923,732,1
981,28315,2386.621290837,2386.621294029,732,0
982,28315,2386.631305750,2386.631309058,732,0
983,28315,2386.642524855,2386.642570393,732,1
984,28315,2386.656028265,2386.656031842,732,0
985,28315,2386.661297760,2386.661301299,732,0
986,28315,2386.671290212,2386.671348904,732,1
987,28315,2386.681291241,2386.681294433,732,0
988,28315,2386.691289578,2386.691293231,732,0
989,28315,2386.701292414,2386.701316760,733,1
990,28315,2386.711292212,2386.711349212,733,1
991,28315,2386.721291664,2386.721295164,733,0
992,28315,2386.731299809,2386.731304078,733,0
993,28315,2386.742449336,2386.742514144,733,1
994,28315,2386.751294943,2386.751298597,733,0
995,28315,2386.761347241,2386.761350472,733,0
996,28315,2386.771292270,2386.771347462,733,1
997,28315,2386.781290876,2386.781294222,733,0
998,28315,2386.791288982,2386.791292443,733,0
999,28315,2386.801286626,2386.801308934,734,1
1000,28315,2386.811303155,2386.811367155,734,1
1001,28315,2386.821290145,2386.821293799,734,0
1002,28315,2386.831316136,2386.831319867,734,0
1003,28315,2386.843591855,2386.843638432,734,1
1004,28315,2386.851293463,2386.851297040,734,0
1005,28315,2386.861291107,2386.861294569,734,0
1006,28315,2386.871628520,2386.871679905,734,1
1007,28315,2386.881294357,2386.881297665,734,0
1008,28315,2386.891295155,2386.891298425,734,0
1009,28315,2386.901291953,2386.901295453,734,0
1010,28315,2386.911320675,2386.911358598,734,1
1011,28315,2386.921328127,2386.921331357,734,0
1012,28315,2386.931502925,2386.931526078,735,1
1013,28315,2386.941294454,2386.941356492,735,1
1014,28315,2386.951998213,2386.952036136,735,0
1015,28315,2386.961291396,2386.961294935,735,0
1016,28315,2386.971347463,2386.971405886,735,1
1017,28315,2386.984615566,2386.984618643,735,0
1018,28315,2386.991291137,2386.991294483,735,0
1019,28315,2387.001312935,2387.001317704,735,0
1020,28315,2387.011369887,2387.011419887,735,1
1021,28315,2387.021294723,2387.021298493,735,0
1022,28315,2387.031293637,2387.031296983,735,0
1023,28315,2387.041294281,2387.041354743,735,1
1024,28315,2387.051291272,2387.051294733,735,0
1025,28315,2387.061294608,2387.061319108,736,1
1026,28315,2387.071289714,2387.071347483,736,1
1027,28315,2387.081354704,2387.081357589,736,0
1028,28315,2387.091380810,2387.091384079,736,0
1029,28315,2387.101650147,2387.101703070,736,1
1030,28315,2387.111737675,2387.111740906,736,0
1031,28315,2387.121293512,2387.121296782,736,0
1032,28315,2387.131295618,2387.131320080,737,1
1033,28315,2387.143168876,2387.143212030,737,1
1034,28315,2387.151312868,2387.151317830,737,0
1035,28315,2387.161542320,2387.161545358,737,0
1036,28315,2387.171317041,2387.171387580,737,1
1037,28315,2387.181449763,2387.181453186,737,0
1038,28315,2387.191294484,2387.191297599,737,0
1039,28315,2387.201291667,2387.201295013,737,0
1040,28315,2387.211308542,2387.211361542,737,1
1041,28315,2387.221374686,2387.221377724,737,0
1042,28315,2387.231311523,2387.231334138,738,1
1043,28315,2387.241291282,2387.241340436,738,1
1044,28315,2387.251913157,2387.251917618,738,0
1045,28315,2387.261322302,2387.261325917,738,0
1046,28315,2387.271299254,2387.271361061,738,1
1047,28315,2387.281289359,2387.281292744,738,0
1048,28315,2387.291410080,2387.291413427,738,0
1049,28315,2387.301298340,2387.301301879,738,0
1050,28315,2387.311293485,2387.311354100,738,1
1051,28315,2387.321291706,2387.321295013,738,0
1052,28315,2387.331294927,2387.331318850,739,1
1053,28315,2387.341291494,2387.341330494,739,1
1054,28315,2387.352959599,2387.352963214,739,0
1055,28315,2387.361298283,2387.361301706,739,0
1056,28315,2387.371297158,2387.371301235,739,0
1057,28315,2387.381326956,2387.381364956,739,1
1058,28315,2387.391291677,2387.391294985,739,0
1059,28315,2387.401294091,2387.401297552,739,0
1060,28315,2387.411290658,2387.411342504,739,1
1061,28315,2387.421292379,2387.421295649,739,0
1062,28315,2387.431289947,2387.431314447,740,1
1063,28315,2387.444073934,2387.444117704,740,1
1064,28315,2387.451298581,2387.451301928,740,0
1065,28315,2387.461295533,2387.461298687,740,0
1066,28315,2387.471292870,2387.471347062,740,1
1067,28315,2387.481289476,2387.481293168,740,0
1068,28315,2387.491311505,2387.491315120,740,0
1069,28315,2387.501291264,2387.501294611,740,0
1070,28315,2387.511293601,2387.511335216,740,1
1071,28315,2387.521385091,2387.521388168,740,0
1072,28315,2387.532107466,2387.532111043,740,0
1073,28315,2387.541293842,2387.541347380,740,1
1074,28315,2387.551288563,2387.551291832,740,0
1075,28315,2387.561291284,2387.561313092,741,1
1076,28315,2387.571310313,2387.571352928,741,1
1077,28315,2387.581378265,2387.581381111,741,0
1078,28315,2387.592049985,2387.592053293,741,0
1079,28315,2387.601295784,2387.601299323,741,0
1080,28315,2387.611513467,2387.611568505,741,1
1081,28315,2387.621348303,2387.621351496,741,0
1082,28315,2387.631294563,2387.631297755,741,0
1083,28315,2387.641420900,2387.641475323,741,1
1084,28315,2387.652463351,2387.652466812,741,0
1085,28315,2387.661375765,2387.661378996,741,0
1086,28315,2387.671672178,2387.671730563,741,1
1087,28315,2387.681291823,2387.681295015,741,0
1088,28315,2387.691295852,2387.691299390,741,0
1089,28315,2387.701293535,2387.701296881,741,0
1090,28315,2387.711291602,2387.711343448,741,1
1091,28315,2387.721293977,2387.721297746,741,0
1092,28315,2387.731289506,2387.731292929,741,0
1093,28315,2387.741309381,2387.741350035,741,1
1094,28315,2387.755538791,2387.755542560,741,0
1095,28315,2387.761353439,2387.761356746,741,0
1096,28315,2387.771294814,2387.771352929,741,1
1097,28315,2387.783655956,2387.783658917,741,0
1098,28315,2387.791291218,2387.791294833,741,0
1099,28315,2387.801289554,2387.801293131,741,0
1100,28315,2387.811290237,2387.811342545,741,1
1101,28315,2387.821289958,2387.821293112,741,0
1102,28315,2387.832067371,2387.832071025,741,0
1103,28315,2387.841296093,2387.841351016,741,1
1104,28315,2387.851289391,2387.851292930,741,0
1105,28315,2387.861314305,2387.861317959,741,0
1106,28315,2387.871295295,2387.871354141,741,1
1107,28315,2387.881292055,2387.881295324,741,0
1108,28315,2387.891336661,2387.891339507,741,0
1109,28315,2387.901293728,2387.901315228,743,1
1110,28315,2387.911309949,2387.911347565,743,1
1111,28315,2387.921288478,2387.921291555,743,0
1112,28315,2387.931268046,2387.931270776,743,0
1113,28315,2387.948787760,2387.948826452,743,1
1114,28315,2387.951473488,2387.951476565,743,0
1115,28315,2387.961693170,2387.961696786,743,0
1116,28315,2387.971359007,2387.971416161,743,1
1117,28315,2387.981535151,2387.981538305,743,0
1118,28315,2387.991606757,2387.991609757,743,0
1119,28315,2388.001291594,2388.001294633,743,0
1120,28315,2388.011251315,2388.011298200,743,1
1121,28315,2388.021249344,2388.021252267,743,0
1122,28315,2388.031249758,2388.031272989,746,1
1123,28315,2388.041247594,2388.041298325,746,1
1124,28315,2388.052116046,2388.052120469,746,0
1125,28315,2388.061296652,2388.061300075,746,0
1126,28315,2388.071295412,2388.071352220,746,1
1127,28315,2388.081295056,2388.081298441,746,0
1128,28315,2388.091294124,2388.091297585,746,0
1129,28315,2388.101290229,2388.101293845,746,0
1130,28315,2388.111328912,2388.111382412,746,1
1131,28315,2388.121490249,2388.121493672,746,0
1132,28315,2388.132181508,2388.132209238,747,1
1133,28315,2388.144161535,2388.144205804,747,1
1134,28315,2388.151295105,2388.151298682,747,0
1135,28315,2388.161294864,2388.161298249,747,0
1136,28315,2388.171293624,2388.171353124,747,1
1137,28315,2388.181292461,2388.181295807,747,0
1138,28315,2388.191293567,2388.191296797,747,0
1139,28315,2388.201296134,2388.201299634,747,0
1140,28315,2388.211254124,2388.211311201,747,1
1141,28315,2388.221291884,2388.221295269,747,0
1142,28315,2388.231296336,2388.231300067,747,0
1143,28315,2388.242365018,2388.242411248,747,1
1144,28315,2388.251291009,2388.251294394,747,0
1145,28315,2388.261294961,2388.261298384,747,0
1146,28315,2388.271293836,2388.271351375,747,1
1147,28315,2388.281292519,2388.281295942,747,0
1148,28315,2388.291301471,2388.291305009,747,0
1149,28315,2388.301291615,2388.301314500,748,1
1150,28315,2388.311309260,2388.311364183,748,1
1151,28315,2388.321319750,2388.321322981,748,0
1152,28315,2388.331245741,2388.331249394,748,0
1153,28315,2388.343262229,2388.343301268,748,1
1154,28315,2388.351310106,2388.351313491,748,0
1155,28315,2388.361295481,2388.361298827,748,0
1156,28315,2388.371292318,2388.371333279,748,1
1157,28315,2388.381336193,2388.381339654,748,0
1158,28315,2388.391344645,2388.391347760,748,0
1159,28315,2388.401306943,2388.401310174,748,0
1160,28315,2388.411418356,2388.411459202,748,1
1161,28315,2388.421364424,2388.421367885,748,0
1162,28315,2388.431548837,2388.431552260,748,0
1163,28315,2388.442542673,2388.442584519,748,1
1164,28315,2388.451296934,2388.451300126,748,0
1165,28315,2388.461298463,2388.461322386,750,1
1166,28315,2388.471302107,2388.471364376,750,1
1167,28315,2388.481291559,2388.481295097,750,0
1168,28315,2388.491297857,2388.491301472,750,0
1169,28315,2388.501293617,2388.501296809,750,0
1170,28315,2388.511295184,2388.511350030,750,1
1171,28315,2388.521290751,2388.521294405,750,0
1172,28315,2388.531292934,2388.531296819,750,0
1173,28315,2388.542470616,2388.542516808,750,1
1174,28315,2388.551292223,2388.551295415,750,0
1175,28315,2388.561292444,2388.561295906,750,0
1176,28315,2388.571288588,2388.571339588,750,1
1177,28315,2388.581289117,2388.581292386,750,0
1178,28315,2388.591290338,2388.591293492,750,0
1179,28315,2388.601291752,2388.601313944,751,1
1180,28315,2388.611326396,2388.611381973,751,1
1181,28315,2388.621303579,2388.621307156,751,0
1182,28315,2388.632074838,2388.632079338,751,0
1183,28315,2388.641294098,2388.641353598,751,1
1184,28315,2388.651294897,2388.651298204,751,0
1185,28315,2388.661292349,2388.661316502,753,1
1186,28315,2388.671418377,2388.671476685,753,1
1187,28315,2388.681368445,2388.681371522,753,0
1188,28315,2388.691903935,2388.691907435,753,0
1189,28315,2388.701296810,2388.701299964,753,0
1190,28315,2388.711292493,2388.711345647,753,1
1191,28315,2388.721289291,2388.721292637,753,0
1192,28315,2388.731298474,2388.731302166,753,0
1193,28315,2388.742194964,2388.742255425,753,1
1194,28315,2388.751426032,2388.751429686,753,0
1195,28315,2388.761295561,2388.761318638,754,1
1196,28315,2388.771292667,2388.771334666,754,1
1197,28315,2388.781480541,2388.781483888,754,0
1198,28315,2388.791566032,2388.791569378,754,0
1199,28315,2388.801492022,2388.801495138,754,0
1200,28315,2388.811294590,2388.811337282,754,1
1201,28315,2388.821339965,2388.821343619,754,0
1202,28315,2388.831298648,2388.831301955,754,0
1203,28315,2388.841295484,2388.841334561,754,1
1204,28315,2388.852079512,2388.852084436,754,0
