iter,PID,start,end,instance,activation
1267,27569,2331.883158806,2331.883162152,185,0
1268,27569,2331.893159834,2331.893163104,185,0
1269,27569,2331.903160209,2331.903182285,186,1
1270,27569,2331.913164352,2331.913167621,186,0
1271,27569,2331.923162880,2331.923166073,186,0
1272,27569,2331.933173178,2331.933176524,186,0
1273,27569,2331.943218090,2331.943221129,186,0
1274,27569,2331.953195157,2331.953198003,186,0
1275,27569,2331.963684531,2331.963687492,186,0
1276,27569,2331.973158137,2331.973161637,186,0
1277,27569,2331.983186703,2331.983189819,186,0
1278,27569,2331.993158001,2331.993160885,186,0
1279,27569,2332.004202335,2332.004205758,186,0
1280,27569,2332.013157326,2332.013180518,187,1
1281,27569,2332.023154931,2332.023158124,187,0
1282,27569,2332.033178113,2332.033181036,187,0
1283,27569,2332.043202526,2332.043205564,187,0
1284,27569,2332.053157670,2332.053160785,187,0
1285,27569,2332.063819351,2332.063823005,187,0
1286,27569,2332.073164995,2332.073169034,187,0
1287,27569,2332.083194062,2332.083197254,187,0
1288,27569,2332.093220590,2332.093223705,187,0
1289,27569,2332.103175657,2332.103178695,187,0
1290,27569,2332.113195839,2332.113218339,188,1
1291,27569,2332.123252482,2332.123255020,188,0
1292,27569,2332.133210895,2332.133213433,188,0
1293,27569,2332.143171231,2332.143173692,188,0
1294,27569,2332.155371987,2332.155374872,188,0
1295,27569,2332.163800248,2332.163803748,188,0
1296,27569,2332.173159161,2332.173162546,188,0
1297,27569,2332.183156574,2332.183159420,188,0
1298,27569,2332.193157256,2332.193160372,188,0
1299,27569,2332.203158784,2332.203161938,188,0
1300,27569,2332.213157389,2332.213179966,189,1
1301,27569,2332.223154956,2332.223158033,189,0
1302,27569,2332.233154792,2332.233157484,189,0
1303,27569,2332.243154743,2332.243157128,189,0
1304,27569,2332.253547886,2332.253551156,189,0
1305,27569,2332.263157261,2332.263160607,189,0
1306,27569,2332.273156674,2332.273159712,189,0
1307,27569,2332.283159125,2332.283162202,189,0
1308,27569,2332.293159192,2332.293162269,189,0
1309,27569,2332.303158758,2332.303161989,189,0
1310,27569,2332.313278363,2332.313299440,190,1
1311,27569,2332.323156507,2332.323159507,190,0
1312,27569,2332.333164612,2332.333168343,190,0
1313,27569,2332.343190371,2332.343192756,190,0
1314,27569,2332.353543130,2332.353546360,190,0
1315,27569,2332.363160658,2332.363163658,190,0
1316,27569,2332.373186571,2332.373189648,190,0
1317,27569,2332.383293560,2332.383296599,190,0
1318,27569,2332.393156896,2332.393160089,190,0
1319,27569,2332.403157655,2332.403180232,191,1
1320,27569,2332.413159953,2332.413163376,191,0
1321,27569,2332.423282058,2332.423285289,191,0
1322,27569,2332.433154817,2332.433157740,191,0
1323,27569,2332.443746575,2332.443749498,191,0
1324,27569,2332.453156181,2332.453159527,191,0
1325,27569,2332.463188747,2332.463191594,191,0
1326,27569,2332.473155045,2332.473176122,192,1
1327,27569,2332.483154304,2332.483156688,192,0
1328,27569,2332.493154909,2332.493157294,192,0
1329,27569,2332.503156899,2332.503159745,192,0
1330,27569,2332.513158735,2332.513161619,192,0
1331,27569,2332.523162147,2332.523165032,192,0
1332,27569,2332.533160368,2332.533163599,192,0
1333,27569,2332.543165396,2332.543168819,192,0
1334,27569,2332.553603424,2332.553606654,192,0
1335,27569,2332.564095297,2332.564098259,192,0
1336,27569,2332.573159057,2332.573162173,192,0
1337,27569,2332.583160124,2332.583163547,192,0
1338,27569,2332.593154998,2332.593176960,193,1
1339,27569,2332.603153873,2332.603156565,193,0
1340,27569,2332.613153708,2332.613156055,193,0
1341,27569,2332.623152583,2332.623154544,193,0
1342,27569,2332.633151034,2332.633153111,193,0
1343,27569,2332.643154216,2332.643156755,193,0
1344,27569,2332.653153706,2332.653156667,193,0
1345,27569,2332.663155849,2332.663158811,193,0
1346,27569,2332.673540223,2332.673543685,193,0
1347,27569,2332.684097559,2332.684100674,193,0
1348,27569,2332.693157780,2332.693160549,193,0
1349,27569,2332.703155924,2332.703158847,193,0
1350,27569,2332.713154798,2332.713176106,194,1
1351,27569,2332.723154134,2332.723156826,194,0
1352,27569,2332.733172816,2332.733175470,194,0
1353,27569,2332.743156844,2332.743159575,194,0
1354,27569,2332.756068677,2332.756071831,194,0
1355,27569,2332.763652669,2332.763656400,194,0
1356,27569,2332.773158775,2332.773161775,194,0
1357,27569,2332.783159687,2332.783162495,194,0
1358,27569,2332.793155446,2332.793176485,195,1
1359,27569,2332.803154436,2332.803157167,195,0
1360,27569,2332.813155580,2332.813157618,195,0
1361,27569,2332.823152762,2332.823154685,195,0
1362,27569,2332.833152944,2332.833154559,195,0
1363,27569,2332.843152933,2332.843155126,195,0
1364,27569,2332.853528346,2332.853531769,195,0
1365,27569,2332.863160105,2332.863163220,195,0
1366,27569,2332.873162441,2332.873165402,195,0
1367,27569,2332.883160738,2332.883163815,195,0
1368,27569,2332.893161382,2332.893164728,195,0
1369,27569,2332.903156641,2332.903177718,196,1
1370,27569,2332.913155861,2332.913158784,196,0
1371,27569,2332.923156312,2332.923158851,196,0
1372,27569,2332.933154379,2332.933156995,196,0
1373,27569,2332.943156177,2332.943159023,196,0
1374,27569,2332.953545820,2332.953549127,196,0
1375,27569,2332.963160079,2332.963163041,196,0
1376,27569,2332.973156876,2332.973159761,196,0
1377,27569,2332.988719591,2332.988743668,197,1
1378,27569,2332.993151510,2332.993153394,197,0
1379,27569,2333.003152307,2333.003153884,197,0
1380,27569,2333.013155028,2333.013156643,197,0
1381,27569,2333.023152325,2333.023153940,197,0
1382,27569,2333.033152546,2333.033154199,197,0
1383,27569,2333.043210612,2333.043212420,197,0
1384,27569,2333.053153987,2333.053156448,197,0
1385,27569,2333.063156053,2333.063158669,197,0
1386,27569,2333.073611235,2333.073614542,197,0
1387,27569,2333.083159994,2333.083162994,197,0
1388,27569,2333.093159176,2333.093162715,197,0
1389,27569,2333.103159358,2333.103162512,197,0
1390,27569,2333.113154963,2333.113177348,198,1
1391,27569,2333.123154876,2333.123157261,198,0
1392,27569,2333.133155135,2333.133157789,198,0
1393,27569,2333.143153856,2333.143156279,198,0
1394,27569,2333.153154691,2333.153157038,198,0
1395,27569,2333.163731296,2333.163733719,198,0
1396,27569,2333.173669170,2333.173672247,198,0
1397,27569,2333.183160391,2333.183163507,198,0
1398,27569,2333.193156612,2333.193159650,198,0
1399,27569,2333.203155755,2333.203176102,199,1
1400,27569,2333.213154322,2333.213156591,199,0
1401,27569,2333.223155273,2333.223157273,199,0
1402,27569,2333.233153225,2333.233155148,199,0
1403,27569,2333.243154060,2333.243155714,199,0
1404,27569,2333.256588777,2333.256592354,199,0
1405,27569,2333.263161271,2333.263164501,199,0
1406,27569,2333.273159837,2333.273163222,199,0
1407,27569,2333.284201787,2333.284204941,199,0
1408,27569,2333.293162701,2333.293186547,200,1
1409,27569,2333.303161306,2333.303164614,200,0
1410,27569,2333.313162988,2333.313167258,200,0
1411,27569,2333.323162901,2333.323166209,200,0
1412,27569,2333.333156622,2333.333160160,200,0
1413,27569,2333.343158804,2333.343161919,200,0
1414,27569,2333.355289445,2333.355292753,200,0
1415,27569,2333.363158591,2333.363161783,200,0
1416,27569,2333.373156004,2333.373159465,200,0
1417,27569,2333.387976219,2333.387979373,200,0
1418,27569,2333.393163868,2333.393186483,201,1
1419,27569,2333.403156627,2333.403159896,201,0
1420,27569,2333.413156232,2333.413159270,201,0
1421,27569,2333.423155529,2333.423158798,201,0
1422,27569,2333.433154634,2333.433157788,201,0
1423,27569,2333.443155124,2333.443158470,201,0
1424,27569,2333.455267458,2333.455270727,201,0
1425,27569,2333.464064564,2333.464067833,201,0
1426,27569,2333.473165478,2333.473170209,201,0
1427,27569,2333.483156814,2333.483159968,201,0
1428,27569,2333.493171765,2333.493174919,201,0
1429,27569,2333.503173293,2333.503176370,201,0
1430,27569,2333.513197514,2333.513219821,202,1
1431,27569,2333.523173003,2333.523176196,202,0
1432,27569,2333.533175916,2333.533179147,202,0
1433,27569,2333.543173252,2333.543176214,202,0
1434,27569,2333.556069623,2333.556072816,202,0
1435,27569,2333.563161578,2333.563165001,202,0
1436,27569,2333.573160798,2333.573164183,202,0
1437,27569,2333.583162672,2333.583166442,202,0
1438,27569,2333.593154162,2333.593177278,203,1
1439,27569,2333.603155844,2333.603158537,203,0
1440,27569,2333.613155872,2333.613157872,203,0
1441,27569,2333.623167516,2333.623171093,203,0
1442,27569,2333.633162352,2333.633165390,203,0
1443,27569,2333.643161072,2333.643164342,203,0
1444,27569,2333.653160139,2333.653163793,203,0
1445,27569,2333.663189475,2333.663192436,203,0
1446,27569,2333.673160118,2333.673163503,203,0
1447,27569,2333.683159800,2333.683162993,203,0
1448,27569,2333.693163406,2333.693166906,203,0
1449,27569,2333.703177972,2333.703198088,204,1
1450,27569,2333.713155616,2333.713158154,204,0
1451,27569,2333.723170413,2333.723173067,204,0
1452,27569,2333.733151403,2333.733154057,204,0
1453,27569,2333.743168546,2333.743172354,204,0
1454,27569,2333.753159228,2333.753162652,204,0
1455,27569,2333.763161295,2333.763164641,204,0
1456,27569,2333.773159862,2333.773163169,204,0
1457,27569,2333.783158159,2333.783161351,204,0
1458,27569,2333.793153418,2333.793175110,205,1
1459,27569,2333.803155292,2333.803158139,205,0
1460,27569,2333.813155090,2333.813156782,205,0
1461,27569,2333.823154503,2333.823156349,205,0
1462,27569,2333.833153877,2333.833155531,205,0
1463,27569,2333.843163444,2333.843167444,205,0
1464,27569,2333.853168741,2333.853171895,205,0
1465,27569,2333.863318846,2333.863321923,205,0
1466,27569,2333.873159836,2333.873163413,205,0
1467,27569,2333.883159787,2333.883162941,205,0
1468,27569,2333.893139162,2333.893142469,205,0
1469,27569,2333.903157574,2333.903179690,206,1
1470,27569,2333.913155872,2333.913158487,206,0
1471,27569,2333.923154323,2333.923157131,206,0
1472,27569,2333.933206620,2333.933208928,206,0
1473,27569,2333.943190687,2333.943192802,206,0
1474,27569,2333.953161484,2333.953163446,206,0
1475,27569,2333.963112705,2333.963116090,206,0
1476,27569,2333.973160733,2333.973164464,206,0
1477,27569,2333.983163531,2333.983168108,206,0
1478,27569,2333.993159251,2333.993162790,206,0
1479,27569,2334.003153779,2334.003176125,207,1
1480,27569,2334.013155231,2334.013158038,207,0
1481,27569,2334.023154297,2334.023156566,207,0
1482,27569,2334.033151979,2334.033154287,207,0
1483,27569,2334.043181584,2334.043184200,207,0
1484,27569,2334.053160805,2334.053164074,207,0
1485,27569,2334.063160064,2334.063163448,207,0
1486,27569,2334.073159823,2334.073163207,207,0
1487,27569,2334.083164274,2334.083168274,207,0
1488,27569,2334.093156225,2334.093177956,208,1
1489,27569,2334.103163061,2334.103166984,208,0
1490,27569,2334.113161551,2334.113164589,208,0
1491,27569,2334.123159618,2334.123162733,208,0
1492,27569,2334.133194377,2334.133197877,208,0
1493,27569,2334.143155251,2334.143158174,208,0
1494,27569,2334.156040969,2334.156044392,208,0
1495,27569,2334.163165192,2334.163169384,208,0
1496,27569,2334.173162220,2334.173165336,208,0
1497,27569,2334.183157825,2334.183179787,209,1
1498,27569,2334.193154123,2334.193156277,209,0
1499,27569,2334.203154343,2334.203156612,209,0
1500,27569,2334.213153064,2334.213154718,209,0
1501,27569,2334.223159438,2334.223161323,209,0
1502,27569,2334.233160851,2334.233163428,209,0
1503,27569,2334.243163033,2334.243167110,209,0
1504,27569,2334.253161407,2334.253164177,209,0
1505,27569,2334.263162166,2334.263166282,209,0
1506,27569,2334.273173041,2334.273176694,209,0
1507,27569,2334.283160107,2334.283163646,209,0
1508,27569,2334.293163559,2334.293167866,209,0
1509,27569,2334.303156933,2334.303176394,210,1
1510,27569,2334.313157846,2334.313161038,210,0
1511,27569,2334.323155258,2334.323158605,210,0
1512,27569,2334.333157402,2334.333160479,210,0
1513,27569,2334.343480661,2334.343483930,210,0
1514,27569,2334.353164612,2334.353168458,210,0
1515,27569,2334.363162256,2334.363166217,210,0
1516,27569,2334.373159630,2334.373163130,210,0
1517,27569,2334.383160697,2334.383163889,210,0
1518,27569,2334.393164033,2334.393185879,211,1
1519,27569,2334.403164715,2334.403168715,211,0
1520,27569,2334.413161205,2334.413164397,211,0
1521,27569,2334.423164233,2334.423168271,211,0
1522,27569,2334.433156607,2334.433159838,211,0
1523,27569,2334.443155481,2334.443158058,211,0
1524,27569,2334.453157779,2334.453160202,211,0
1525,27569,2334.463827422,2334.463830576,211,0
1526,27569,2334.473158105,2334.473161374,211,0
1527,27569,2334.483157479,2334.483160633,211,0
1528,27569,2334.493163046,2334.493167622,211,0
1529,27569,2334.503158112,2334.503161381,211,0
1530,27569,2334.513166640,2334.513189294,212,1
1531,27569,2334.523160938,2334.523164322,212,0
1532,27569,2334.533159620,2334.533163274,212,0
1533,27569,2334.543161456,2334.543164840,212,0
1534,27569,2334.553568714,2334.553572253,212,0
1535,27569,2334.563162281,2334.563166474,212,0
1536,27569,2334.573162848,2334.573166848,212,0
1537,27569,2334.583160953,2334.583164453,212,0
1538,27569,2334.593164404,2334.593168251,212,0
1539,27569,2334.603163779,2334.603167856,212,0
1540,27569,2334.613156999,2334.613179268,213,1
1541,27569,2334.623155335,2334.623158143,213,0
1542,27569,2334.633155209,2334.633158325,213,0
1543,27569,2334.643153738,2334.643156661,213,0
1544,27569,2334.653550689,2334.653553804,213,0
1545,27569,2334.663211986,2334.663214948,213,0
1546,27569,2334.673177630,2334.673181091,213,0
1547,27569,2334.683721427,2334.683743158,214,1
1548,27569,2334.693190071,2334.693192994,214,0
1549,27569,2334.703182061,2334.703184791,214,0
1550,27569,2334.713175050,2334.713177358,214,0
1551,27569,2334.723215040,2334.723217348,214,0
1552,27569,2334.733155722,2334.733158030,214,0
1553,27569,2334.743527288,2334.743530404,214,0
1554,27569,2334.753158394,2334.753161625,214,0
1555,27569,2334.763156422,2334.763159499,214,0
1556,27569,2334.773158873,2334.773161797,214,0
1557,27569,2334.783158248,2334.783161209,214,0
1558,27569,2334.793157776,2334.793160699,214,0
1559,27569,2334.803176727,2334.803196189,215,1
1560,27569,2334.813181832,2334.813184448,215,0
1561,27569,2334.823158591,2334.823160976,215,0
1562,27569,2334.833161158,2334.833163158,215,0
1563,27569,2334.843113571,2334.843115725,215,0
1564,27569,2334.853552252,2334.853555983,215,0
1565,27569,2334.863160127,2334.863163627,215,0
1566,27569,2334.873159040,2334.873161963,215,0
1567,27569,2334.883158991,2334.883162568,215,0
1568,27569,2334.893175443,2334.893179058,215,0
1569,27569,2334.903156663,2334.903177355,216,1
1570,27569,2334.913154730,2334.913157037,216,0
1571,27569,2334.923153758,2334.923155912,216,0
1572,27569,2334.933152978,2334.933155094,216,0
1573,27569,2334.943153968,2334.943156007,216,0
1574,27569,2334.953540650,2334.953543688,216,0
1575,27569,2334.963158563,2334.963161678,216,0
1576,27569,2334.973158822,2334.973161899,216,0
1577,27569,2334.983157966,2334.983161235,216,0
1578,27569,2334.993159571,2334.993162725,216,0
1579,27569,2335.003156753,2335.003178830,217,1
1580,27569,2335.013154512,2335.013157089,217,0
1581,27569,2335.023153925,2335.023156617,217,0
1582,27569,2335.033152376,2335.033154453,217,0
1583,27569,2335.043152673,2335.043154673,217,0
1584,27569,2335.060022733,2335.060025964,217,0
1585,27569,2335.063543652,2335.063547037,217,0
1586,27569,2335.073158643,2335.073161912,217,0
1587,27569,2335.083159825,2335.083163248,217,0
1588,27569,2335.093159738,2335.093162622,217,0
1589,27569,2335.103156843,2335.103159881,217,0
1590,27569,2335.113184794,2335.113187909,217,0
1591,27569,2335.123158938,2335.123162091,217,0
1592,27569,2335.133155812,2335.133177504,218,1
1593,27569,2335.143558224,2335.143561570,218,0
1594,27569,2335.153156407,2335.153159830,218,0
1595,27569,2335.163159397,2335.163162666,218,0
1596,27569,2335.173159232,2335.173162463,218,0
1597,27569,2335.183157761,2335.183161261,218,0
1598,27569,2335.193156981,2335.193182058,219,1
1599,27569,2335.203154048,2335.203156932,219,0
1600,27569,2335.213154345,2335.213156691,219,0
1601,27569,2335.223153104,2335.223155643,219,0
1602,27569,2335.233157132,2335.233159556,219,0
1603,27569,2335.243154468,2335.243157084,219,0
1604,27569,2335.253564688,2335.253567996,219,0
1605,27569,2335.263232371,2335.263235294,219,0
1606,27569,2335.273227091,2335.273230322,219,0
1607,27569,2335.283159389,2335.283162389,219,0
1608,27569,2335.293195186,2335.293198417,219,0
1609,27569,2335.303215830,2335.303236253,220,1
1610,27569,2335.313157358,2335.313160089,220,0
1611,27569,2335.323227348,2335.323229540,220,0
1612,27569,2335.333186068,2335.333187991,220,0
1613,27569,2335.343213981,2335.343216212,220,0
1614,27569,2335.354040893,2335.354044201,220,0
1615,27569,2335.363158345,2335.363161922,220,0
1616,27569,2335.373158104,2335.373161720,220,0
1617,27569,2335.383157094,2335.383160863,220,0
1618,27569,2335.393160199,2335.393163776,220,0
1619,27569,2335.403156689,2335.403179574,221,1
1620,27569,2335.413155063,2335.413157602,221,0
1621,27569,2335.423153553,2335.423156092,221,0
1622,27569,2335.433161658,2335.433165850,221,0
1623,27569,2335.443160571,2335.443163686,221,0
1624,27569,2335.453479407,2335.453482983,221,0
1625,27569,2335.463225897,2335.463229012,221,0
1626,27569,2335.473161733,2335.473165540,221,0
1627,27569,2335.483159568,2335.483182068,222,1
1628,27569,2335.493157404,2335.493160558,222,0
1629,27569,2335.503161586,2335.503165356,222,0
1630,27569,2335.513180461,2335.513182345,222,0
1631,27569,2335.523155143,2335.523157143,222,0
1632,27569,2335.533154517,2335.533156671,222,0
1633,27569,2335.543156661,2335.543158430,222,0
1634,27569,2335.553985227,2335.553988342,222,0
1635,27569,2335.563156794,2335.563160602,222,0
1636,27569,2335.574611859,2335.574614936,222,0
1637,27569,2335.583155043,2335.583157774,222,0
1638,27569,2335.593155148,2335.593175956,223,1
1639,27569,2335.603154599,2335.603157676,223,0
1640,27569,2335.613154243,2335.613156435,223,0
1641,27569,2335.623152079,2335.623154310,223,0
1642,27569,2335.633152876,2335.633155107,223,0
1643,27569,2335.643153020,2335.643154828,223,0
1644,27569,2335.655705353,2335.655708545,223,0
1645,27569,2335.663159230,2335.663162576,223,0
1646,27569,2335.673155489,2335.673158643,223,0
1647,27569,2335.683159017,2335.683162248,223,0
1648,27569,2335.693155892,2335.693159007,223,0
1649,27569,2335.703155189,2335.703177689,224,1
1650,27569,2335.713154063,2335.713156525,224,0
1651,27569,2335.723153322,2335.723156015,224,0
1652,27569,2335.733151697,2335.733154043,224,0
1653,27569,2335.743153571,2335.743155456,224,0
1654,27569,2335.756652980,2335.756655134,224,0
1655,27569,2335.763546743,2335.763550204,224,0
1656,27569,2335.773155463,2335.773158771,224,0
1657,27569,2335.783159146,2335.783162146,224,0
1658,27569,2335.793156174,2335.793159520,224,0
1659,27569,2335.803155010,2335.803176240,225,1
1660,27569,2335.813155269,2335.813157461,225,0
1661,27569,2335.823152220,2335.823153951,225,0
1662,27569,2335.833150787,2335.833152787,225,0
1663,27569,2335.843151430,2335.843153007,225,0
1664,27569,2335.856053340,2335.856056571,225,0
1665,27569,2335.863158179,2335.863161525,225,0
1666,27569,2335.873158130,2335.873161130,225,0
1667,27569,2335.883159466,2335.883162620,225,0
1668,27569,2335.893156764,2335.893160148,225,0
1669,27569,2335.903155946,2335.903178292,226,1
1670,27569,2335.913154897,2335.913157551,226,0
1671,27569,2335.923153464,2335.923155887,226,0
1672,27569,2335.933170646,2335.933172761,226,0
1673,27569,2335.943153828,2335.943155982,226,0
1674,27569,2335.953537856,2335.953541163,226,0
1675,27569,2335.963153307,2335.963156807,226,0
1676,27569,2335.973155912,2335.973158951,226,0
1677,27569,2335.983158864,2335.983162210,226,0
1678,27569,2335.993159661,2335.993163046,226,0
1679,27569,2336.003156112,2336.003177651,227,1
1680,27569,2336.013155141,2336.013157064,227,0
1681,27569,2336.023154323,2336.023156746,227,0
1682,27569,2336.033154582,2336.033157236,227,0
1683,27569,2336.043154379,2336.043156418,227,0
1684,27569,2336.053554484,2336.053557715,227,0
1685,27569,2336.063167436,2336.063170320,227,0
1686,27569,2336.073196348,2336.073199464,227,0
1687,27569,2336.083189761,2336.083192838,227,0
1688,27569,2336.093279059,2336.093282174,227,0
1689,27569,2336.103372471,2336.103390702,228,1
1690,27569,2336.113210077,2336.113212769,228,0
1691,27569,2336.123170682,2336.123173105,228,0
1692,27569,2336.133194402,2336.133196710,228,0
1693,27569,2336.143147892,2336.143150200,228,0
1694,27569,2336.153157190,2336.153159267,228,0
1695,27569,2336.163571333,2336.163574333,228,0
1696,27569,2336.173151515,2336.173154900,228,0
1697,27569,2336.183228236,2336.183230774,228,0
1698,27569,2336.193301341,2336.193304264,228,0
1699,27569,2336.203394484,2336.203397023,228,0
1700,27569,2336.213363320,2336.213382013,229,1
1701,27569,2336.223155233,2336.223157195,229,0
1702,27569,2336.233154954,2336.233157185,229,0
1703,27569,2336.243156982,2336.243159367,229,0
1704,27569,2336.256051777,2336.256055084,229,0
1705,27569,2336.263155962,2336.263159000,229,0
1706,27569,2336.273159298,2336.273162374,229,0
1707,27569,2336.284324978,2336.284327863,229,0
1708,27569,2336.293166162,2336.293189200,230,1
1709,27569,2336.303163151,2336.303166767,230,0
1710,27569,2336.313162795,2336.313166410,230,0
1711,27569,2336.323188516,2336.323191592,230,0
1712,27569,2336.333160275,2336.333164082,230,0
1713,27569,2336.343570649,2336.343573802,230,0
1714,27569,2336.353165677,2336.353168600,230,0
1715,27569,2336.363164513,2336.363167898,230,0
1716,27569,2336.373164734,2336.373167849,230,0
1717,27569,2336.383165416,2336.383168570,230,0
1718,27569,2336.393161059,2336.393164905,230,0
1719,27569,2336.403160164,2336.403182549,231,1
1720,27569,2336.413164539,2336.413167885,231,0
1721,27569,2336.423178605,2336.423181529,231,0
1722,27569,2336.433162249,2336.433166326,231,0
1723,27569,2336.443165085,2336.443167970,231,0
1724,27569,2336.453162921,2336.453167075,231,0
1725,27569,2336.463679410,2336.463682949,231,0
1726,27569,2336.473160285,2336.473164400,231,0
1727,27569,2336.483162506,2336.483166506,231,0
1728,27569,2336.493164957,2336.493168611,231,0
1729,27569,2336.503162293,2336.503166524,231,0
1730,27569,2336.513165629,2336.513187244,232,1
1731,27569,2336.523161080,2336.523165003,232,0
1732,27569,2336.533168570,2336.533172031,232,0
1733,27569,2336.543160406,2336.543164367,232,0
1734,27569,2336.553162126,2336.553166165,232,0
1735,27569,2336.563536346,2336.563539539,232,0
1736,27569,2336.573161606,2336.573165375,232,0
1737,27569,2336.583165019,2336.583168096,232,0
1738,27569,2336.593164431,2336.593167739,232,0
1739,27569,2336.603158998,2336.603162229,232,0
1740,27569,2336.613162411,2336.613185719,233,1
1741,27569,2336.623158516,2336.623162093,233,0
1742,27569,2336.633158890,2336.633161967,233,0
1743,27569,2336.643157765,2336.643160996,233,0
1744,27569,2336.656100175,2336.656103405,233,0
1745,27569,2336.663161014,2336.663164860,233,0
1746,27569,2336.673165888,2336.673169042,233,0
1747,27569,2336.683161339,2336.683165993,233,0
1748,27569,2336.693164444,2336.693167483,233,0
1749,27569,2336.703161973,2336.703183511,234,1
1750,27569,2336.713199155,2336.713202232,234,0
1751,27569,2336.723225721,2336.723228914,234,0
1752,27569,2336.733292557,2336.733296019,234,0
1753,27569,2336.743272278,2336.743275509,234,0
1754,27569,2336.753692344,2336.753695690,234,0
1755,27569,2336.763166065,2336.763169142,234,0
1756,27569,2336.773162247,2336.773166439,234,0
1757,27569,2336.783157468,2336.783160775,234,0
1758,27569,2336.793163957,2336.793167073,234,0
1759,27569,2336.803160409,2336.803182524,235,1
1760,27569,2336.813159822,2336.813163629,235,0
1761,27569,2336.823175850,2336.823179157,235,0
1762,27569,2336.833163993,2336.833167186,235,0
1763,27569,2336.843164522,2336.843167599,235,0
1764,27569,2336.853727857,2336.853731819,235,0
1765,27569,2336.863159732,2336.863163578,235,0
1766,27569,2336.873227029,2336.873230145,235,0
1767,27569,2336.883297596,2336.883300519,235,0
1768,27569,2336.893312701,2336.893315740,235,0
1769,27569,2336.903169153,2336.903191460,236,1
1770,27569,2336.913164758,2336.913167758,236,0
1771,27569,2336.923164786,2336.923168055,236,0
1772,27569,2336.933161506,2336.933165506,236,0
1773,27569,2336.943161073,2336.943165073,236,0
1774,27569,2336.953585563,2336.953588601,236,0
1775,27569,2336.963165591,2336.963168976,236,0
1776,27569,2336.973162196,2336.973166312,236,0
1777,27569,2336.983164455,2336.983167725,236,0
1778,27569,2336.993165561,2336.993168714,236,0
1779,27569,2337.003165012,2337.003168243,236,0
1780,27569,2337.013165002,2337.013187540,237,1
1781,27569,2337.023154453,2337.023157568,237,0
1782,27569,2337.033156289,2337.033159289,237,0
1783,27569,2337.043154394,2337.043156856,237,0
1784,27569,2337.053565230,2337.053568460,237,0
1785,27569,2337.063155451,2337.063158797,237,0
1786,27569,2337.073163710,2337.073167633,237,0
1787,27569,2337.083158622,2337.083161238,237,0
1788,27569,2337.093156920,2337.093178266,238,1
1789,27569,2337.103154217,2337.103156679,238,0
1790,27569,2337.113225130,2337.113227707,238,0
1791,27569,2337.123153158,2337.123155543,238,0
1792,27569,2337.133152148,2337.133154302,238,0
1793,27569,2337.143530214,2337.143532984,238,0
1794,27569,2337.153154858,2337.153157782,238,0
1795,27569,2337.163174310,2337.163177348,238,0
1796,27569,2337.173155646,2337.173177338,239,1
1797,27569,2337.183153828,2337.183156943,239,0
1798,27569,2337.193155471,2337.193157856,239,0
1799,27569,2337.203154077,2337.203156115,239,0
1800,27569,2337.213154259,2337.213155913,239,0
1801,27569,2337.223153672,2337.223155287,239,0
1802,27569,2337.233152777,2337.233154315,239,0
1803,27569,2337.243153843,2337.243155497,239,0
1804,27569,2337.253153102,2337.253154718,239,0
1805,27569,2337.263531823,2337.263534861,239,0
1806,27569,2337.273156505,2337.273158890,239,0
1807,27569,2337.283169418,2337.283171802,239,0
1808,27569,2337.293158446,2337.293160985,239,0
1809,27569,2337.303159090,2337.303161744,239,0
1810,27569,2337.313156695,2337.313178579,240,1
1811,27569,2337.323156377,2337.323158146,240,0
1812,27569,2337.333155982,2337.333157944,240,0
1813,27569,2337.343154203,2337.343156357,240,0
1814,27569,2337.353537384,2337.353540115,240,0
1815,27569,2337.363158375,2337.363161451,240,0
1816,27569,2337.373158518,2337.373161749,240,0
1817,27569,2337.383158046,2337.383161200,240,0
1818,27569,2337.393158152,2337.393161421,240,0
1819,27569,2337.403156757,2337.403178718,241,1
1820,27569,2337.413153670,2337.413155477,241,0
1821,27569,2337.423152352,2337.423154621,241,0
1822,27569,2337.433152226,2337.433154534,241,0
1823,27569,2337.443533715,2337.443536562,241,0
1824,27569,2337.453158975,2337.453163052,241,0
1825,27569,2337.463159349,2337.463162965,241,0
1826,27569,2337.473159224,2337.473163031,241,0
1827,27569,2337.483158598,2337.483161790,241,0
1828,27569,2337.493158049,2337.493179703,242,1
1829,27569,2337.503161885,2337.503164847,242,0
1830,27569,2337.513207490,2337.513209490,242,0
1831,27569,2337.523229557,2337.523231865,242,0
1832,27569,2337.533203662,2337.533206239,242,0
1833,27569,2337.543152921,2337.543155383,242,0
1834,27569,2337.556060139,2337.556063331,242,0
1835,27569,2337.563159209,2337.563163209,242,0
1836,27569,2337.573159506,2337.573163314,242,0
1837,27569,2337.583159380,2337.583163303,242,0
1838,27569,2337.593158447,2337.593160986,242,0
1839,27569,2337.603155745,2337.603177245,243,1
1840,27569,2337.613154888,2337.613156773,243,0
1841,27569,2337.623157724,2337.623159686,243,0
1842,27569,2337.633155252,2337.633157137,243,0
1843,27569,2337.644091972,2337.644094818,243,0
1844,27569,2337.653160078,2337.653164232,243,0
1845,27569,2337.663159029,2337.663163183,243,0
1846,27569,2337.673156058,2337.673159365,243,0
1847,27569,2337.683156047,2337.683159240,243,0
1848,27569,2337.695148535,2337.695169074,244,1
