iter,PID,start,end,instance,activation
347,28313,2380.126940541,2380.126955580,666,0
348,28313,2380.136939762,2380.136954224,666,0
349,28313,2380.147022560,2380.147038137,666,0
350,28313,2380.157430743,2380.157445473,666,0
351,28313,2380.167304810,2380.167319618,666,0
352,28313,2380.176912993,2380.176928262,666,0
353,28313,2380.187736252,2380.187752021,666,0
354,28313,2380.196907935,2380.196969512,668,1
355,28313,2380.206912156,2380.206927310,668,0
356,28313,2380.216942877,2380.216958647,668,0
357,28313,2380.226912906,2380.226928483,668,0
358,28313,2380.236911435,2380.236926897,668,0
359,28313,2380.246944464,2380.246959925,668,0
360,28313,2380.256911608,2380.256926877,668,0
361,28313,2380.266912675,2380.266927214,668,0
362,28313,2380.276911435,2380.276926473,668,0
363,28313,2380.286980464,2380.286995502,668,0
364,28313,2380.296914185,2380.296928377,668,0
365,28313,2380.306911752,2380.306926483,668,0
366,28313,2380.316949473,2380.316964319,668,0
367,28313,2380.326906733,2380.326922233,668,0
368,28313,2380.336914262,2380.336929262,668,0
369,28313,2380.346908214,2380.346923021,668,0
370,28313,2380.356908281,2380.356965935,669,1
371,28313,2380.366912387,2380.366927810,669,0
372,28313,2380.376911185,2380.376926069,669,0
373,28313,2380.386915944,2380.386930867,669,0
374,28313,2380.396912665,2380.396928434,669,0
375,28313,2380.406916002,2380.406931194,669,0
376,28313,2380.417016800,2380.417031454,669,0
377,28313,2380.426911906,2380.426928559,669,0
378,28313,2380.436912627,2380.436928434,669,0
379,28313,2380.446915617,2380.446930963,669,0
380,28313,2380.456912338,2380.456926415,669,0
381,28313,2380.466900713,2380.466917021,669,0
382,28313,2380.476913319,2380.476928165,669,0
383,28313,2380.486919694,2380.486936848,669,0
384,28313,2380.496914030,2380.497027030,671,1
385,28313,2380.506912598,2380.506928213,671,0
386,28313,2380.516913857,2380.516930473,671,0
387,28313,2380.526981078,2380.526996078,671,0
388,28313,2380.536914530,2380.536930761,671,0
389,28313,2380.546913521,2380.546928097,671,0
390,28313,2380.556916088,2380.556931357,671,0
391,28313,2380.566918578,2380.566933424,671,0
392,28313,2380.576910338,2380.576924299,671,0
393,28313,2380.586957482,2380.586972328,671,0
394,28313,2380.596913434,2380.596975434,672,1
395,28313,2380.606910809,2380.606926616,672,0
396,28313,2380.616912068,2380.616926491,672,0
397,28313,2380.626918982,2380.626933905,672,0
398,28313,2380.636918895,2380.636932626,672,0
399,28313,2380.646952847,2380.646967809,672,0
400,28313,2380.657205145,2380.657220068,672,0
401,28313,2380.667005289,2380.667020212,672,0
402,28313,2380.677153779,2380.677170010,672,0
403,28313,2380.686920424,2380.686936193,672,0
404,28313,2380.696913491,2380.696978030,673,1
405,28313,2380.706910174,2380.706924789,673,0
406,28313,2380.716933587,2380.716947972,673,0
407,28313,2380.726911270,2380.726926693,673,0
408,28313,2380.736911145,2380.736926414,673,0
409,28313,2380.746890212,2380.746905097,673,0
410,28313,2380.757019510,2380.757034549,673,0
411,28313,2380.768319922,2380.768331345,673,0
412,28313,2380.777256337,2380.777259837,673,0
413,28313,2380.787168558,2380.787184135,673,0
414,28313,2380.796915664,2380.796979625,674,1
415,28313,2380.806938308,2380.806953693,674,0
416,28313,2380.817008221,2380.817023606,674,0
417,28313,2380.826915058,2380.826930520,674,0
418,28313,2380.836918856,2380.836933510,674,0
419,28313,2380.846919231,2380.846935231,674,0
420,28313,2380.856918144,2380.856933837,674,0
421,28313,2380.867486788,2380.867502403,674,0
422,28313,2380.876917894,2380.876932087,674,0
423,28313,2380.886916231,2380.886931808,674,0
424,28313,2380.896915990,2380.896930452,674,0
425,28313,2380.906916404,2380.906932442,674,0
426,28313,2380.916969317,2380.916984279,674,0
427,28313,2380.927010692,2380.927111077,675,1
428,28313,2380.936911221,2380.936927952,675,0
429,28313,2380.946921058,2380.946938135,675,0
430,28313,2380.956912279,2380.956929779,675,0
431,28313,2380.966911808,2380.966926615,675,0
432,28313,2380.976913259,2380.976928913,675,0
433,28313,2380.986918058,2380.986934019,675,0
434,28313,2380.996914086,2380.996931356,675,0
435,28313,2381.006951192,2381.006967192,675,0
436,28313,2381.016918490,2381.016935029,675,0
437,28313,2381.026910327,2381.026976019,676,1
438,28313,2381.036915509,2381.036931009,676,0
439,28313,2381.047387422,2381.047402192,676,0
440,28313,2381.056910413,2381.056925836,676,0
