iter,PID,start,end,instance,activation
606,28312,2396.753902011,2396.754031164,832,0
607,28312,2396.787472825,2396.787602171,832,0
608,28312,2396.820571371,2396.820669448,832,0
609,28312,2396.854983338,2396.855689068,832,0
610,28312,2396.887234077,2396.887396461,832,0
611,28312,2396.920847353,2396.923929042,834,1
612,28312,2396.953913476,2396.954040322,834,0
613,28312,2396.987254983,2396.987382829,834,0
614,28312,2397.020615874,2397.020848412,834,0
615,28312,2397.053899843,2397.054704419,836,1
616,28312,2397.087284234,2397.087408311,836,0
617,28312,2397.120573472,2397.120838972,836,0
618,28312,2397.153922556,2397.155002094,837,1
619,28312,2397.187234525,2397.187330178,837,0
620,28312,2397.220599647,2397.220797608,837,0
621,28312,2397.253938539,2397.254104462,837,0
622,28312,2397.287235007,2397.288596121,838,1
623,28312,2397.320633283,2397.321477590,838,0
624,28312,2397.353902290,2397.353997983,838,0
625,28312,2397.387477836,2397.387633759,838,0
626,28312,2397.420570304,2397.422507149,840,1
627,28312,2397.453906350,2397.454699849,841,1
628,28312,2397.487235780,2397.487327088,841,0
629,28312,2397.520679902,2397.520830441,841,0
630,28312,2397.553907948,2397.554059563,841,0
631,28312,2397.587237109,2397.588728300,842,1
632,28312,2397.620573770,2397.620697616,842,0
633,28312,2397.654036584,2397.654186007,842,0
634,28312,2397.687272784,2397.689079974,843,1
635,28312,2397.720571483,2397.720797790,843,0
636,28312,2397.753903913,2397.754066913,843,0
637,28312,2397.787565074,2397.787685496,843,0
638,28312,2397.820569850,2397.822677579,844,1
639,28312,2397.853904280,2397.853996203,844,0
640,28312,2397.887428672,2397.887605864,844,0
641,28312,2397.920657025,2397.920805448,844,0
642,28312,2397.953903840,2397.953962070,844,0
643,28312,2397.987239962,2397.988718345,845,1
644,28312,2398.020568661,2398.022366121,847,1
645,28312,2398.053901630,2398.054078784,847,0
646,28312,2398.087331137,2398.089161943,848,1
647,28312,2398.120572760,2398.120660952,848,0
648,28312,2398.155509150,2398.155680457,848,0
649,28312,2398.187236504,2398.187350004,848,0
650,28312,2398.220570742,2398.220655973,848,0
651,28312,2398.253904903,2398.254080211,848,0
652,28312,2398.287213564,2398.289062870,849,1
653,28312,2398.320575110,2398.320662417,849,0
654,28312,2398.355420615,2398.357252767,850,1
655,28312,2398.387237662,2398.387352624,850,0
656,28312,2398.420838207,2398.420923207,850,0
657,28312,2398.453899638,2398.455924982,851,1
658,28312,2398.487235837,2398.487348375,851,0
659,28312,2398.520608767,2398.520692844,851,0
660,28312,2398.554250735,2398.555543003,852,1
661,28312,2398.587234897,2398.587290243,852,0
662,28312,2398.620570750,2398.620917865,852,0
663,28312,2398.653939257,2398.655653140,853,1
664,28312,2398.687337610,2398.687392610,853,0
665,28312,2398.720723848,2398.720887925,853,0
666,28312,2398.753900932,2398.755492238,854,1
667,28312,2398.787282977,2398.787367362,854,0
668,28312,2398.820594523,2398.820757561,854,0
669,28312,2398.853900992,2398.854011953,854,0
670,28312,2398.887205691,2398.888559343,855,1
671,28312,2398.920569813,2398.920748659,855,0
672,28312,2398.953905243,2398.953961167,855,0
673,28312,2398.987235904,2398.987401135,855,0
674,28312,2399.020572450,2399.020705104,855,0
675,28312,2399.053905265,2399.053958688,855,0
676,28312,2399.087237118,2399.088589078,856,1
677,28312,2399.120529471,2399.121578240,858,1
678,28312,2399.153905940,2399.153959824,858,0
679,28312,2399.187449831,2399.187606947,858,0
680,28312,2399.220523454,2399.222564529,859,1
681,28312,2399.254080999,2399.254137653,859,0
682,28312,2399.287236968,2399.287393160,859,0
683,28312,2399.320567898,2399.320699552,859,0
684,28312,2399.355411289,2399.355466596,859,0
685,28312,2399.387237913,2399.389013411,860,1
686,28312,2399.420573650,2399.421460688,860,0
687,28312,2399.455165464,2399.455242733,860,0
688,28312,2399.487402664,2399.489006663,861,1
689,28312,2399.520741056,2399.520869402,861,0
690,28312,2399.554718986,2399.554776870,861,0
691,28312,2399.587236378,2399.589384222,862,1
692,28312,2399.620571001,2399.620782270,862,0
693,28312,2399.655150430,2399.655924775,863,1
694,28312,2399.687637014,2399.687786053,863,0
695,28312,2399.720843675,2399.720968329,863,0
696,28312,2399.755162220,2399.755961758,864,1
697,28312,2399.787456497,2399.787580843,864,0
698,28312,2399.820633197,2399.820720389,864,0
699,28312,2399.853904550,2399.854054473,864,0
700,28312,2399.888568364,2399.889407209,865,1
701,28312,2399.920605180,2399.920798910,865,0
702,28312,2399.955165109,2399.955242493,865,0
703,28312,2399.987234117,2399.988621924,866,1
704,28312,2400.020569086,2400.021861854,866,0
705,28312,2400.055166361,2400.055243515,866,0
706,28312,2400.087239292,2400.088575983,867,1
707,28312,2400.120674723,2400.120927799,867,0
708,28312,2400.153904461,2400.154690114,868,1
709,28312,2400.187243275,2400.187365660,868,0
710,28312,2400.220526052,2400.220577282,868,0
711,28312,2400.255556634,2400.256452326,869,1
712,28312,2400.287348027,2400.287458566,869,0
713,28312,2400.320579304,2400.320654650,869,0
714,28312,2400.354162618,2400.355647425,870,1
715,28312,2400.387236664,2400.387334972,870,0
716,28312,2400.420631171,2400.425117513,871,1
717,28312,2400.454139217,2400.454257178,871,0
718,28312,2400.487300339,2400.487350839,871,0
719,28312,2400.520660462,2400.520663885,871,0
720,28312,2400.555413506,2400.555417391,871,0
721,28312,2400.587879091,2400.587882553,871,0
722,28312,2400.620572406,2400.620576060,871,0
723,28312,2400.653906375,2400.653910067,871,0
724,28312,2400.687232921,2400.687236382,871,0
725,28312,2400.720673659,2400.720677005,871,0
726,28312,2400.754160896,2400.754164550,871,0
727,28312,2400.787393634,2400.787396904,871,0
728,28312,2400.820894064,2400.820897910,871,0
729,28312,2400.853905803,2400.853909456,871,0
730,28312,2400.887236348,2400.887239617,871,0
731,28312,2400.920569932,2400.920573586,871,0
732,28312,2400.953907286,2400.953910824,871,0
