iter,PID,start,end,instance,activation
489,28059,2377.776405852,2377.776409160,0,0
490,28059,2377.816401814,2377.816608121,0,0
491,28059,2377.856402044,2377.856405698,0,0
492,28059,2377.896403082,2377.896405967,0,0
493,28059,2377.936409774,2377.936440236,0,0
494,28059,2377.976406159,2377.976410505,0,0
495,28059,2378.016448505,2378.018275310,0,1
496,28059,2378.056406081,2378.056434081,0,0
497,28059,2378.096409543,2378.096603004,0,0
498,28059,2378.136504811,2378.138382925,0,1
499,28059,2378.176463311,2378.176466619,0,0
500,28059,2378.216405273,2378.216409157,0,0
501,28059,2378.256399888,2378.258638270,0,1
502,28059,2378.296405887,2378.296427772,0,0
503,28059,2378.336404041,2378.336407464,0,0
504,28059,2378.376929540,2378.377118386,0,0
505,28059,2378.416411118,2378.418378154,0,1
506,28059,2378.456407156,2378.456429194,0,0
507,28059,2378.496482694,2378.496487194,0,0
508,28059,2378.536434732,2378.536461732,0,0
509,28059,2378.576401963,2378.576404617,0,0
510,28059,2378.616443847,2378.616466962,0,0
511,28059,2378.656736077,2378.658482114,0,1
512,28059,2378.696405808,2378.696431847,0,0
513,28059,2378.736411193,2378.736415962,0,0
514,28059,2378.776408308,2378.776412423,0,0
515,28059,2378.816407077,2378.819920227,0,1
516,28059,2378.856402499,2378.856406192,0,0
517,28059,2378.896903922,2378.896926614,0,0
518,28059,2378.936521730,2378.936686230,0,0
519,28059,2378.978496189,2378.978499151,0,0
520,28059,2379.016414114,2379.018572573,0,1
521,28059,2379.056403575,2379.056408691,0,0
522,28059,2379.096495267,2379.096499152,0,0
523,28059,2379.136400613,2379.136427229,0,0
524,28059,2379.176405575,2379.180365340,0,1
525,28059,2379.216403575,2379.216618844,0,0
526,28059,2379.256681920,2379.256686459,0,0
527,28059,2379.296468574,2379.296471728,0,0
528,28059,2379.336607766,2379.338610957,0,1
529,28059,2379.376405651,2379.376428228,0,0
530,28059,2379.416568535,2379.416572497,0,0
531,28059,2379.456748958,2379.456753573,0,0
532,28059,2379.496407496,2379.496638381,0,0
533,28059,2379.536803996,2379.538730955,0,1
534,28059,2379.576404265,2379.576407996,0,0
535,28059,2379.616403573,2379.616407573,0,0
536,28059,2379.656790803,2379.659073724,0,1
537,28059,2379.696409534,2379.696414688,0,0
538,28059,2379.736403649,2379.736417880,0,0
539,28059,2379.776401149,2379.776626495,0,0
540,28059,2379.816405956,2379.818397531,0,1
541,28059,2379.856403533,2379.856408918,0,0
542,28059,2379.896469264,2379.896483956,0,0
543,28059,2379.936406379,2379.936426110,0,0
544,28059,2379.976404610,2379.976408571,0,0
545,28059,2380.016424917,2380.018254146,0,1
546,28059,2380.056585609,2380.056741955,0,0
547,28059,2380.097232224,2380.097235339,0,0
548,28059,2380.137008339,2380.137012762,0,0
549,28059,2380.176488801,2380.178031377,0,1
550,28059,2380.216405724,2380.216410070,0,0
551,28059,2380.256350186,2380.256353993,0,0
552,28059,2380.296404762,2380.296407724,0,0
553,28059,2380.336634800,2380.336737762,0,0
554,28059,2380.376858608,2380.379507451,0,1
555,28059,2380.416408031,2380.416412146,0,0
556,28059,2380.456405454,2380.456409762,0,0
557,28059,2380.496404377,2380.498912413,0,1
558,28059,2380.536404377,2380.536407146,0,0
559,28059,2380.576397146,2380.576416146,0,0
560,28059,2380.618574682,2380.621100564,0,1
561,28059,2380.656498222,2380.656502953,0,0
562,28059,2380.696402992,2380.696425915,0,0
563,28059,2380.736402261,2380.736405530,0,0
564,28059,2380.776406145,2380.776410068,0,0
565,28059,2380.816400607,2380.818266028,0,1
566,28059,2380.856517414,2380.856519491,0,0
567,28059,2380.896617798,2380.896844875,0,0
568,28059,2380.936402952,2380.938233758,0,1
569,28059,2380.976402452,2380.976405183,0,0
570,28059,2381.016410798,2381.016433644,0,0
571,28059,2381.056403721,2381.056406798,0,0
572,28059,2381.096634336,2381.098527758,0,1
573,28059,2381.136403990,2381.136407683,0,0
574,28059,2381.176830144,2381.178721719,0,1
575,28059,2381.216401029,2381.217756297,0,1
576,28059,2381.256401759,2381.256430413,0,0
577,28059,2381.296403336,2381.296407259,0,0
578,28059,2381.336467528,2381.336471336,0,0
579,28059,2381.376403182,2381.377680219,0,1
580,28059,2381.416408374,2381.416412759,0,0
581,28059,2381.458768103,2381.458963449,0,0
582,28059,2381.496421490,2381.497745258,0,1
583,28059,2381.536800374,2381.536822335,0,0
