iter,PID,start,end,instance,activation
430,31131,2665.832275322,2665.832276938,0,0
431,31131,2665.842272969,2665.842274931,0,0
432,31131,2665.852372539,2665.852374270,0,0
433,31131,2665.862386263,2665.862388071,0,0
434,31131,2665.872287218,2665.872289064,0,0
435,31131,2665.888091669,2665.888094976,0,0
436,31131,2665.892276281,2665.892280050,0,0
437,31131,2665.902276082,2665.921563261,0,1
438,31131,2665.921584261,2665.921586492,0,0
439,31131,2665.922274261,2665.922274645,0,0
440,31131,2665.932272562,2665.932274062,0,0
441,31131,2665.942271170,2665.942272862,0,0
442,31131,2665.952297125,2665.952298586,0,0
443,31131,2665.968663344,2665.968664998,0,0
444,31131,2665.972274226,2665.972275688,0,0
445,31131,2665.982276066,2666.014355351,0,1
446,31131,2666.014385928,2666.014387313,0,0
447,31131,2666.024453191,2666.024454806,0,0
448,31131,2666.034454645,2666.034456415,0,0
449,31131,2666.044454562,2666.044456562,0,0
450,31131,2666.054455055,2666.054457093,0,0
451,31131,2666.064455971,2666.064457509,0,0
452,31131,2666.076065501,2666.111374054,0,1
453,31131,2666.111403631,2666.111405554,0,0
454,31131,2666.121473893,2666.121474778,0,0
455,31131,2666.131470194,2666.131471117,0,0
456,31131,2666.141830880,2666.141831341,0,0
457,31131,2666.151471873,2666.151472950,0,0
458,31131,2666.161470981,2666.161472751,0,0
459,31131,2666.171471821,2666.171472821,0,0
460,31131,2666.181478506,2666.181480237,0,0
461,31131,2666.191613307,2666.214926406,0,1
462,31131,2666.214946483,2666.214947445,0,0
463,31131,2666.225016707,2666.225018899,0,0
464,31131,2666.235015546,2666.235016662,0,0
465,31131,2666.245014578,2666.245015155,0,0
466,31131,2666.255033879,2666.255034264,0,0
467,31131,2666.265108795,2666.265109218,0,0
468,31131,2666.275490519,2666.275491173,0,0
469,31131,2666.291461316,2666.321576180,0,1
470,31131,2666.321607295,2666.321609795,0,0
471,31131,2666.331675134,2666.331676288,0,0
472,31131,2666.341676204,2666.341677550,0,0
473,31131,2666.351675505,2666.351676620,0,0
474,31131,2666.362077690,2666.362079113,0,0
475,31131,2666.371678376,2666.371679876,0,0
476,31131,2666.381679215,2666.403285393,0,1
477,31131,2666.403315777,2666.403318047,0,0
478,31131,2666.413388155,2666.413390578,0,0
479,31131,2666.423386379,2666.423388610,0,0
480,31131,2666.433383911,2666.433384834,0,0
481,31131,2666.443385442,2666.443386442,0,0
482,31131,2666.453394628,2666.453395743,0,0
483,31131,2666.468058733,2666.468061002,0,0
484,31131,2666.473386383,2666.473388345,0,0
485,31131,2666.483392338,2666.483394761,0,0
486,31131,2666.493387023,2666.515637700,0,1
