iter,PID,start,end,instance,activation
2789,30955,2654.181078896,2654.181612818,280,1
2790,30955,2654.191082043,2654.191085735,280,0
2791,30955,2654.204871725,2654.204874995,280,0
2792,30955,2654.211074606,2654.211077952,280,0
2793,30955,2654.221077676,2654.221080945,280,0
2794,30955,2654.231071823,2654.231074938,280,0
2795,30955,2654.241071700,2654.241074431,280,0
2796,30955,2654.251071039,2654.251072886,280,0
2797,30955,2654.261072148,2654.261074763,280,0
2798,30955,2654.271462987,2654.271912410,281,1
2799,30955,2654.281076211,2654.281079788,281,0
2800,30955,2654.291076396,2654.291080127,281,0
2801,30955,2654.301076466,2654.301079812,281,0
2802,30955,2654.311074036,2654.311077767,281,0
2803,30955,2654.321072645,2654.321075683,281,0
2804,30955,2654.331072138,2654.331074984,281,0
2805,30955,2654.341072362,2654.341075131,281,0
2806,30955,2654.351069047,2654.351071047,281,0
2807,30955,2654.361077155,2654.361121540,281,0
2808,30955,2654.371071495,2654.371607648,282,1
2809,30955,2654.381078411,2654.381081680,282,0
2810,30955,2654.391080673,2654.391084212,282,0
2811,30955,2654.401074320,2654.401077974,282,0
2812,30955,2654.411075582,2654.411078928,282,0
2813,30955,2654.421109921,2654.421113152,282,0
2814,30955,2654.431140838,2654.431144299,282,0
2815,30955,2654.441239369,2654.441243100,282,0
2816,30955,2654.451071555,2654.451074285,282,0
2817,30955,2654.461071432,2654.461073971,282,0
2818,30955,2654.471072695,2654.472021463,283,1
2819,30955,2654.481073841,2654.481077495,283,0
2820,30955,2654.491083411,2654.491086565,283,0
2821,30955,2654.501187020,2654.501190327,283,0
2822,30955,2654.511309128,2654.511312436,283,0
2823,30955,2654.521318544,2654.521321890,283,0
2824,30955,2654.531074037,2654.531076922,283,0
2825,30955,2654.541070415,2654.541073223,283,0
2826,30955,2654.551075216,2654.551077831,283,0
2827,30955,2654.561069286,2654.561071978,283,0
2828,30955,2654.571073241,2654.571075933,283,0
2829,30955,2654.582062387,2654.582517848,284,1
2830,30955,2654.591082227,2654.591085496,284,0
2831,30955,2654.601660373,2654.601663565,284,0
2832,30955,2654.611078944,2654.611082444,284,0
2833,30955,2654.621075667,2654.621078937,284,0
2834,30955,2654.631071814,2654.631074737,284,0
2835,30955,2654.641069461,2654.641072153,284,0
2836,30955,2654.651070954,2654.651072762,284,0
2837,30955,2654.661070909,2654.661072524,284,0
2838,30955,2654.671075633,2654.671539594,285,1
2839,30955,2654.681071933,2654.681074933,285,0
2840,30955,2654.691079388,2654.691082888,285,0
2841,30955,2654.701072727,2654.701076227,285,0
2842,30955,2654.711074066,2654.711077605,285,0
2843,30955,2654.721070560,2654.721073983,285,0
2844,30955,2654.731071591,2654.731074899,285,0
2845,30955,2654.741069238,2654.741072584,285,0
2846,30955,2654.751068654,2654.751070500,285,0
2847,30955,2654.761070916,2654.761072878,285,0
2848,30955,2654.771069333,2654.771520025,286,1
2849,30955,2654.781075595,2654.781079210,286,0
2850,30955,2654.791079819,2654.791083511,286,0
2851,30955,2654.801075235,2654.801079081,286,0
2852,30955,2654.811074266,2654.811077612,286,0
2853,30955,2654.821054375,2654.821058144,286,0
2854,30955,2654.831072752,2654.831075868,286,0
2855,30955,2654.841069592,2654.841072092,286,0
2856,30955,2654.851069123,2654.851071123,286,0
2857,30955,2654.861069732,2654.861071616,286,0
2858,30955,2654.871070763,2654.871532109,287,1
2859,30955,2654.881075102,2654.881078679,287,0
2860,30955,2654.891077942,2654.891081403,287,0
2861,30955,2654.901077512,2654.901081281,287,0
2862,30955,2654.911077274,2654.911080812,287,0
2863,30955,2654.921076382,2654.921079805,287,0
2864,30955,2654.931073106,2654.931076337,287,0
2865,30955,2654.941070253,2654.941073561,287,0
2866,30955,2654.951073131,2654.951075362,287,0
2867,30955,2654.961070855,2654.961073201,287,0
2868,30955,2654.976169536,2654.976647844,288,1
2869,30955,2654.981073533,2654.981076418,288,0
2870,30955,2654.992532679,2654.992535910,288,0
2871,30955,2655.001073635,2655.001077365,288,0
2872,30955,2655.011079128,2655.011082589,288,0
2873,30955,2655.021070582,2655.021074044,288,0
2874,30955,2655.031072614,2655.031075806,288,0
2875,30955,2655.041068991,2655.041071915,288,0
2876,30955,2655.051070600,2655.051072292,288,0
2877,30955,2655.061068055,2655.061523862,289,1
2878,30955,2655.072080470,2655.072083893,289,0
2879,30955,2655.081076464,2655.081079964,289,0
2880,30955,2655.091075534,2655.091079341,289,0
2881,30955,2655.101074411,2655.101077796,289,0
2882,30955,2655.111079443,2655.111082789,289,0
2883,30955,2655.122000166,2655.122003935,289,0
2884,30955,2655.131071775,2655.131074506,289,0
2885,30955,2655.141071461,2655.141074230,289,0
2886,30955,2655.151069261,2655.151071492,289,0
2887,30955,2655.161069254,2655.161071139,289,0
2888,30955,2655.176540128,2655.177016551,290,1
2889,30955,2655.181071510,2655.181074241,290,0
2890,30955,2655.191083695,2655.191087195,290,0
2891,30955,2655.201078496,2655.201081919,290,0
2892,30955,2655.211077104,2655.211081258,290,0
2893,30955,2655.221104021,2655.221107521,290,0
2894,30955,2655.231073706,2655.231076860,290,0
2895,30955,2655.241072584,2655.241075430,290,0
2896,30955,2655.251070692,2655.251073000,290,0
2897,30955,2655.261071493,2655.261073493,290,0
2898,30955,2655.271102294,2655.271103832,290,0
2899,30955,2655.281174594,2655.281649171,291,1
2900,30955,2655.291078164,2655.291081857,291,0
2901,30955,2655.301075773,2655.301079542,291,0
2902,30955,2655.311135189,2655.311138535,291,0
2903,30955,2655.321289105,2655.321292567,291,0
2904,30955,2655.331092598,2655.331095714,291,0
2905,30955,2655.341174360,2655.341177014,291,0
2906,30955,2655.351350046,2655.351352353,291,0
2907,30955,2655.361070962,2655.361537808,292,1
2908,30955,2655.372789262,2655.372793031,292,0
2909,30955,2655.381077564,2655.381081102,292,0
2910,30955,2655.391073903,2655.391077787,292,0
2911,30955,2655.401075434,2655.401079088,292,0
2912,30955,2655.411077081,2655.411080658,292,0
2913,30955,2655.421072728,2655.421076113,292,0
2914,30955,2655.431072221,2655.431074721,292,0
2915,30955,2655.441070137,2655.441072868,292,0
2916,30955,2655.451070823,2655.451072477,292,0
2917,30955,2655.461071700,2655.461536277,293,1
2918,30955,2655.471079540,2655.471083001,293,0
2919,30955,2655.481077533,2655.481081340,293,0
2920,30955,2655.491077680,2655.491081333,293,0
2921,30955,2655.501138480,2655.501141288,293,0
2922,30955,2655.511076435,2655.511079589,293,0
2923,30955,2655.521075774,2655.521079043,293,0
2924,30955,2655.531074806,2655.531078113,293,0
2925,30955,2655.541072414,2655.541075683,293,0
2926,30955,2655.551147292,2655.551150100,293,0
2927,30955,2655.561114631,2655.561116593,293,0
2928,30955,2655.571144816,2655.571146932,293,0
2929,30955,2655.581180502,2655.581644771,294,1
2930,30955,2655.591128379,2655.591131418,294,0
2931,30955,2655.601150949,2655.601154642,294,0
2932,30955,2655.611240712,2655.611244327,294,0
2933,30955,2655.621202705,2655.621206243,294,0
2934,30955,2655.631183775,2655.631186736,294,0
2935,30955,2655.641088268,2655.641091268,294,0
2936,30955,2655.651171992,2655.651174261,294,0
2937,30955,2655.661385638,2655.661387908,294,0
2938,30955,2655.671070324,2655.671543824,295,1
2939,30955,2655.681080933,2655.681084548,295,0
2940,30955,2655.691079964,2655.691083387,295,0
2941,30955,2655.701073803,2655.701077726,295,0
2942,30955,2655.711077335,2655.711080950,295,0
2943,30955,2655.721154059,2655.721157289,295,0
2944,30955,2655.731073667,2655.731076513,295,0
2945,30955,2655.741070468,2655.741073276,295,0
2946,30955,2655.751071807,2655.751074384,295,0
2947,30955,2655.761073762,2655.761554223,296,1
2948,30955,2655.771082947,2655.771086909,296,0
2949,30955,2655.781075440,2655.781079248,296,0
2950,30955,2655.791076856,2655.791080549,296,0
2951,30955,2655.801075888,2655.801079772,296,0
2952,30955,2655.811076612,2655.811080189,296,0
2953,30955,2655.821075336,2655.821078874,296,0
2954,30955,2655.831072021,2655.831075675,296,0
2955,30955,2655.841069168,2655.841071937,296,0
2956,30955,2655.851068276,2655.851070084,296,0
2957,30955,2655.861069885,2655.861072000,296,0
2958,30955,2655.871071224,2655.871526339,297,1
2959,30955,2655.881076102,2655.881079755,297,0
2960,30955,2655.891076825,2655.891080325,297,0
2961,30955,2655.901076972,2655.901080588,297,0
2962,30955,2655.911078542,2655.911082081,297,0
2963,30955,2655.921075497,2655.921079343,297,0
2964,30955,2655.931073644,2655.931076759,297,0
2965,30955,2655.941069637,2655.941071752,297,0
2966,30955,2655.951072361,2655.951075015,297,0
2967,30955,2655.961071046,2655.961545892,298,1
2968,30955,2655.971075924,2655.971079309,298,0
2969,30955,2655.981076763,2655.981080417,298,0
2970,30955,2655.991076718,2655.991080141,298,0
2971,30955,2656.001075903,2656.001079557,298,0
2972,30955,2656.011075089,2656.011078781,298,0
2973,30955,2656.021075082,2656.021078582,298,0
2974,30955,2656.031083690,2656.031086421,298,0
2975,30955,2656.043686643,2656.043691258,298,0
2976,30955,2656.051081753,2656.051084984,298,0
2977,30955,2656.061079785,2656.061083131,298,0
2978,30955,2656.076517736,2656.076994158,299,1
2979,30955,2656.081075271,2656.081078079,299,0
2980,30955,2656.091082572,2656.091086149,299,0
2981,30955,2656.101077642,2656.101080834,299,0
2982,30955,2656.111076289,2656.111079481,299,0
2983,30955,2656.121076205,2656.121079666,299,0
2984,30955,2656.131072121,2656.131074352,299,0
2985,30955,2656.141073652,2656.141075768,299,0
2986,30955,2656.151109376,2656.151566837,300,1
2987,30955,2656.161311754,2656.161315446,300,0
2988,30955,2656.171278939,2656.171282170,300,0
2989,30955,2656.181079317,2656.181082779,300,0
2990,30955,2656.191074733,2656.191078579,300,0
2991,30955,2656.201072072,2656.201075880,300,0
2992,30955,2656.211093412,2656.211098258,300,0
2993,30955,2656.221090597,2656.221095405,300,0
2994,30955,2656.231080090,2656.231083475,300,0
2995,30955,2656.241081891,2656.241084775,300,0
2996,30955,2656.251080653,2656.251083884,300,0
2997,30955,2656.261074685,2656.261543992,301,1
2998,30955,2656.271075524,2656.271078639,301,0
2999,30955,2656.283274323,2656.283277708,301,0
3000,30955,2656.291199433,2656.291202741,301,0
3001,30955,2656.301080003,2656.301083619,301,0
3002,30955,2656.311084919,2656.311088573,301,0
3003,30955,2656.321081412,2656.321084335,301,0
3004,30955,2656.331060329,2656.331064175,301,0
3005,30955,2656.341084937,2656.341088822,301,0
3006,30955,2656.351123007,2656.351126545,301,0
3007,30955,2656.361079654,2656.361083000,301,0
3008,30955,2656.376461028,2656.376926835,302,1
3009,30955,2656.381071679,2656.381075102,302,0
3010,30955,2656.391071825,2656.391074710,302,0
3011,30955,2656.401086511,2656.401091626,302,0
3012,30955,2656.411082619,2656.411086273,302,0
3013,30955,2656.421080112,2656.421083420,302,0
3014,30955,2656.431096529,2656.431100567,302,0
3015,30955,2656.441084714,2656.441088483,302,0
3016,30955,2656.451078438,2656.451081130,302,0
3017,30955,2656.461073815,2656.461076931,302,0
3018,30955,2656.473108307,2656.473565922,303,1
3019,30955,2656.481073955,2656.481076802,303,0
3020,30955,2656.491073487,2656.491076795,303,0
3021,30955,2656.501076057,2656.501079672,303,0
3022,30955,2656.511074050,2656.511077358,303,0
3023,30955,2656.521072235,2656.521075274,303,0
3024,30955,2656.531072613,2656.531075113,303,0
3025,30955,2656.541070875,2656.541073068,303,0
3026,30955,2656.551070253,2656.551072292,303,0
3027,30955,2656.561067669,2656.561528823,304,1
3028,30955,2656.571075932,2656.571078893,304,0
3029,30955,2656.581072309,2656.581075386,304,0
3030,30955,2656.591075802,2656.591078841,304,0
3031,30955,2656.601076719,2656.601080103,304,0
3032,30955,2656.611077327,2656.611081096,304,0
3033,30955,2656.621074320,2656.621077551,304,0
3034,30955,2656.631083736,2656.631087121,304,0
3035,30955,2656.641075229,2656.641077691,304,0
3036,30955,2656.651071338,2656.651073299,304,0
3037,30955,2656.661146292,2656.661148292,304,0
3038,30955,2656.672582246,2656.673049938,305,1
3039,30955,2656.684121930,2656.684125584,305,0
3040,30955,2656.691075964,2656.691079502,305,0
3041,30955,2656.701075880,2656.701079803,305,0
3042,30955,2656.711075604,2656.711079335,305,0
3043,30955,2656.721073443,2656.721077059,305,0
3044,30955,2656.731201705,2656.731204590,305,0
3045,30955,2656.741071814,2656.741074891,305,0
3046,30955,2656.751124345,2656.751126538,305,0
3047,30955,2656.761101569,2656.761103723,305,0
3048,30955,2656.771068178,2656.771518447,306,1
3049,30955,2656.781070479,2656.781073094,306,0
3050,30955,2656.792430317,2656.792433471,306,0
3051,30955,2656.801072772,2656.801076349,306,0
3052,30955,2656.811073842,2656.811077227,306,0
3053,30955,2656.821073528,2656.821076259,306,0
3054,30955,2656.831072905,2656.831075136,306,0
3055,30955,2656.841071052,2656.841073322,306,0
3056,30955,2656.851069892,2656.851071584,306,0
3057,30955,2656.861067769,2656.861069923,306,0
3058,30955,2656.872154492,2656.872618454,307,1
3059,30955,2656.881074717,2656.881078563,307,0
3060,30955,2656.891079133,2656.891082710,307,0
3061,30955,2656.901077165,2656.901080934,307,0
3062,30955,2656.911078158,2656.911081658,307,0
3063,30955,2656.921073920,2656.921077189,307,0
3064,30955,2656.931072259,2656.931074798,307,0
3065,30955,2656.941072945,2656.941075483,307,0
3066,30955,2656.951070669,2656.951072515,307,0
3067,30955,2656.961070623,2656.961072239,307,0
3068,30955,2656.974607345,2656.975081344,308,1
3069,30955,2656.981079994,2656.981083148,308,0
3070,30955,2656.991082218,2656.991086295,308,0
3071,30955,2657.001078288,2657.001081788,308,0
3072,30955,2657.011078358,2657.011082012,308,0
3073,30955,2657.021399658,2657.021402966,308,0
3074,30955,2657.031073844,2657.031076883,308,0
3075,30955,2657.041069991,2657.041071683,308,0
3076,30955,2657.051071830,2657.051073638,308,0
3077,30955,2657.061071439,2657.061535361,309,1
3078,30955,2657.071581124,2657.071584778,309,0
3079,30955,2657.081232540,2657.081235925,309,0
3080,30955,2657.091233072,2657.091236495,309,0
3081,30955,2657.101141796,2657.101145142,309,0
3082,30955,2657.111272173,2657.111275135,309,0
3083,30955,2657.121073397,2657.121076628,309,0
3084,30955,2657.131070890,2657.131072544,309,0
3085,30955,2657.141070883,2657.141073114,309,0
3086,30955,2657.151070569,2657.151072300,309,0
3087,30955,2657.161070293,2657.161072139,309,0
3088,30955,2657.171901824,2657.172388708,310,1
3089,30955,2657.181077817,2657.181082433,310,0
3090,30955,2657.191082772,2657.191086387,310,0
3091,30955,2657.201072957,2657.201076880,310,0
3092,30955,2657.211078566,2657.211082181,310,0
3093,30955,2657.221073443,2657.221076520,310,0
3094,30955,2657.231070744,2657.231073206,310,0
3095,30955,2657.241101083,2657.241103006,310,0
3096,30955,2657.251070230,2657.251072500,310,0
3097,30955,2657.263156684,2657.263623337,311,1
3098,30955,2657.271077024,2657.271080524,311,0
3099,30955,2657.281077210,2657.281080825,311,0
3100,30955,2657.291076164,2657.291079626,311,0
3101,30955,2657.301078080,2657.301081427,311,0
3102,30955,2657.311077997,2657.311081304,311,0
3103,30955,2657.321072990,2657.321075990,311,0
3104,30955,2657.331132175,2657.331134752,311,0
3105,30955,2657.341070322,2657.341072168,311,0
3106,30955,2657.351071700,2657.351073700,311,0
3107,30955,2657.361069885,2657.361527692,312,1
3108,30955,2657.371076570,2657.371079878,312,0
3109,30955,2657.381076910,2657.381080602,312,0
3110,30955,2657.391077595,2657.391081441,312,0
3111,30955,2657.401079319,2657.401083242,312,0
3112,30955,2657.411077274,2657.411080697,312,0
3113,30955,2657.421073151,2657.421076228,312,0
3114,30955,2657.431071760,2657.431074183,312,0
3115,30955,2657.441071330,2657.441072753,312,0
3116,30955,2657.451071977,2657.451073784,312,0
3117,30955,2657.461071124,2657.461529393,313,1
3118,30955,2657.471074617,2657.471078040,313,0
3119,30955,2657.481176417,2657.481180110,313,0
3120,30955,2657.491164334,2657.491167949,313,0
3121,30955,2657.501076711,2657.501080365,313,0
3122,30955,2657.511078204,2657.511081397,313,0
3123,30955,2657.521047351,2657.521050544,313,0
3124,30955,2657.531069075,2657.531071306,313,0
3125,30955,2657.541070684,2657.541073299,313,0
3126,30955,2657.551067908,2657.551070677,313,0
3127,30955,2657.561068593,2657.561071054,313,0
3128,30955,2657.571071932,2657.571536547,314,1
3129,30955,2657.581073194,2657.581076810,314,0
3130,30955,2657.591075226,2657.591078880,314,0
3131,30955,2657.601074219,2657.601078181,314,0
3132,30955,2657.611077481,2657.611080712,314,0
3133,30955,2657.623266627,2657.623269819,314,0
3134,30955,2657.631071083,2657.631072468,314,0
3135,30955,2657.641070999,2657.641072230,314,0
3136,30955,2657.651080915,2657.651084685,314,0
3137,30955,2657.663432022,2657.663886406,315,1
3138,30955,2657.671077825,2657.671081671,315,0
3139,30955,2657.681072279,2657.681075548,315,0
3140,30955,2657.691077080,2657.691080734,315,0
3141,30955,2657.701077958,2657.701081688,315,0
3142,30955,2657.711072912,2657.711076528,315,0
3143,30955,2657.721072867,2657.721075521,315,0
3144,30955,2657.731070898,2657.731072475,315,0
3145,30955,2657.741173468,2657.741175661,315,0
3146,30955,2657.751089538,2657.751091423,315,0
3147,30955,2657.761178416,2657.761611608,316,1
3148,30955,2657.771302678,2657.771306101,316,0
3149,30955,2657.781244595,2657.781248171,316,0
3150,30955,2657.791078972,2657.791082242,316,0
3151,30955,2657.801072696,2657.801075965,316,0
3152,30955,2657.811074535,2657.811077689,316,0
3153,30955,2657.821071990,2657.821075259,316,0
3154,30955,2657.831070599,2657.831072829,316,0
3155,30955,2657.841071130,2657.841073284,316,0
3156,30955,2657.851072392,2657.851074315,316,0
3157,30955,2657.861070078,2657.861072039,316,0
3158,30955,2657.871074955,2657.871536763,317,1
3159,30955,2657.881076025,2657.881079641,317,0
3160,30955,2657.891073519,2657.891077057,317,0
3161,30955,2657.901075896,2657.901079665,317,0
3162,30955,2657.911077428,2657.911080582,317,0
3163,30955,2657.921077306,2657.921080306,317,0
3164,30955,2657.931071145,2657.931072568,317,0
3165,30955,2657.941070946,2657.941073753,317,0
3166,30955,2657.951073054,2657.951075400,317,0
3167,30955,2657.961070509,2657.961072470,317,0
3168,30955,2657.971072233,2657.971528771,318,1
3169,30955,2657.981084879,2657.981088264,318,0
3170,30955,2657.991075911,2657.991079142,318,0
3171,30955,2658.001075443,2658.001079173,318,0
3172,30955,2658.011140666,2658.011144013,318,0
3173,30955,2658.021079236,2658.021082621,318,0
3174,30955,2658.031072499,2658.031074806,318,0
3175,30955,2658.041113761,2658.041116223,318,0
3176,30955,2658.051479292,2658.051481408,318,0
3177,30955,2658.061212978,2658.061214863,318,0
3178,30955,2658.071271202,2658.071723855,319,1
3179,30955,2658.081077272,2658.081080426,319,0
3180,30955,2658.091075727,2658.091078842,319,0
3181,30955,2658.101073373,2658.101076835,319,0
3182,30955,2658.111075059,2658.111078136,319,0
3183,30955,2658.121070283,2658.121073475,319,0
3184,30955,2658.131071160,2658.131072737,319,0
3185,30955,2658.141070769,2658.141073846,319,0
3186,30955,2658.151069647,2658.151072070,319,0
3187,30955,2658.163900445,2658.163903061,319,0
3188,30955,2658.171074402,2658.171526748,320,1
3189,30955,2658.181149357,2658.181152626,320,0
3190,30955,2658.191081042,2658.191084157,320,0
3191,30955,2658.201078727,2658.201081766,320,0
3192,30955,2658.211078874,2658.211082144,320,0
3193,30955,2658.221075868,2658.221079021,320,0
3194,30955,2658.231077361,2658.231080091,320,0
3195,30955,2658.241052700,2658.241055084,320,0
3196,30955,2658.251079078,2658.251080924,320,0
3197,30955,2658.261071148,2658.261072878,320,0
3198,30955,2658.271074448,2658.271530217,321,1
3199,30955,2658.281075095,2658.281078365,321,0
3200,30955,2658.291076819,2658.291080473,321,0
3201,30955,2658.301075774,2658.301079081,321,0
3202,30955,2658.311076459,2658.311079998,321,0
3203,30955,2658.321074298,2658.321077606,321,0
3204,30955,2658.331119099,2658.331121945,321,0
3205,30955,2658.341094438,2658.341097477,321,0
3206,30955,2658.351070585,2658.351072778,321,0
3207,30955,2658.361073002,2658.361074886,321,0
3208,30955,2658.372154455,2658.372612647,322,1
3209,30955,2658.381122218,2658.381125834,322,0
3210,30955,2658.391077250,2658.391080635,322,0
3211,30955,2658.401075474,2658.401078820,322,0
3212,30955,2658.411075775,2658.411079082,322,0
3213,30955,2658.421075652,2658.421078922,322,0
3214,30955,2658.431072607,2658.431074684,322,0
3215,30955,2658.441089139,2658.441090869,322,0
3216,30955,2658.451103862,2658.451105478,322,0
3217,30955,2658.461224779,2658.461677086,323,1
3218,30955,2658.471917271,2658.471920387,323,0
3219,30955,2658.481076226,2658.481079611,323,0
3220,30955,2658.491075104,2658.491078412,323,0
3221,30955,2658.501075597,2658.501079097,323,0
3222,30955,2658.511074359,2658.511077783,323,0
3223,30955,2658.521073468,2658.521076660,323,0
3224,30955,2658.531070923,2658.531072307,323,0
3225,30955,2658.541075454,2658.541077300,323,0
3226,30955,2658.551070370,2658.551072486,323,0
3227,30955,2658.561069479,2658.561520902,324,1
3228,30955,2658.571082587,2658.571085780,324,0
3229,30955,2658.581074773,2658.581078080,324,0
3230,30955,2658.591078035,2658.591081304,324,0
3231,30955,2658.601072067,2658.601075413,324,0
3232,30955,2658.611077021,2658.611080137,324,0
3233,30955,2658.621073322,2658.621076707,324,0
3234,30955,2658.631071930,2658.631073584,324,0
3235,30955,2658.641071462,2658.641073539,324,0
3236,30955,2658.651071224,2658.651073186,324,0
3237,30955,2658.661074910,2658.661076564,324,0
3238,30955,2658.671071210,2658.671517826,325,1
3239,30955,2658.681132857,2658.681136319,325,0
3240,30955,2658.691076081,2658.691079004,325,0
3241,30955,2658.701074382,2658.701077536,325,0
3242,30955,2658.711075798,2658.711078760,325,0
3243,30955,2658.721163561,2658.721166984,325,0
3244,30955,2658.731138477,2658.731140938,325,0
3245,30955,2658.741114508,2658.741117124,325,0
3246,30955,2658.751069078,2658.751070886,325,0
3247,30955,2658.761069879,2658.761071379,325,0
3248,30955,2658.772172641,2658.772627871,326,1
3249,30955,2658.781099711,2658.781103173,326,0
3250,30955,2658.791076705,2658.791080628,326,0
3251,30955,2658.801079775,2658.801083313,326,0
3252,30955,2658.811081383,2658.811084845,326,0
3253,30955,2658.821096799,2658.821099799,326,0
3254,30955,2658.831072062,2658.831073638,326,0
3255,30955,2658.841080516,2658.841082362,326,0
3256,30955,2658.851069009,2658.851070702,326,0
3257,30955,2658.861068079,2658.861534771,327,1
3258,30955,2658.871081880,2658.871085149,327,0
3259,30955,2658.881078142,2658.881081565,327,0
3260,30955,2658.891076789,2658.891080135,327,0
3261,30955,2658.901076359,2658.901080052,327,0
3262,30955,2658.911078506,2658.911082122,327,0
3263,30955,2658.921074422,2658.921077807,327,0
3264,30955,2658.931071262,2658.931073262,327,0
3265,30955,2658.941071139,2658.941072832,327,0
3266,30955,2658.951071209,2658.951073056,327,0
3267,30955,2658.961071587,2658.961522510,328,1
3268,30955,2658.971107349,2658.971110849,328,0
3269,30955,2658.981120573,2658.981124227,328,0
3270,30955,2658.991151528,2658.991154874,328,0
3271,30955,2659.001076598,2659.001079829,328,0
3272,30955,2659.011159053,2659.011162168,328,0
3273,30955,2659.021087969,2659.021090700,328,0
3274,30955,2659.031113693,2659.031115654,328,0
3275,30955,2659.041151916,2659.041154070,328,0
3276,30955,2659.051207640,2659.051210025,328,0
3277,30955,2659.061070210,2659.061072018,328,0
3278,30955,2659.071069934,2659.071508857,329,1
3279,30955,2659.081081312,2659.081084927,329,0
3280,30955,2659.091075421,2659.091079036,329,0
3281,30955,2659.101075721,2659.101079337,329,0
3282,30955,2659.111076253,2659.111079445,329,0
3283,30955,2659.121073669,2659.121077246,329,0
3284,30955,2659.131070854,2659.131072278,329,0
3285,30955,2659.141071540,2659.141073655,329,0
3286,30955,2659.151078648,2659.151080456,329,0
3287,30955,2659.161072103,2659.161073757,329,0
3288,30955,2659.172221480,2659.172679557,330,1
3289,30955,2659.181076281,2659.181079666,330,0
3290,30955,2659.191077621,2659.191081159,330,0
3291,30955,2659.201073306,2659.201076960,330,0
3292,30955,2659.211076607,2659.211079915,330,0
3293,30955,2659.221072100,2659.221075292,330,0
3294,30955,2659.231070209,2659.231071516,330,0
3295,30955,2659.241070163,2659.241071548,330,0
3296,30955,2659.251071887,2659.251527002,331,1
3297,30955,2659.261077957,2659.261081457,331,0
3298,30955,2659.271076181,2659.271079796,331,0
3299,30955,2659.281162982,2659.281166097,331,0
3300,30955,2659.291103167,2659.291106782,331,0
3301,30955,2659.301126237,2659.301129314,331,0
3302,30955,2659.311072038,2659.311075269,331,0
3303,30955,2659.321074493,2659.321077185,331,0
3304,30955,2659.331070332,2659.331071409,331,0
3305,30955,2659.341069402,2659.341071017,331,0
3306,30955,2659.351070856,2659.351072510,331,0
3307,30955,2659.361068119,2659.361511734,332,1
3308,30955,2659.371074227,2659.371077497,332,0
3309,30955,2659.381070990,2659.381074451,332,0
3310,30955,2659.391073252,2659.391076752,332,0
3311,30955,2659.401072476,2659.401075553,332,0
3312,30955,2659.411072815,2659.411075854,332,0
3313,30955,2659.421070193,2659.421073385,332,0
3314,30955,2659.431070417,2659.431071763,332,0
3315,30955,2659.441069987,2659.441072410,332,0
3316,30955,2659.451071018,2659.451073403,332,0
3317,30955,2659.461071319,2659.461073281,332,0
3318,30955,2659.471078351,2659.471080466,332,0
3319,30955,2659.481076574,2659.481512497,333,1
3320,30955,2659.491079606,2659.491082952,333,0
3321,30955,2659.501078138,2659.501081484,333,0
3322,30955,2659.511076285,2659.511079823,333,0
3323,30955,2659.521074508,2659.521078008,333,0
3324,30955,2659.531069886,2659.531071155,333,0
3325,30955,2659.541068148,2659.541070033,333,0
3326,30955,2659.551071526,2659.551073949,333,0
3327,30955,2659.561071442,2659.561518480,334,1
3328,30955,2659.572468588,2659.572472088,334,0
3329,30955,2659.581072852,2659.581076313,334,0
3330,30955,2659.591075037,2659.591078614,334,0
3331,30955,2659.601072722,2659.601075761,334,0
3332,30955,2659.611074716,2659.611078292,334,0
3333,30955,2659.621073478,2659.621076709,334,0
3334,30955,2659.631070394,2659.631071240,334,0
3335,30955,2659.641057579,2659.641060079,334,0
3336,30955,2659.651069419,2659.651071265,334,0
3337,30955,2659.661068566,2659.661070643,334,0
3338,30955,2659.671076366,2659.671526943,335,1
3339,30955,2659.681080206,2659.681083898,335,0
3340,30955,2659.691078430,2659.691082006,335,0
3341,30955,2659.701073461,2659.701076884,335,0
3342,30955,2659.711078300,2659.711081800,335,0
3343,30955,2659.721074101,2659.721077140,335,0
3344,30955,2659.731070210,2659.731071440,335,0
3345,30955,2659.741071049,2659.741073741,335,0
3346,30955,2659.752287733,2659.752290118,335,0
3347,30955,2659.761072650,2659.761074920,335,0
3348,30955,2659.771073028,2659.771518336,336,1
3349,30955,2659.781082983,2659.781086406,336,0
3350,30955,2659.791077822,2659.791081476,336,0
3351,30955,2659.801075238,2659.801078969,336,0
3352,30955,2659.811077270,2659.811080770,336,0
3353,30955,2659.821075532,2659.821078878,336,0
3354,30955,2659.831089641,2659.831090833,336,0
3355,30955,2659.841071557,2659.841073672,336,0
3356,30955,2659.851078935,2659.851080627,336,0
3357,30955,2659.861072428,2659.861523927,337,1
3358,30955,2659.871076344,2659.871080151,337,0
3359,30955,2659.881076375,2659.881079991,337,0
3360,30955,2659.891075830,2659.891079099,337,0
3361,30955,2659.901074092,2659.901077823,337,0
3362,30955,2659.911092970,2659.911096239,337,0
3363,30955,2659.921177655,2659.921180771,337,0
3364,30955,2659.931239995,2659.931240764,337,0
3365,30955,2659.941074603,2659.941077065,337,0
3366,30955,2659.951075404,2659.951077789,337,0
3367,30955,2659.961073243,2659.961531858,338,1
3368,30955,2659.972391697,2659.972394851,338,0
3369,30955,2659.981071999,2659.981075345,338,0
3370,30955,2659.992396568,2659.992399491,338,0
