iter,PID,start,end,instance,activation
2662,31033,2656.049420177,2656.049423293,297,0
2663,31033,2656.059656670,2656.059659747,297,0
2664,31033,2656.069348856,2656.069352164,297,0
2665,31033,2656.079390849,2656.079394541,297,0
2666,31033,2656.090136918,2656.090140303,297,0
2667,31033,2656.099336912,2656.099340874,297,0
2668,31033,2656.109336597,2656.109339482,297,0
2669,31033,2656.119493321,2656.119514167,298,1
2670,31033,2656.129331737,2656.129335161,298,0
2671,31033,2656.139331038,2656.139334307,298,0
2672,31033,2656.149332531,2656.149335954,298,0
2673,31033,2656.160182331,2656.160185524,298,0
2674,31033,2656.169338825,2656.169342017,298,0
2675,31033,2656.179331741,2656.179335280,298,0
2676,31033,2656.189336119,2656.189339734,298,0
2677,31033,2656.199335843,2656.199339458,298,0
2678,31033,2656.209354721,2656.209379028,299,1
2679,31033,2656.219355521,2656.219359906,299,0
2680,31033,2656.229344668,2656.229347784,299,0
2681,31033,2656.239339661,2656.239343123,299,0
2682,31033,2656.249340270,2656.249343770,299,0
2683,31033,2656.259335378,2656.259338378,299,0
2684,31033,2656.269338371,2656.269341871,299,0
2685,31033,2656.279331595,2656.279334672,299,0
2686,31033,2656.289340319,2656.289343396,299,0
2687,31033,2656.299333081,2656.299336351,299,0
2688,31033,2656.309349267,2656.309369844,300,1
2689,31033,2656.319456914,2656.319460375,300,0
2690,31033,2656.329344868,2656.329348637,300,0
2691,31033,2656.339339938,2656.339343246,300,0
2692,31033,2656.349377739,2656.349381316,300,0
2693,31033,2656.359339040,2656.359342540,300,0
2694,31033,2656.376182067,2656.376186528,300,0
2695,31033,2656.379341487,2656.379344564,300,0
2696,31033,2656.389335211,2656.389338711,300,0
2697,31033,2656.399350589,2656.399354743,300,0
2698,31033,2656.409340851,2656.409344121,300,0
2699,31033,2656.419342267,2656.419362729,301,1
2700,31033,2656.429340261,2656.429343645,301,0
2701,31033,2656.439339023,2656.439342254,301,0
2702,31033,2656.449336247,2656.449339593,301,0
2703,31033,2656.459361971,2656.459365624,301,0
2704,31033,2656.473070923,2656.473074115,301,0
2705,31033,2656.479346534,2656.479349687,301,0
2706,31033,2656.489335565,2656.489338834,301,0
2707,31033,2656.499334404,2656.499337597,301,0
2708,31033,2656.509335397,2656.509338744,301,0
2709,31033,2656.519332352,2656.519355160,302,1
2710,31033,2656.529375730,2656.529378768,302,0
2711,31033,2656.539356184,2656.539359415,302,0
2712,31033,2656.549291254,2656.549294639,302,0
2713,31033,2656.559330324,2656.559333594,302,0
2714,31033,2656.569332279,2656.569335664,302,0
2715,31033,2656.579420003,2656.579423157,302,0
2716,31033,2656.589494073,2656.589497419,302,0
2717,31033,2656.599478335,2656.599481604,302,0
2718,31033,2656.609363213,2656.609385828,303,1
2719,31033,2656.619342167,2656.619345591,303,0
2720,31033,2656.629332391,2656.629335545,303,0
2721,31033,2656.639331269,2656.639334346,303,0
2722,31033,2656.649332877,2656.649336608,303,0
2723,31033,2656.659332447,2656.659335678,303,0
2724,31033,2656.672086939,2656.672090785,303,0
2725,31033,2656.679398434,2656.679401818,303,0
2726,31033,2656.689334696,2656.689338157,303,0
2727,31033,2656.699335458,2656.699338804,303,0
2728,31033,2656.709334567,2656.709337797,303,0
2729,31033,2656.719335791,2656.719357752,304,1
2730,31033,2656.729331668,2656.729334784,304,0
2731,31033,2656.739348700,2656.739351700,304,0
2732,31033,2656.749329193,2656.749332424,304,0
2733,31033,2656.759330763,2656.759334147,304,0
2734,31033,2656.769329371,2656.769333256,304,0
2735,31033,2656.779334326,2656.779337749,304,0
2736,31033,2656.792391355,2656.792394663,304,0
2737,31033,2656.799334466,2656.799337851,304,0
2738,31033,2656.809337728,2656.809341536,304,0
2739,31033,2656.819330721,2656.819351798,305,1
2740,31033,2656.829381214,2656.829384368,305,0
2741,31033,2656.839330554,2656.839333707,305,0
2742,31033,2656.849330393,2656.849333316,305,0
2743,31033,2656.859328732,2656.859332001,305,0
2744,31033,2656.872042300,2656.872045992,305,0
2745,31033,2656.879344487,2656.879347680,305,0
2746,31033,2656.889337750,2656.889341057,305,0
2747,31033,2656.899335551,2656.899339166,305,0
2748,31033,2656.909335082,2656.909338582,305,0
2749,31033,2656.919335191,2656.919338267,305,0
2750,31033,2656.929333068,2656.929355145,306,1
2751,31033,2656.939333446,2656.939336523,306,0
2752,31033,2656.949367977,2656.949371362,306,0
2753,31033,2656.959382701,2656.959385894,306,0
2754,31033,2656.969330848,2656.969333887,306,0
2755,31033,2656.979339149,2656.979342495,306,0
2756,31033,2656.989341642,2656.989345988,306,0
2757,31033,2656.999335828,2656.999339404,306,0
2758,31033,2657.009334513,2657.009338128,306,0
2759,31033,2657.019334044,2657.019337506,306,0
2760,31033,2657.029332422,2657.029354345,307,1
2761,31033,2657.039331569,2657.039334992,307,0
2762,31033,2657.049407216,2657.049410024,307,0
2763,31033,2657.059336209,2657.059339248,307,0
2764,31033,2657.070666701,2657.070671355,307,0
2765,31033,2657.079337080,2657.079340349,307,0
2766,31033,2657.089336304,2657.089340188,307,0
2767,31033,2657.099363066,2657.099366720,307,0
2768,31033,2657.109334790,2657.109338175,307,0
2769,31033,2657.119332360,2657.119353168,308,1
2770,31033,2657.129331007,2657.129334007,308,0
2771,31033,2657.139331192,2657.139334654,308,0
2772,31033,2657.149420955,2657.149424147,308,0
2773,31033,2657.159331102,2657.159333717,308,0
2774,31033,2657.171752824,2657.171755516,308,0
2775,31033,2657.179336742,2657.179339934,308,0
2776,31033,2657.189335581,2657.189339196,308,0
2777,31033,2657.199333305,2657.199337035,308,0
2778,31033,2657.209334028,2657.209337413,308,0
2779,31033,2657.219333406,2657.219355983,309,1
2780,31033,2657.229331168,2657.229334515,309,0
2781,31033,2657.239328931,2657.239332123,309,0
2782,31033,2657.249330270,2657.249333539,309,0
2783,31033,2657.259329879,2657.259333186,309,0
2784,31033,2657.269340449,2657.269343987,309,0
2785,31033,2657.279335788,2657.279339172,309,0
2786,31033,2657.289336858,2657.289340896,309,0
2787,31033,2657.299333966,2657.299336812,309,0
2788,31033,2657.309335075,2657.309338498,309,0
2789,31033,2657.319332452,2657.319353914,310,1
2790,31033,2657.329504676,2657.329507638,310,0
2791,31033,2657.340247207,2657.340250399,310,0
2792,31033,2657.349352047,2657.349355739,310,0
2793,31033,2657.359328348,2657.359331463,310,0
2794,31033,2657.369340226,2657.369343802,310,0
2795,31033,2657.379336103,2657.379339488,310,0
2796,31033,2657.389337058,2657.389340096,310,0
2797,31033,2657.399333012,2657.399335974,310,0
2798,31033,2657.409331736,2657.409335006,310,0
2799,31033,2657.419333345,2657.419353576,311,1
2800,31033,2657.429365184,2657.429367992,311,0
2801,31033,2657.439329446,2657.439332446,311,0
2802,31033,2657.449329593,2657.449332901,311,0
2803,31033,2657.459331202,2657.459334279,311,0
2804,31033,2657.469338079,2657.469341349,311,0
2805,31033,2657.479334419,2657.479337842,311,0
2806,31033,2657.489335143,2657.489338796,311,0
2807,31033,2657.499332328,2657.499335251,311,0
2808,31033,2657.509332398,2657.509335667,311,0
2809,31033,2657.519334353,2657.519356045,312,1
2810,31033,2657.529331346,2657.529334076,312,0
2811,31033,2657.539330185,2657.539332800,312,0
2812,31033,2657.549331332,2657.549334409,312,0
2813,31033,2657.559330402,2657.559333479,312,0
2814,31033,2657.569335241,2657.569338587,312,0
2815,31033,2657.579334003,2657.579337157,312,0
2816,31033,2657.589335958,2657.589339343,312,0
2817,31033,2657.599330259,2657.599332913,312,0
2818,31033,2657.609334175,2657.609337252,312,0
2819,31033,2657.623170896,2657.623192204,313,1
2820,31033,2657.629336238,2657.629339353,313,0
2821,31033,2657.639331923,2657.639334923,313,0
2822,31033,2657.649338916,2657.649341801,313,0
2823,31033,2657.659339910,2657.659343179,313,0
2824,31033,2657.669334903,2657.669338326,313,0
2825,31033,2657.680143087,2657.680146203,313,0
2826,31033,2657.689335466,2657.689339697,313,0
2827,31033,2657.699362382,2657.699365190,313,0
2828,31033,2657.709329029,2657.709350375,314,1
2829,31033,2657.719332407,2657.719335637,314,0
2830,31033,2657.729330515,2657.729333438,314,0
2831,31033,2657.739585085,2657.739588123,314,0
2832,31033,2657.749331655,2657.749335001,314,0
2833,31033,2657.759329687,2657.759332879,314,0
2834,31033,2657.769337718,2657.769341449,314,0
2835,31033,2657.779340404,2657.779344096,314,0
2836,31033,2657.789334974,2657.789338704,314,0
2837,31033,2657.799331390,2657.799334313,314,0
2838,31033,2657.809335844,2657.809338844,314,0
2839,31033,2657.819331530,2657.819351760,315,1
2840,31033,2657.829331177,2657.829334177,315,0
2841,31033,2657.839329593,2657.839332400,315,0
2842,31033,2657.849327701,2657.849330278,315,0
2843,31033,2657.859329271,2657.859332194,315,0
2844,31033,2657.869336111,2657.869338841,315,0
2845,31033,2657.879344565,2657.879347642,315,0
2846,31033,2657.889333674,2657.889337520,315,0
2847,31033,2657.899331974,2657.899335551,315,0
2848,31033,2657.909331891,2657.909335352,315,0
2849,31033,2657.919335653,2657.919338884,315,0
2850,31033,2657.929330415,2657.929351761,316,1
2851,31033,2657.939331754,2657.939335101,316,0
2852,31033,2657.949328709,2657.949331901,316,0
2853,31033,2657.959331202,2657.959334433,316,0
2854,31033,2657.969327580,2657.969331003,316,0
2855,31033,2657.980042034,2657.980045572,316,0
2856,31033,2657.989334105,2657.989337335,316,0
2857,31033,2657.999335636,2657.999338636,316,0
2858,31033,2658.009331052,2658.009334629,316,0
2859,31033,2658.019333968,2658.019337161,316,0
2860,31033,2658.029341654,2658.029362423,317,1
2861,31033,2658.039332147,2658.039334878,317,0
2862,31033,2658.049330448,2658.049333486,317,0
2863,31033,2658.059330595,2658.059333518,317,0
2864,31033,2658.069334626,2658.069337703,317,0
2865,31033,2658.079339773,2658.079343158,317,0
2866,31033,2658.089335959,2658.089339189,317,0
2867,31033,2658.099335029,2658.099338413,317,0
2868,31033,2658.109335406,2658.109339060,317,0
2869,31033,2658.119332284,2658.119352553,318,1
2870,31033,2658.129361200,2658.129363931,318,0
2871,31033,2658.139330578,2658.139333424,318,0
2872,31033,2658.149330879,2658.149333802,318,0
2873,31033,2658.160039756,2658.160042564,318,0
2874,31033,2658.169368249,2658.169371442,318,0
2875,31033,2658.179341435,2658.179344819,318,0
2876,31033,2658.189336313,2658.189339851,318,0
2877,31033,2658.199335383,2658.199338921,318,0
2878,31033,2658.209335183,2658.209338337,318,0
2879,31033,2658.219334792,2658.219338407,318,0
2880,31033,2658.229333823,2658.229337016,318,0
2881,31033,2658.239335124,2658.239338432,318,0
2882,31033,2658.249347733,2658.249369463,319,1
2883,31033,2658.259400918,2658.259404187,319,0
2884,31033,2658.269382603,2658.269386065,319,0
2885,31033,2658.279494096,2658.279497173,319,0
2886,31033,2658.289612936,2658.289616397,319,0
2887,31033,2658.299337198,2658.299340467,319,0
2888,31033,2658.309337191,2658.309340153,319,0
2889,31033,2658.319336530,2658.319357415,320,1
2890,31033,2658.329334216,2658.329337293,320,0
2891,31033,2658.339332747,2658.339336017,320,0
2892,31033,2658.349329817,2658.349333048,320,0
2893,31033,2658.359331387,2658.359334657,320,0
2894,31033,2658.369330804,2658.369334073,320,0
2895,31033,2658.379342412,2658.379345527,320,0
2896,31033,2658.389334597,2658.389338290,320,0
2897,31033,2658.399334514,2658.399337898,320,0
2898,31033,2658.409335276,2658.409338161,320,0
2899,31033,2658.419331423,2658.419334731,320,0
2900,31033,2658.429333762,2658.429354185,321,1
2901,31033,2658.439328755,2658.439331755,321,0
2902,31033,2658.449331748,2658.449334633,321,0
2903,31033,2658.459330280,2658.459333472,321,0
2904,31033,2658.471322772,2658.471327079,321,0
2905,31033,2658.479340728,2658.479343497,321,0
2906,31033,2658.489337028,2658.489339990,321,0
2907,31033,2658.499334598,2658.499337714,321,0
2908,31033,2658.509335091,2658.509338168,321,0
2909,31033,2658.519332700,2658.519353238,322,1
2910,31033,2658.529332847,2658.529336078,322,0
2911,31033,2658.539340994,2658.539343763,322,0
2912,31033,2658.549330718,2658.549333833,322,0
2913,31033,2658.559329480,2658.559332634,322,0
2914,31033,2658.569548011,2658.569551473,322,0
2915,31033,2658.579339774,2658.579343158,322,0
2916,31033,2658.589337344,2658.589340728,322,0
2917,31033,2658.599333914,2658.599337529,322,0
2918,31033,2658.609331830,2658.609334984,322,0
2919,31033,2658.619329554,2658.619349977,323,1
2920,31033,2658.629332547,2658.629335432,323,0
2921,31033,2658.639330040,2658.639332963,323,0
2922,31033,2658.649328418,2658.649331533,323,0
2923,31033,2658.659331219,2658.659334565,323,0
2924,31033,2658.669331712,2658.669334635,323,0
2925,31033,2658.680044435,2658.680047627,323,0
2926,31033,2658.689338852,2658.689342198,323,0
2927,31033,2658.699334883,2658.699338076,323,0
2928,31033,2658.709335299,2658.709338723,323,0
2929,31033,2658.719337100,2658.719340716,323,0
2930,31033,2658.729330286,2658.729351093,324,1
2931,31033,2658.739330163,2658.739333779,324,0
2932,31033,2658.749329849,2658.749333272,324,0
2933,31033,2658.759331419,2658.759334688,324,0
2934,31033,2658.769327758,2658.769331220,324,0
2935,31033,2658.779342674,2658.779345905,324,0
2936,31033,2658.789337898,2658.789341244,324,0
2937,31033,2658.799334891,2658.799338199,324,0
2938,31033,2658.809335846,2658.809339230,324,0
2939,31033,2658.819338300,2658.819341416,324,0
2940,31033,2658.829333793,2658.829354563,325,1
2941,31033,2658.839329787,2658.839332825,325,0
2942,31033,2658.849331241,2658.849334164,325,0
2943,31033,2658.859331504,2658.859334773,325,0
2944,31033,2658.869326920,2658.869330535,325,0
2945,31033,2658.879339067,2658.879342259,325,0
2946,31033,2658.889335060,2658.889338560,325,0
2947,31033,2658.899333476,2658.899336668,325,0
2948,31033,2658.909331469,2658.909334815,325,0
2949,31033,2658.919332885,2658.919353270,326,1
2950,31033,2658.929331648,2658.929335148,326,0
2951,31033,2658.939327833,2658.939331487,326,0
2952,31033,2658.949330288,2658.949333518,326,0
2953,31033,2658.959330896,2658.959334011,326,0
2954,31033,2658.969338120,2658.969341505,326,0
2955,31033,2658.979340113,2658.979343113,326,0
2956,31033,2658.989331914,2658.989335414,326,0
2957,31033,2658.999332253,2658.999335676,326,0
2958,31033,2659.009331208,2659.009334631,326,0
2959,31033,2659.019333585,2659.019353932,327,1
2960,31033,2659.029331194,2659.029334502,327,0
2961,31033,2659.039297264,2659.039300687,327,0
2962,31033,2659.049329449,2659.049333026,327,0
2963,31033,2659.059329635,2659.059333019,327,0
2964,31033,2659.069330012,2659.069333474,327,0
2965,31033,2659.079346852,2659.079350352,327,0
2966,31033,2659.089337729,2659.089340999,327,0
2967,31033,2659.099333338,2659.099336569,327,0
2968,31033,2659.109336216,2659.109339485,327,0
2969,31033,2659.119335670,2659.119339016,327,0
2970,31033,2659.129332086,2659.129353009,328,1
2971,31033,2659.139331195,2659.139334464,328,0
2972,31033,2659.149330803,2659.149333611,328,0
2973,31033,2659.159332066,2659.159334989,328,0
2974,31033,2659.172062288,2659.172065595,328,0
2975,31033,2659.179339706,2659.179342975,328,0
2976,31033,2659.189337122,2659.189340237,328,0
2977,31033,2659.199337500,2659.199341077,328,0
2978,31033,2659.209331839,2659.209335454,328,0
2979,31033,2659.219335217,2659.219355447,329,1
2980,31033,2659.229331710,2659.229334902,329,0
2981,31033,2659.239331011,2659.239334357,329,0
2982,31033,2659.249355042,2659.249358388,329,0
2983,31033,2659.259339804,2659.259343035,329,0
2984,31033,2659.269335913,2659.269339259,329,0
2985,31033,2659.279334406,2659.279337868,329,0
2986,31033,2659.289334438,2659.289337899,329,0
2987,31033,2659.299332315,2659.299352969,330,1
2988,31033,2659.309331001,2659.309334078,330,0
2989,31033,2659.319330378,2659.319333378,330,0
2990,31033,2659.329330833,2659.329333756,330,0
2991,31033,2659.339372057,2659.339374903,330,0
2992,31033,2659.349360204,2659.349362973,330,0
2993,31033,2659.359381158,2659.359383658,330,0
2994,31033,2659.369335690,2659.369338536,330,0
2995,31033,2659.379333606,2659.379336491,330,0
2996,31033,2659.389335176,2659.389338138,330,0
2997,31033,2659.399335439,2659.399338823,330,0
2998,31033,2659.409333355,2659.409353585,331,1
2999,31033,2659.419390155,2659.419393002,331,0
3000,31033,2659.429349995,2659.429352456,331,0
3001,31033,2659.439372719,2659.439375680,331,0
3002,31033,2659.449278212,2659.449281404,331,0
3003,31033,2659.459330166,2659.459332897,331,0
3004,31033,2659.469335275,2659.469338083,331,0
3005,31033,2659.479330806,2659.479332960,331,0
3006,31033,2659.489332915,2659.489335953,331,0
3007,31033,2659.499343677,2659.499346793,331,0
3008,31033,2659.509332324,2659.509335555,331,0
3009,31033,2659.519333625,2659.519352894,332,1
3010,31033,2659.529329426,2659.529332233,332,0
3011,31033,2659.539328265,2659.539331111,332,0
3012,31033,2659.549329950,2659.549332912,332,0
3013,31033,2659.559329367,2659.559331944,332,0
3014,31033,2659.572161819,2659.572165012,332,0
3015,31033,2659.579335084,2659.579338314,332,0
3016,31033,2659.589334500,2659.589337538,332,0
3017,31033,2659.599337724,2659.599341070,332,0
3018,31033,2659.609338024,2659.609357563,333,1
3019,31033,2659.619365441,2659.619368479,333,0
3020,31033,2659.629365588,2659.629368434,333,0
3021,31033,2659.639332927,2659.639336158,333,0
3022,31033,2659.649349689,2659.649352804,333,0
3023,31033,2659.659332259,2659.659335682,333,0
3024,31033,2659.669332368,2659.669335368,333,0
3025,31033,2659.679334245,2659.679337630,333,0
3026,31033,2659.689412046,2659.689415277,333,0
3027,31033,2659.699547078,2659.699550424,333,0
3028,31033,2659.709636609,2659.709639801,333,0
3029,31033,2659.719457679,2659.719461179,333,0
3030,31033,2659.729329826,2659.729351249,334,1
3031,31033,2659.739331704,2659.739334781,334,0
3032,31033,2659.749338082,2659.749340928,334,0
3033,31033,2659.759332306,2659.759335959,334,0
3034,31033,2659.769332952,2659.769336029,334,0
3035,31033,2659.780031214,2659.780034368,334,0
3036,31033,2659.789337400,2659.789340939,334,0
3037,31033,2659.799337278,2659.799340547,334,0
3038,31033,2659.809333271,2659.809336194,334,0
3039,31033,2659.819332687,2659.819335956,334,0
3040,31033,2659.829333680,2659.829336873,334,0
3041,31033,2659.839333866,2659.839356173,335,1
3042,31033,2659.849331474,2659.849334590,335,0
3043,31033,2659.859331737,2659.859334890,335,0
3044,31033,2659.869336230,2659.869339268,335,0
3045,31033,2659.879336453,2659.879339953,335,0
3046,31033,2659.889335177,2659.889338408,335,0
3047,31033,2659.899334517,2659.899337709,335,0
3048,31033,2659.910769624,2659.910789316,336,1
3049,31033,2659.919335887,2659.919339464,336,0
3050,31033,2659.929337650,2659.929341188,336,0
3051,31033,2659.939368566,2659.939372066,336,0
3052,31033,2659.949333521,2659.949336751,336,0
3053,31033,2659.959336514,2659.959339744,336,0
3054,31033,2659.972346389,2659.972349812,336,0
3055,31033,2659.979332808,2659.979336385,336,0
3056,31033,2659.992345991,2659.992358222,336,0
3057,31033,2659.999339755,2659.999343217,336,0
3058,31033,2660.009335902,2660.009357825,337,1
3059,31033,2660.019344088,2660.019347318,337,0
3060,31033,2660.029340542,2660.029344004,337,0
3061,31033,2660.039343843,2660.039346766,337,0
3062,31033,2660.049333567,2660.049336913,337,0
3063,31033,2660.060143906,2660.060147021,337,0
3064,31033,2660.069429592,2660.069433515,337,0
3065,31033,2660.079331239,2660.079334662,337,0
3066,31033,2660.089336270,2660.089340386,337,0
3067,31033,2660.099340917,2660.099344725,337,0
3068,31033,2660.109343026,2660.109369064,338,1
3069,31033,2660.119344173,2660.119348634,338,0
3070,31033,2660.129334166,2660.129337281,338,0
3071,31033,2660.139346390,2660.139350967,338,0
3072,31033,2660.149338883,2660.149343306,338,0
3073,31033,2660.159335184,2660.159338376,338,0
3074,31033,2660.169334407,2660.169337561,338,0
3075,31033,2660.179363977,2660.179367554,338,0
3076,31033,2660.189331547,2660.189334894,338,0
3077,31033,2660.200274155,2660.200277463,338,0
3078,31033,2660.209335764,2660.209354880,339,1
3079,31033,2660.219330450,2660.219333681,339,0
3080,31033,2660.229330789,2660.229334289,339,0
3081,31033,2660.239330051,2660.239332898,339,0
3082,31033,2660.249363083,2660.249366121,339,0
3083,31033,2660.259327845,2660.259330307,339,0
3084,31033,2660.269328992,2660.269331762,339,0
3085,31033,2660.279328832,2660.279331409,339,0
3086,31033,2660.289335671,2660.289339017,339,0
3087,31033,2660.299337549,2660.299341279,339,0
3088,31033,2660.309335157,2660.309338349,339,0
3089,31033,2660.319339496,2660.319342842,339,0
3090,31033,2660.329332066,2660.329335259,339,0
3091,31033,2660.339337059,2660.339358213,340,1
3092,31033,2660.349331899,2660.349335014,340,0
3093,31033,2660.359338930,2660.359342200,340,0
3094,31033,2660.369336885,2660.369340039,340,0
3095,31033,2660.379340532,2660.379343647,340,0
3096,31033,2660.389332987,2660.389336410,340,0
3097,31033,2660.399337326,2660.399340595,340,0
3098,31033,2660.409327665,2660.409349550,341,1
3099,31033,2660.419330850,2660.419333197,341,0
3100,31033,2660.429327921,2660.429329959,341,0
3101,31033,2660.439330375,2660.439332029,341,0
3102,31033,2660.449340291,2660.449342445,341,0
3103,31033,2660.459328400,2660.459330938,341,0
3104,31033,2660.472077045,2660.472081545,341,0
3105,31033,2660.479333732,2660.479336924,341,0
3106,31033,2660.489333456,2660.489337148,341,0
3107,31033,2660.499338295,2660.499341718,341,0
3108,31033,2660.509335288,2660.509338673,341,0
3109,31033,2660.519331128,2660.519352897,342,1
3110,31033,2660.529330005,2660.529332890,342,0
3111,31033,2660.539330691,2660.539333960,342,0
3112,31033,2660.549330915,2660.549334184,342,0
3113,31033,2660.559331023,2660.559334139,342,0
3114,31033,2660.569333247,2660.569336362,342,0
3115,31033,2660.579456548,2660.579459586,342,0
3116,31033,2660.589369887,2660.589373002,342,0
3117,31033,2660.599551034,2660.599554188,342,0
3118,31033,2660.609334873,2660.609338527,342,0
3119,31033,2660.619330866,2660.619351520,343,1
3120,31033,2660.629380898,2660.629383744,343,0
3121,31033,2660.639331583,2660.639334737,343,0
3122,31033,2660.649368769,2660.649372346,343,0
3123,31033,2660.659331877,2660.659335185,343,0
3124,31033,2660.670851292,2660.670854754,343,0
3125,31033,2660.679331364,2660.679334787,343,0
3126,31033,2660.689331241,2660.689334395,343,0
3127,31033,2660.699331042,2660.699334311,343,0
3128,31033,2660.709330266,2660.709351458,344,1
3129,31033,2660.719329144,2660.719331067,344,0
3130,31033,2660.729328021,2660.729329714,344,0
3131,31033,2660.739342245,2660.739344245,344,0
3132,31033,2660.749356508,2660.749358392,344,0
3133,31033,2660.759330539,2660.759332847,344,0
3134,31033,2660.769418494,2660.769421571,344,0
3135,31033,2660.784435522,2660.784438637,344,0
3136,31033,2660.789329826,2660.789332903,344,0
3137,31033,2660.799468819,2660.799488473,345,1
3138,31033,2660.809326466,2660.809328505,345,0
3139,31033,2660.819325344,2660.819327036,345,0
3140,31033,2660.829325183,2660.829326606,345,0
3141,31033,2660.839326407,2660.839327907,345,0
3142,31033,2660.849358708,2660.849361554,345,0
3143,31033,2660.859330201,2660.859333009,345,0
3144,31033,2660.872062192,2660.872065885,345,0
3145,31033,2660.879335880,2660.879339149,345,0
3146,31033,2660.889335296,2660.889338565,345,0
3147,31033,2660.899341250,2660.899344635,345,0
3148,31033,2660.909333859,2660.909353205,346,1
3149,31033,2660.919330467,2660.919332814,346,0
3150,31033,2660.929333191,2660.929334845,346,0
3151,31033,2660.939381530,2660.939383223,346,0
3152,31033,2660.949330062,2660.949332447,346,0
3153,31033,2660.959328786,2660.959330478,346,0
3154,31033,2660.972090585,2660.972092585,346,0
3155,31033,2660.979556118,2660.979559387,346,0
3156,31033,2660.991343649,2660.991346533,346,0
3157,31033,2661.000275489,2661.000280373,346,0
3158,31033,2661.009332636,2661.009335521,346,0
3159,31033,2661.019328475,2661.019349668,347,1
3160,31033,2661.029326622,2661.029328315,347,0
3161,31033,2661.039326269,2661.039327962,347,0
3162,31033,2661.049324916,2661.049326916,347,0
3163,31033,2661.059331179,2661.059333294,347,0
3164,31033,2661.069333749,2661.069337210,347,0
3165,31033,2661.079334665,2661.079338049,347,0
3166,31033,2661.089574081,2661.089577312,347,0
3167,31033,2661.099331997,2661.099335190,347,0
3168,31033,2661.109337606,2661.109362567,348,1
3169,31033,2661.119334330,2661.119337791,348,0
3170,31033,2661.129328169,2661.129329669,348,0
3171,31033,2661.139328162,2661.139330431,348,0
3172,31033,2661.149327347,2661.149329232,348,0
3173,31033,2661.159327956,2661.159329917,348,0
3174,31033,2661.169330680,2661.169332180,348,0
3175,31033,2661.179327288,2661.179329365,348,0
3176,31033,2661.191757934,2661.191761126,348,0
3177,31033,2661.199334121,2661.199337082,348,0
3178,31033,2661.209332037,2661.209335306,348,0
3179,31033,2661.219333722,2661.219337107,348,0
3180,31033,2661.229367946,2661.229389023,349,1
3181,31033,2661.239381170,2661.239383747,349,0
3182,31033,2661.249373086,2661.249375817,349,0
3183,31033,2661.259373002,2661.259375656,349,0
3184,31033,2661.269348073,2661.269351149,349,0
3185,31033,2661.279347912,2661.279351181,349,0
3186,31033,2661.289333020,2661.289336290,349,0
3187,31033,2661.300507359,2661.300527666,350,1
3188,31033,2661.309344007,2661.309348506,350,0
3189,31033,2661.319333077,2661.319336653,350,0
3190,31033,2661.329329339,2661.329332262,350,0
3191,31033,2661.339331832,2661.339334678,350,0
3192,31033,2661.349332787,2661.349335479,350,0
3193,31033,2661.359333395,2661.359336357,350,0
3194,31033,2661.369337811,2661.369340311,350,0
3195,31033,2661.379403689,2661.379406612,350,0
3196,31033,2661.389441182,2661.389444336,350,0
3197,31033,2661.399332945,2661.399336406,350,0
3198,31033,2661.409331938,2661.409335245,350,0
3199,31033,2661.419332431,2661.419354969,351,1
3200,31033,2661.429329155,2661.429331924,351,0
3201,31033,2661.439325917,2661.439328917,351,0
3202,31033,2661.449328564,2661.449331679,351,0
3203,31033,2661.459326749,2661.459329442,351,0
3204,31033,2661.469396589,2661.469400012,351,0
3205,31033,2661.479332966,2661.479336313,351,0
3206,31033,2661.489334959,2661.489338190,351,0
3207,31033,2661.499336106,2661.499339376,351,0
3208,31033,2661.509334753,2661.509355446,352,1
3209,31033,2661.519334016,2661.519337208,352,0
3210,31033,2661.529330393,2661.529332701,352,0
3211,31033,2661.539327694,2661.539329310,352,0
3212,31033,2661.549328457,2661.549330610,352,0
3213,31033,2661.559335565,2661.559337565,352,0
3214,31033,2661.569334943,2661.569337597,352,0
3215,31033,2661.579473667,2661.579477090,352,0
3216,31033,2661.589285968,2661.589289121,352,0
3217,31033,2661.599335038,2661.599338191,352,0
3218,31033,2661.609332146,2661.609335069,352,0
3219,31033,2661.619335524,2661.619357408,353,1
3220,31033,2661.629330594,2661.629333709,353,0
3221,31033,2661.639328049,2661.639330087,353,0
3222,31033,2661.649329619,2661.649331695,353,0
3223,31033,2661.659330073,2661.659332342,353,0
3224,31033,2661.669328182,2661.669330143,353,0
3225,31033,2661.684056633,2661.684060633,353,0
3226,31033,2661.689336399,2661.689339668,353,0
3227,31033,2661.700118853,2661.700122122,353,0
3228,31033,2661.709332346,2661.709335308,353,0
3229,31033,2661.719335609,2661.719338916,353,0
3230,31033,2661.729331063,2661.729351833,354,1
3231,31033,2661.739330018,2661.739332903,354,0
3232,31033,2661.749330473,2661.749333434,354,0
3233,31033,2661.759424081,2661.759427350,354,0
3234,31033,2661.769333190,2661.769336574,354,0
3235,31033,2661.779333414,2661.779336298,354,0
3236,31033,2661.789335561,2661.789355714,355,1
3237,31033,2661.799333977,2661.799337592,355,0
3238,31033,2661.809330931,2661.809333816,355,0
3239,31033,2661.819329963,2661.819332463,355,0
3240,31033,2661.829327418,2661.829329341,355,0
3241,31033,2661.839327642,2661.839329988,355,0
3242,31033,2661.849328981,2661.849331327,355,0
3243,31033,2661.859325935,2661.859329512,355,0
