iter,PID,start,end,instance,activation
138,31029,2630.168629009,2630.169275778,39,1
139,31029,2630.178631387,2630.178634310,39,0
140,31029,2630.188630226,2630.188633033,39,0
141,31029,2630.198626949,2630.198629103,39,0
142,31029,2630.208625904,2630.208627673,39,0
143,31029,2630.218625512,2630.218627127,39,0
144,31029,2630.228645851,2630.228647236,39,0
145,31029,2630.238595113,2630.238596267,39,0
146,31029,2630.248656260,2630.248657606,39,0
147,31029,2630.258636560,2630.258637868,39,0
148,31029,2630.268630399,2630.268631976,39,0
149,31029,2630.278631623,2630.279271046,40,1
150,31029,2630.288629731,2630.288632731,40,0
151,31029,2630.298627340,2630.298629763,40,0
152,31029,2630.308628486,2630.308630986,40,0
153,31029,2630.318627095,2630.318629787,40,0
154,31029,2630.328627934,2630.328630626,40,0
155,31029,2630.338626773,2630.338629003,40,0
156,31029,2630.348681342,2630.348683188,40,0
157,31029,2630.358652258,2630.358653874,40,0
158,31029,2630.368567136,2630.368569328,40,0
159,31029,2630.378623898,2630.379261744,41,1
160,31029,2630.390138544,2630.390140313,41,0
161,31029,2630.398625268,2630.398627461,41,0
162,31029,2630.408624338,2630.408626415,41,0
163,31029,2630.418677446,2630.418678985,41,0
164,31029,2630.428625555,2630.428626978,41,0
165,31029,2630.438625432,2630.438626894,41,0
166,31029,2630.448624425,2630.448626002,41,0
167,31029,2630.458623187,2630.458624726,41,0
168,31029,2630.468645218,2630.468646949,41,0
169,31029,2630.478627865,2630.478629750,41,0
170,31029,2630.488628281,2630.489268511,42,1
171,31029,2630.498628812,2630.498631389,42,0
172,31029,2630.508624844,2630.508627305,42,0
173,31029,2630.518626029,2630.518628298,42,0
174,31029,2630.528625291,2630.528627945,42,0
175,31029,2630.538624976,2630.538626938,42,0
176,31029,2630.548667161,2630.548669046,42,0
177,31029,2630.558643500,2630.558645539,42,0
178,31029,2630.568627301,2630.568629493,42,0
179,31029,2630.578627255,2630.579189870,43,1
180,31029,2630.588630171,2630.588632671,43,0
181,31029,2630.598626318,2630.598628741,43,0
182,31029,2630.608626234,2630.608628503,43,0
183,31029,2630.618624381,2630.618626496,43,0
184,31029,2630.628626643,2630.628628604,43,0
185,31029,2630.638624790,2630.638626213,43,0
186,31029,2630.648624206,2630.648625667,43,0
187,31029,2630.658625737,2630.658627468,43,0
188,31029,2630.668625922,2630.668627807,43,0
189,31029,2630.678623569,2630.679252107,44,1
190,31029,2630.688627062,2630.688630139,44,0
191,31029,2630.698627824,2630.698630670,44,0
192,31029,2630.708625894,2630.708628932,44,0
193,31029,2630.718628156,2630.718630425,44,0
194,31029,2630.728624303,2630.728626572,44,0
195,31029,2630.738624872,2630.738626718,44,0
196,31029,2630.748624596,2630.748626250,44,0
197,31029,2630.758624589,2630.758626397,44,0
198,31029,2630.768624505,2630.768626466,44,0
199,31029,2630.778624075,2630.778625805,44,0
200,31029,2630.788625106,2630.789260836,45,1
201,31029,2630.798628176,2630.798630445,45,0
202,31029,2630.808627092,2630.808629630,45,0
203,31029,2630.818630546,2630.818633392,45,0
204,31029,2630.828627154,2630.828629654,45,0
205,31029,2630.838624647,2630.838626532,45,0
206,31029,2630.848624525,2630.848626025,45,0
207,31029,2630.858643902,2630.858645633,45,0
208,31029,2630.868626010,2630.869346933,46,1
209,31029,2630.878625811,2630.878627926,46,0
210,31029,2630.888626265,2630.888629112,46,0
211,31029,2630.898626220,2630.898628835,46,0
212,31029,2630.908623713,2630.908626059,46,0
213,31029,2630.918625783,2630.918627936,46,0
214,31029,2630.928622699,2630.928624775,46,0
215,31029,2630.938622922,2630.938624691,46,0
216,31029,2630.948622684,2630.948624723,46,0
217,31029,2630.958624639,2630.958626600,46,0
218,31029,2630.968623939,2630.968625978,46,0
219,31029,2630.978624009,2630.979273932,47,1
220,31029,2630.988626233,2630.988628540,47,0
221,31029,2630.998624456,2630.998626649,47,0
222,31029,2631.008625257,2631.008627642,47,0
223,31029,2631.018625019,2631.018627211,47,0
224,31029,2631.028626397,2631.028628781,47,0
225,31029,2631.038622928,2631.038624928,47,0
226,31029,2631.048624690,2631.048626536,47,0
227,31029,2631.058623837,2631.058626337,47,0
228,31029,2631.068624253,2631.068626368,47,0
229,31029,2631.078623592,2631.079264053,48,1
230,31029,2631.088687739,2631.088690469,48,0
231,31029,2631.098627731,2631.098630462,48,0
232,31029,2631.108628186,2631.108631378,48,0
233,31029,2631.118626333,2631.118629179,48,0
234,31029,2631.128627095,2631.128629595,48,0
235,31029,2631.138625626,2631.138626934,48,0
236,31029,2631.148625504,2631.148627004,48,0
237,31029,2631.158665304,2631.158666996,48,0
238,31029,2631.168627566,2631.168629566,48,0
239,31029,2631.178625636,2631.178627559,48,0
240,31029,2631.188643898,2631.189279321,49,1
241,31029,2631.198629622,2631.198632045,49,0
242,31029,2631.208627615,2631.208630346,49,0
243,31029,2631.218627261,2631.218630146,49,0
244,31029,2631.228625947,2631.228627870,49,0
245,31029,2631.238626440,2631.238628363,49,0
246,31029,2631.248625125,2631.248626932,49,0
247,31029,2631.258625079,2631.258627118,49,0
248,31029,2631.268628611,2631.268630572,49,0
249,31029,2631.278672219,2631.279324988,50,1
250,31029,2631.288706327,2631.288709289,50,0
251,31029,2631.298666820,2631.298669551,50,0
252,31029,2631.308724313,2631.308727428,50,0
253,31029,2631.318638729,2631.318641229,50,0
254,31029,2631.328626645,2631.328628683,50,0
255,31029,2631.338625907,2631.338627561,50,0
256,31029,2631.348624207,2631.348625823,50,0
257,31029,2631.358623854,2631.358625700,50,0
258,31029,2631.368625693,2631.368627232,50,0
259,31029,2631.378625032,2631.379258840,51,1
260,31029,2631.388625794,2631.388629141,51,0
261,31029,2631.398625633,2631.398627710,51,0
262,31029,2631.408625819,2631.408627934,51,0
263,31029,2631.418630927,2631.418633273,51,0
264,31029,2631.428632881,2631.428637074,51,0
265,31029,2631.438627720,2631.438630605,51,0
266,31029,2631.448625252,2631.448628021,51,0
267,31029,2631.458624398,2631.458626898,51,0
268,31029,2631.468627391,2631.469286622,52,1
269,31029,2631.478627769,2631.478631384,52,0
270,31029,2631.488627992,2631.488631339,52,0
271,31029,2631.498625178,2631.498626485,52,0
272,31029,2631.508666863,2631.508669363,52,0
273,31029,2631.518628279,2631.518630394,52,0
274,31029,2631.528623003,2631.528625156,52,0
275,31029,2631.538624188,2631.538626072,52,0
276,31029,2631.548625181,2631.548626834,52,0
277,31029,2631.558624904,2631.558626712,52,0
278,31029,2631.568624974,2631.568626628,52,0
279,31029,2631.578625813,2631.578627621,52,0
280,31029,2631.588624191,2631.589263921,53,1
281,31029,2631.599114299,2631.599117029,53,0
282,31029,2631.608637330,2631.608642099,53,0
283,31029,2631.618643323,2631.618648208,53,0
284,31029,2631.628639893,2631.628645816,53,0
285,31029,2631.638639232,2631.638643924,53,0
286,31029,2631.648633417,2631.648637725,53,0
287,31029,2631.658636872,2631.658641948,53,0
288,31029,2631.668635480,2631.669343595,54,1
289,31029,2631.678634396,2631.678638896,54,0
290,31029,2631.688635927,2631.688640427,54,0
291,31029,2631.698636651,2631.698640766,54,0
292,31029,2631.708628567,2631.708632567,54,0
293,31029,2631.718632560,2631.718636444,54,0
294,31029,2631.728632514,2631.728636129,54,0
295,31029,2631.738631853,2631.738636815,54,0
296,31029,2631.748632577,2631.748765231,54,0
297,31029,2631.758635800,2631.758640185,54,0
298,31029,2631.771506868,2631.772298252,55,1
299,31029,2631.778626594,2631.778629902,55,0
300,31029,2631.788629471,2631.788632856,55,0
301,31029,2631.798633464,2631.798637964,55,0
302,31029,2631.808636188,2631.808641265,55,0
303,31029,2631.820098487,2631.820102603,55,0
304,31029,2631.828628943,2631.828632828,55,0
305,31029,2631.838629513,2631.838632551,55,0
306,31029,2631.848626198,2631.848629390,55,0
307,31029,2631.858625999,2631.858629075,55,0
308,31029,2631.868625030,2631.868627453,55,0
309,31029,2631.878629830,2631.879293522,56,1
310,31029,2631.888627323,2631.888630477,56,0
311,31029,2631.898706970,2631.898708547,56,0
312,31029,2631.908632809,2631.908635463,56,0
313,31029,2631.918711917,2631.918714340,56,0
314,31029,2631.928604218,2631.928606872,56,0
315,31029,2631.938575211,2631.938577326,56,0
316,31029,2631.948624088,2631.948625742,56,0
317,31029,2631.958623081,2631.958625158,56,0
318,31029,2631.968670036,2631.968673305,56,0
319,31029,2631.978637567,2631.978641798,56,0
320,31029,2631.988630714,2631.989295098,57,1
321,31029,2631.998602207,2631.998603091,57,0
322,31029,2632.008629546,2632.008632815,57,0
323,31029,2632.018630692,2632.018634116,57,0
324,31029,2632.028635378,2632.028639647,57,0
325,31029,2632.038633871,2632.038639063,57,0
326,31029,2632.048673671,2632.048677171,57,0
327,31029,2632.058630664,2632.058635395,57,0
328,31029,2632.068626849,2632.068630657,57,0
329,31029,2632.078629919,2632.079291572,58,1
330,31029,2632.088627643,2632.088631181,58,0
331,31029,2632.098650866,2632.098651789,58,0
332,31029,2632.108630013,2632.108633590,58,0
333,31029,2632.118626044,2632.118629621,58,0
334,31029,2632.128624999,2632.128628307,58,0
335,31029,2632.138625184,2632.138627184,58,0
336,31029,2632.148621908,2632.148624215,58,0
337,31029,2632.158624401,2632.158626978,58,0
338,31029,2632.168719932,2632.168722470,58,0
339,31029,2632.178633925,2632.178637771,58,0
340,31029,2632.188628764,2632.189294956,59,1
341,31029,2632.198627372,2632.198630372,59,0
342,31029,2632.208627904,2632.208630673,59,0
343,31029,2632.218627743,2632.218630627,59,0
344,31029,2632.228624812,2632.228628120,59,0
345,31029,2632.238623921,2632.238625921,59,0
346,31029,2632.248623106,2632.248624875,59,0
347,31029,2632.258648753,2632.258650714,59,0
348,31029,2632.268623053,2632.268625246,59,0
349,31029,2632.280035853,2632.280038930,59,0
350,31029,2632.288628154,2632.289290692,60,1
351,31029,2632.298628109,2632.298631378,60,0
352,31029,2632.308633794,2632.308637179,60,0
353,31029,2632.318629095,2632.318632787,60,0
354,31029,2632.328624818,2632.328628395,60,0
355,31029,2632.338624542,2632.338626504,60,0
356,31029,2632.348624535,2632.348626573,60,0
357,31029,2632.358623835,2632.358625643,60,0
358,31029,2632.368624636,2632.368626482,60,0
359,31029,2632.378624821,2632.378627052,60,0
360,31029,2632.388625237,2632.389284237,61,1
361,31029,2632.400058998,2632.400059960,61,0
362,31029,2632.408627069,2632.408629800,61,0
363,31029,2632.418628101,2632.418630947,61,0
364,31029,2632.428624747,2632.428627593,61,0
365,31029,2632.438625240,2632.438627394,61,0
366,31029,2632.448624695,2632.448627041,61,0
367,31029,2632.458623918,2632.458626226,61,0
368,31029,2632.471520063,2632.472484716,62,1
369,31029,2632.478632096,2632.478635596,62,0
370,31029,2632.488627897,2632.488631282,62,0
371,31029,2632.498631698,2632.498635198,62,0
372,31029,2632.508628383,2632.508632421,62,0
373,31029,2632.518628183,2632.518631183,62,0
374,31029,2632.528625253,2632.528628561,62,0
375,31029,2632.538624592,2632.538626785,62,0
376,31029,2632.548639354,2632.548641508,62,0
377,31029,2632.558622847,2632.558625078,62,0
378,31029,2632.568625417,2632.568627071,62,0
379,31029,2632.578630564,2632.579283948,63,1
380,31029,2632.588631941,2632.588634980,63,0
381,31029,2632.598627973,2632.598631203,63,0
382,31029,2632.608631389,2632.608634119,63,0
383,31029,2632.619808150,2632.619811342,63,0
384,31029,2632.628631259,2632.628634759,63,0
385,31029,2632.638632867,2632.638636867,63,0
386,31029,2632.648632245,2632.648636014,63,0
387,31029,2632.658632968,2632.658636699,63,0
388,31029,2632.668629615,2632.668634231,63,0
389,31029,2632.680067222,2632.680750645,64,1
390,31029,2632.688629447,2632.688632986,64,0
391,31029,2632.698631478,2632.698635248,64,0
392,31029,2632.708629664,2632.708633202,64,0
393,31029,2632.718830695,2632.718834080,64,0
394,31029,2632.728627957,2632.728631342,64,0
395,31029,2632.738627219,2632.738630104,64,0
396,31029,2632.748627981,2632.748630443,64,0
397,31029,2632.758626359,2632.758628128,64,0
398,31029,2632.768626121,2632.768628583,64,0
399,31029,2632.778634806,2632.779397460,65,1
400,31029,2632.788630568,2632.788634145,65,0
401,31029,2632.798629754,2632.798632907,65,0
402,31029,2632.808628246,2632.808631093,65,0
403,31029,2632.818627624,2632.818630393,65,0
404,31029,2632.828624655,2632.828627271,65,0
405,31029,2632.838624648,2632.838626610,65,0
406,31029,2632.848700795,2632.848702526,65,0
407,31029,2632.858624134,2632.858625711,65,0
408,31029,2632.868626588,2632.869234588,66,1
409,31029,2632.878635197,2632.878638851,66,0
410,31029,2632.888637459,2632.888641305,66,0
411,31029,2632.899394720,2632.899398413,66,0
412,31029,2632.908637868,2632.908642060,66,0
413,31029,2632.918635476,2632.918639207,66,0
414,31029,2632.928635123,2632.928639738,66,0
415,31029,2632.938635770,2632.938640000,66,0
416,31029,2632.948630301,2632.948634493,66,0
417,31029,2632.958631794,2632.958635871,66,0
418,31029,2632.968632787,2632.969454209,67,1
419,31029,2632.980219202,2632.980223625,67,0
420,31029,2632.988630926,2632.988635465,67,0
421,31029,2632.998641535,2632.998645919,67,0
422,31029,2633.008637297,2633.008641720,67,0
423,31029,2633.018640674,2633.018644905,67,0
424,31029,2633.028636936,2633.028641013,67,0
425,31029,2633.038637352,2633.038641737,67,0
426,31029,2633.048634307,2633.048637538,67,0
427,31029,2633.058651915,2633.058655838,67,0
428,31029,2633.068637831,2633.068641677,67,0
429,31029,2633.078642247,2633.078646824,67,0
430,31029,2633.088643663,2633.089226855,68,1
431,31029,2633.098633233,2633.098637117,68,0
432,31029,2633.108635380,2633.108639726,68,0
433,31029,2633.118639757,2633.118643603,68,0
434,31029,2633.128632404,2633.128636519,68,0
435,31029,2633.138637897,2633.138641666,68,0
436,31029,2633.148652044,2633.148655505,68,0
437,31029,2633.158660306,2633.158664306,68,0
438,31029,2633.168633337,2633.169234721,69,1
439,31029,2633.178638907,2633.178642907,69,0
440,31029,2633.190034591,2633.190039014,69,0
441,31029,2633.198635508,2633.198639508,69,0
442,31029,2633.208637001,2633.208641155,69,0
443,31029,2633.218637494,2633.218641609,69,0
444,31029,2633.228634794,2633.228638987,69,0
445,31029,2633.238634364,2633.238638595,69,0
446,31029,2633.248686973,2633.248690511,69,0
447,31029,2633.258632581,2633.258636773,69,0
448,31029,2633.268633305,2633.268637458,69,0
449,31029,2633.278639874,2633.279213259,70,1
450,31029,2633.288639983,2633.288644060,70,0
451,31029,2633.298763591,2633.298767668,70,0
452,31029,2633.308634084,2633.308638891,70,0
453,31029,2633.318635154,2633.318639077,70,0
454,31029,2633.328638416,2633.328642570,70,0
455,31029,2633.338632601,2633.338636524,70,0
456,31029,2633.348864517,2633.348867671,70,0
457,31029,2633.358633548,2633.358637779,70,0
458,31029,2633.368632580,2633.369216272,71,1
459,31029,2633.378636573,2633.378641342,71,0
460,31029,2633.388632681,2633.388637142,71,0
461,31029,2633.398632405,2633.398636558,71,0
462,31029,2633.408632667,2633.408637321,71,0
463,31029,2633.418632121,2633.418636044,71,0
464,31029,2633.428632960,2633.428637383,71,0
465,31029,2633.438631299,2633.438635684,71,0
466,31029,2633.448634638,2633.448639331,71,0
467,31029,2633.458632939,2633.458637093,71,0
468,31029,2633.468631816,2633.468635778,71,0
469,31029,2633.478634232,2633.479327078,72,1
470,31029,2633.488631841,2633.488635494,72,0
471,31029,2633.498637141,2633.498641334,72,0
472,31029,2633.509901633,2633.509905518,72,0
473,31029,2633.518638550,2633.518642858,72,0
474,31029,2633.528632428,2633.528636658,72,0
475,31029,2633.538630536,2633.538634459,72,0
476,31029,2633.548630760,2633.548634760,72,0
477,31029,2633.558774406,2633.558778560,72,0
478,31029,2633.568635053,2633.568639745,72,0
479,31029,2633.578634469,2633.578638469,72,0
480,31029,2633.588633770,2633.589291962,73,1
481,31029,2633.598678186,2633.598681416,73,0
482,31029,2633.608659025,2633.608662409,73,0
483,31029,2633.618634441,2633.618637825,73,0
484,31029,2633.628607972,2633.628611703,73,0
485,31029,2633.638639426,2633.638643311,73,0
486,31029,2633.648633727,2633.648637842,73,0
487,31029,2633.658672874,2633.658676643,73,0
488,31029,2633.668626521,2633.668629790,73,0
489,31029,2633.678627475,2633.679265936,74,1
490,31029,2633.688631199,2633.688634699,74,0
491,31029,2633.698629730,2633.698633422,74,0
492,31029,2633.708631800,2633.708635454,74,0
493,31029,2633.718630447,2633.718633793,74,0
494,31029,2633.728629940,2633.728633286,74,0
495,31029,2633.738629009,2633.738631509,74,0
496,31029,2633.748649156,2633.748651464,74,0
497,31029,2633.758700687,2633.758702649,74,0
498,31029,2633.768630680,2633.768633796,74,0
499,31029,2633.778631712,2633.779284288,75,1
500,31029,2633.788630820,2633.788633782,75,0
501,31029,2633.798629890,2633.798633005,75,0
502,31029,2633.808631614,2633.808634267,75,0
503,31029,2633.818629876,2633.818632914,75,0
504,31029,2633.828629099,2633.828631907,75,0
505,31029,2633.838628131,2633.838631169,75,0
506,31029,2633.848817662,2633.848820816,75,0
507,31029,2633.858716963,2633.858719578,75,0
508,31029,2633.868631686,2633.868635225,75,0
509,31029,2633.878647718,2633.879305602,76,1
510,31029,2633.888631518,2633.888634864,76,0
511,31029,2633.898628511,2633.898632127,76,0
512,31029,2633.908630581,2633.908633927,76,0
513,31029,2633.918631574,2633.918634651,76,0
514,31029,2633.928626028,2633.928628798,76,0
515,31029,2633.938625483,2633.938627983,76,0
516,31029,2633.948651783,2633.948654745,76,0
517,31029,2633.958629892,2633.958632507,76,0
518,31029,2633.968624654,2633.969269615,77,1
519,31029,2633.981560491,2633.981564106,77,0
520,31029,2633.988633024,2633.988636447,77,0
521,31029,2633.998635594,2633.998639363,77,0
522,31029,2634.008630318,2634.008634395,77,0
523,31029,2634.018630695,2634.018634888,77,0
524,31029,2634.028631265,2634.028635573,77,0
525,31029,2634.038735796,2634.038739835,77,0
526,31029,2634.048633674,2634.048637828,77,0
527,31029,2634.058627744,2634.058631744,77,0
528,31029,2634.068627275,2634.068631275,77,0
529,31029,2634.078630460,2634.079293229,78,1
530,31029,2634.088630300,2634.088634107,78,0
531,31029,2634.098630792,2634.098634600,78,0
532,31029,2634.108628170,2634.108631708,78,0
533,31029,2634.118632355,2634.118636086,78,0
534,31029,2634.128628002,2634.128631579,78,0
535,31029,2634.138627110,2634.138630341,78,0
536,31029,2634.148627757,2634.148631526,78,0
537,31029,2634.158628019,2634.158631635,78,0
538,31029,2634.168597666,2634.168601127,78,0
539,31029,2634.180567196,2634.180569888,78,0
540,31029,2634.188629575,2634.189218305,79,1
541,31029,2634.198631760,2634.198635952,79,0
542,31029,2634.208627868,2634.208632176,79,0
543,31029,2634.218631746,2634.218635438,79,0
544,31029,2634.228631431,2634.228635316,79,0
545,31029,2634.238630078,2634.238633962,79,0
546,31029,2634.248627494,2634.248631417,79,0
547,31029,2634.258626987,2634.258630602,79,0
548,31029,2634.268633941,2634.268637557,79,0
549,31029,2634.278629626,2634.278633896,79,0
550,31029,2634.288629235,2634.289212888,80,1
551,31029,2634.300092765,2634.300096803,80,0
552,31029,2634.308632028,2634.308635797,80,0
553,31029,2634.318632483,2634.318636060,80,0
554,31029,2634.328583552,2634.328587360,80,0
555,31029,2634.338615661,2634.338619161,80,0
556,31029,2634.348649731,2634.348653269,80,0
557,31029,2634.358664762,2634.358667877,80,0
558,31029,2634.368635024,2634.368638255,80,0
559,31029,2634.380421054,2634.380993554,81,1
560,31029,2634.388631433,2634.388635394,81,0
561,31029,2634.398630657,2634.398634464,81,0
562,31029,2634.408687188,2634.408691073,81,0
563,31029,2634.418780796,2634.418784450,81,0
564,31029,2634.428931558,2634.428935789,81,0
565,31029,2634.438686628,2634.438690397,81,0
566,31029,2634.448636929,2634.448641852,81,0
567,31029,2634.458643076,2634.458648729,81,0
568,31029,2634.468645684,2634.469265222,82,1
569,31029,2634.478634792,2634.478639908,82,0
570,31029,2634.488639747,2634.488645785,82,0
571,31029,2634.498645778,2634.498651816,82,0
572,31029,2634.508638156,2634.508641925,82,0
573,31029,2634.518642995,2634.518648456,82,0
574,31029,2634.528642064,2634.528647218,82,0
575,31029,2634.538637288,2634.538641404,82,0
576,31029,2634.548637512,2634.548642589,82,0
577,31029,2634.558638659,2634.558644159,82,0
578,31029,2634.570756881,2634.570760727,82,0
579,31029,2634.578646260,2634.579232490,83,1
580,31029,2634.588635791,2634.588639407,83,0
581,31029,2634.598636207,2634.598640246,83,0
582,31029,2634.608630508,2634.608634239,83,0
583,31029,2634.621281806,2634.621285960,83,0
584,31029,2634.628647455,2634.628653186,83,0
585,31029,2634.638659986,2634.638663794,83,0
586,31029,2634.648635826,2634.648640172,83,0
587,31029,2634.658637318,2634.658641972,83,0
588,31029,2634.668685004,2634.668689388,83,0
589,31029,2634.680083996,2634.680089188,83,0
590,31029,2634.688637759,2634.689226181,84,1
591,31029,2634.698631636,2634.698636213,84,0
592,31029,2634.708637283,2634.708642860,84,0
593,31029,2634.718636237,2634.718640853,84,0
594,31029,2634.728632192,2634.728637846,84,0
595,31029,2634.738640954,2634.738644992,84,0
596,31029,2634.748634101,2634.748638101,84,0
597,31029,2634.758637901,2634.758642478,84,0
598,31029,2634.768630317,2634.769207509,85,1
599,31029,2634.778632080,2634.778636156,85,0
600,31029,2634.788635111,2634.788640688,85,0
601,31029,2634.798646219,2634.798651796,85,0
602,31029,2634.808632674,2634.808636520,85,0
603,31029,2634.818630397,2634.818634205,85,0
604,31029,2634.828628352,2634.828632044,85,0
605,31029,2634.838627883,2634.838631614,85,0
