iter,PID,start,end,instance,activation
483,4483,452.747374595,452.766353597,0,1
484,4483,452.847131819,452.866989814,0,1
485,4483,452.947195104,452.967296818,0,1
486,4483,453.047196696,453.065334009,0,1
487,4483,453.147194865,453.166270899,0,1
488,4483,453.247471289,453.266569668,0,1
489,4483,453.347353079,453.370024508,0,1
490,4483,453.447744958,453.467929360,0,1
491,4483,453.547144811,453.565263317,0,1
492,4483,453.647193362,453.666483308,0,1
493,4483,453.747201145,453.765571100,0,1
494,4483,453.847249658,453.864644969,0,1
495,4483,453.947195983,453.966414048,0,1
496,4483,454.047277529,454.066551514,0,1
497,4483,454.147185736,454.166455683,0,1
498,4483,454.247209015,454.265155028,0,1
499,4483,454.347199910,454.368695744,0,1
500,4483,454.447599746,454.469975459,0,1
501,4483,454.547197316,454.571418012,0,1
502,4483,454.648035707,454.665514437,0,1
503,4483,454.747190991,454.766198489,0,1
504,4483,454.847203616,454.866830006,0,1
505,4483,454.947187550,454.968836684,0,1
506,4483,455.047196288,455.068834691,0,1
507,4483,455.147185833,455.169143758,0,1
508,4483,455.247195454,455.269255951,0,1
509,4483,455.347196499,455.366185920,0,1
510,4483,455.447193582,455.466016820,0,1
511,4483,455.547195088,455.565578925,0,1
512,4483,455.647193325,455.666689875,0,1
513,4483,455.747196101,455.766192368,0,1
514,4483,455.847194030,455.868497988,0,1
515,4483,455.947191613,455.965630986,0,1
516,4483,456.047299842,456.066328184,0,1
517,4483,456.147192426,456.166346492,0,1
518,4483,456.247381149,456.266748936,0,1
519,4483,456.347194046,456.364866918,0,1
520,4483,456.447194240,456.467099268,0,1
521,4483,456.547197011,456.565336514,0,1
522,4483,456.647193782,456.668958332,0,1
523,4483,456.747339431,456.766182244,0,1
524,4483,456.847310588,456.865578892,0,1
525,4483,456.947194519,456.968588203,0,1
526,4483,457.047196095,457.066957476,0,1
527,4483,457.147204939,457.166264317,0,1
528,4483,457.247192784,457.265152372,0,1
529,4483,457.347194320,457.367035312,0,1
530,4483,457.447195356,457.467722737,0,1
531,4483,457.547195547,457.568072102,0,1
532,4483,457.647197468,457.666189695,0,1
533,4483,457.747195697,457.766951539,0,1
534,4483,457.847197579,457.866268457,0,1
535,4483,457.947268035,457.965653063,0,1
536,4483,458.047187880,458.065933350,0,1
537,4483,458.147188605,458.168383143,0,1
538,4483,458.247190522,458.267262386,0,1
539,4483,458.348056818,458.371101954,0,1
540,4483,458.447189279,458.465714953,0,1
541,4483,458.547213387,458.567834147,0,1
542,4483,458.647196997,458.666745773,0,1
543,4483,458.747208183,458.765472601,0,1
544,4483,458.847233599,458.866307745,0,1
545,4483,458.947195710,458.965881606,0,1
546,4483,459.047195624,459.067572434,0,1
547,4483,459.147186768,459.166701583,0,1
548,4483,459.247189912,459.265461713,0,1
549,4483,459.347184902,459.365807109,0,1
550,4483,459.447192315,459.465921093,0,1
551,4483,459.547279877,459.565460260,0,1
552,4483,459.647187987,459.665061271,0,1
553,4483,459.747184093,459.766170704,0,1
554,4483,459.847188352,459.865474460,0,1
555,4483,459.947190611,459.967190017,0,1
556,4483,460.047189791,460.066864212,0,1
557,4483,460.147189161,460.165748486,0,1
558,4483,460.247319948,460.272971566,0,1
559,4483,460.347191095,460.365246060,0,1
560,4483,460.447217426,460.465758444,0,1
561,4483,460.547195721,460.566096682,0,1
562,4483,460.647187246,460.665789299,0,1
563,4483,460.747192385,460.765144779,0,1
564,4483,460.847188718,460.866240786,0,1
565,4483,460.947185050,460.965706954,0,1
566,4483,461.047193418,461.065617018,0,1
567,4483,461.147233629,461.165234250,0,1
568,4483,461.247262725,461.267120598,0,1
569,4483,461.347193134,461.366063095,0,1
