iter,PID,start,end,instance,activation
606,23198,1976.076884305,1976.078556728,0,1
607,23198,1976.116885006,1976.116888044,0,0
608,23198,1976.157825284,1976.157829592,0,0
609,23198,1976.197049908,1976.197234292,0,0
610,23198,1976.236896608,1976.239086417,0,1
611,23198,1976.276885155,1976.276888155,0,0
612,23198,1976.316885241,1976.318439780,0,1
613,23198,1976.356913519,1976.356916480,0,0
614,23198,1976.396882835,1976.398712874,0,1
615,23198,1976.436884651,1976.436887420,0,0
616,23198,1976.476981083,1976.478344737,0,1
617,23198,1976.517115245,1976.518183784,0,1
618,23198,1976.557027215,1976.557032023,0,0
619,23198,1976.596886954,1976.596892185,0,0
620,23198,1976.636885232,1976.638004617,0,1
621,23198,1976.677031933,1976.677035664,0,0
622,23198,1976.720228673,1976.720233481,0,0
623,23198,1976.756888873,1976.757069373,0,0
624,23198,1976.796885574,1976.798300766,0,1
625,23198,1976.836888428,1976.836891659,0,0
626,23198,1976.876888822,1976.877887976,0,1
627,23198,1976.916893407,1976.916899176,0,0
628,23198,1976.956901415,1976.958052070,0,1
629,23198,1976.996892039,1976.996897001,0,0
630,23198,1977.036966086,1977.038192163,0,1
631,23198,1977.076885864,1977.076888633,0,0
632,23198,1977.116889180,1977.116891795,0,0
633,23198,1977.158156035,1977.159730728,0,1
634,23198,1977.196892043,1977.196897428,0,0
635,23198,1977.236906782,1977.236931590,0,0
636,23198,1977.276987137,1977.278501984,0,1
637,23198,1977.316941222,1977.317137915,0,0
638,23198,1977.357274693,1977.357279731,0,0
639,23198,1977.396888816,1977.398493470,0,1
640,23198,1977.436926056,1977.436928632,0,0
641,23198,1977.476886987,1977.479054372,0,1
642,23198,1977.516948765,1977.516951765,0,0
643,23198,1977.556984504,1977.556989042,0,0
644,23198,1977.596888628,1977.598681205,0,1
645,23198,1977.636887021,1977.636916367,0,0
646,23198,1977.676978299,1977.678455799,0,1
647,23198,1977.716908230,1977.718124653,0,1
648,23198,1977.757053316,1977.757058085,0,0
649,23198,1977.796891632,1977.796920055,0,0
650,23198,1977.837575025,1977.837579448,0,0
651,23198,1977.876887841,1977.878348149,0,1
652,23198,1977.917146657,1977.917149157,0,0
653,23198,1977.957329319,1977.958808743,0,1
654,23198,1977.996889289,1977.996894212,0,0
655,23198,1978.036887105,1978.036914067,0,0
656,23198,1978.076888268,1978.078421383,0,1
657,23198,1978.116871737,1978.116900276,0,0
658,23198,1978.161578593,1978.163029516,0,1
659,23198,1978.196891139,1978.196895870,0,0
660,23198,1978.237345840,1978.237349417,0,0
661,23198,1978.276915156,1978.278486387,0,1
662,23198,1978.316915203,1978.316917741,0,0
663,23198,1978.356923134,1978.358473596,0,1
664,23198,1978.396889835,1978.396913527,0,0
665,23198,1978.436884266,1978.437103305,0,0
666,23198,1978.476893198,1978.478354967,0,1
667,23198,1978.516897745,1978.516903014,0,0
668,23198,1978.556888638,1978.556893215,0,0
669,23198,1978.596883261,1978.598336069,0,1
670,23198,1978.636885654,1978.636903462,0,0
671,23198,1978.676885894,1978.676908278,0,0
672,23198,1978.716886287,1978.718809287,0,1
673,23198,1978.756887410,1978.756891795,0,0
674,23198,1978.797358957,1978.799125419,0,1
675,23198,1978.836917581,1978.836922427,0,0
676,23198,1978.876891359,1978.879092359,0,1
677,23198,1978.916891752,1978.916896752,0,0
678,23198,1978.956891222,1978.956896799,0,0
679,23198,1978.996884461,1978.998790923,0,1
680,23198,1979.036887854,1979.036893238,0,0
681,23198,1979.076893939,1979.078908401,0,1
682,23198,1979.116885986,1979.116889217,0,0
683,23198,1979.156939840,1979.158771841,0,1
684,23198,1979.196884079,1979.196906387,0,0
685,23198,1979.237150395,1979.237155626,0,0
686,23198,1979.276919442,1979.277168827,0,0
687,23198,1979.316911220,1979.318683566,0,1
688,23198,1979.357032074,1979.357034767,0,0
689,23198,1979.396944390,1979.396949275,0,0
690,23198,1979.436887245,1979.438649514,0,1
691,23198,1979.476893869,1979.476922522,0,0
692,23198,1979.516893185,1979.516898108,0,0
693,23198,1979.556893116,1979.557175231,0,0
694,23198,1979.596887855,1979.598522202,0,1
695,23198,1979.636884325,1979.636908556,0,0
696,23198,1979.676948872,1979.678576757,0,1
697,23198,1979.717127303,1979.717155803,0,0
698,23198,1979.759273389,1979.759302504,0,0
699,23198,1979.798066974,1979.799426090,0,1
700,23198,1979.837061059,1979.837287059,0,0
701,23198,1979.876984875,1979.877007567,0,0
702,23198,1979.916889383,1979.918555653,0,1
703,23198,1979.956889622,1979.958453892,0,1
704,23198,1979.996891131,1979.996918977,0,0
705,23198,1980.036891447,1980.036896677,0,0
706,23198,1980.076887917,1980.078478417,0,1
707,23198,1980.116891425,1980.117098079,0,0
708,23198,1980.156932625,1980.158716241,0,1
709,23198,1980.196886172,1980.196907518,0,0
710,23198,1980.236946719,1980.236973719,0,0
711,23198,1980.276967112,1980.278802535,0,1
712,23198,1980.316889851,1980.316892659,0,0
713,23198,1980.356886782,1980.356892205,0,0
714,23198,1980.396889367,1980.398491022,0,1
715,23198,1980.436889722,1980.436917683,0,0
716,23198,1980.479729154,1980.481255193,0,1
717,23198,1980.516887392,1980.516892854,0,0
718,23198,1980.557176939,1980.558378901,0,1
719,23198,1980.596888832,1980.596919101,0,0
720,23198,1980.636884225,1980.637882725,0,1
721,23198,1980.680450388,1980.680632426,0,0
722,23198,1980.716918818,1980.716920588,0,0
723,23198,1980.757010557,1980.758147481,0,1
724,23198,1980.796935450,1980.796950835,0,0
725,23198,1980.836887882,1980.837980074,0,1
726,23198,1980.877013621,1980.877018467,0,0
727,23198,1980.917261591,1980.918341668,0,1
728,23198,1980.956889714,1980.957074945,0,0
729,23198,1980.996883069,1980.997936569,0,1
730,23198,1981.036888423,1981.036893000,0,0
731,23198,1981.076901008,1981.076905739,0,0
732,23198,1981.116887862,1981.117801517,0,1
733,23198,1981.156888986,1981.156892294,0,0
734,23198,1981.197026187,1981.197028764,0,0
735,23198,1981.236892387,1981.237853657,0,1
736,23198,1981.276894434,1981.276922549,0,0
737,23198,1981.316887404,1981.316891096,0,0
738,23198,1981.356884104,1981.356886566,0,0
739,23198,1981.396888266,1981.398010766,0,1
740,23198,1981.436899736,1981.438156775,0,1
741,23198,1981.476891744,1981.476922783,0,0
742,23198,1981.516886137,1981.518199484,0,1
743,23198,1981.556886261,1981.556915838,0,0
744,23198,1981.596889269,1981.596895077,0,0
745,23198,1981.636925816,1981.638219893,0,1
746,23198,1981.676890516,1981.676893516,0,0
747,23198,1981.716881409,1981.716885294,0,0
748,23198,1981.756900302,1981.756930571,0,0
749,23198,1981.797174310,1981.798665426,0,1
750,23198,1981.836923011,1981.836927011,0,0
751,23198,1981.880096020,1981.881644712,0,1
752,23198,1981.916882181,1981.916901027,0,0
753,23198,1981.956891920,1981.956920420,0,0
754,23198,1981.996883466,1981.998515928,0,1
755,23198,1982.036884282,1982.036905052,0,0
756,23198,1982.077177944,1982.078980137,0,1
757,23198,1982.117197991,1982.117200606,0,0
758,23198,1982.162687847,1982.162717154,0,0
759,23198,1982.197130546,1982.198857585,0,1
760,23198,1982.237985208,1982.237997939,0,0
761,23198,1982.277353139,1982.277375678,0,0
762,23198,1982.318711955,1982.318715263,0,0
763,23198,1982.357125540,1982.359320425,0,1
764,23198,1982.398015202,1982.398018356,0,0
765,23198,1982.437829403,1982.441234711,0,1
766,23198,1982.477164295,1982.477189334,0,0
767,23198,1982.517298996,1982.517303957,0,0
768,23198,1982.558609735,1982.563909352,0,1
769,23198,1982.597708205,1982.597711551,0,0
770,23198,1982.637579790,1982.637883405,0,0
771,23198,1982.677240029,1982.679236260,0,1
772,23198,1982.717227883,1982.717255960,0,0
773,23198,1982.757766430,1982.757771007,0,0
774,23198,1982.797161861,1982.799073477,0,1
775,23198,1982.837208600,1982.837214177,0,0
776,23198,1982.877656262,1982.877659339,0,0
777,23198,1982.917227308,1982.917609770,0,0
778,23198,1982.957724586,1982.959538932,0,1
779,23198,1982.997210209,1982.997238671,0,0
780,23198,1983.037952833,1983.037956102,0,0
781,23198,1983.077822456,1983.079444841,0,1
782,23198,1983.117627234,1983.117631195,0,0
783,23198,1983.157880819,1983.157884126,0,0
784,23198,1983.197235788,1983.198921366,0,1
785,23198,1983.237141219,1983.237147027,0,0
786,23198,1983.277387035,1983.277392651,0,0
787,23198,1983.317325697,1983.317342313,0,0
788,23198,1983.357219398,1983.358777590,0,1
789,23198,1983.397154483,1983.397159637,0,0
790,23198,1983.437170145,1983.437175837,0,0
791,23198,1983.477403114,1983.477622653,0,0
792,23198,1983.517161661,1983.518682315,0,1
793,23198,1983.557167784,1983.557172707,0,0
794,23198,1983.597408869,1983.598993101,0,1
795,23198,1983.637329685,1983.637356031,0,0
796,23198,1983.678021732,1983.678025040,0,0
797,23198,1983.717887317,1983.719398587,0,1
798,23198,1983.758786171,1983.759000171,0,0
799,23198,1983.797553602,1983.797556602,0,0
800,23198,1983.837676726,1983.839136842,0,1
801,23198,1983.877964003,1983.877966349,0,0
802,23198,1983.917719396,1983.917738473,0,0
803,23198,1983.957528135,1983.959036981,0,1
804,23198,1983.997481950,1983.997486412,0,0
805,23198,1984.037625266,1984.037822766,0,0
806,23198,1984.077465390,1984.077467890,0,0
807,23198,1984.117618667,1984.118934052,0,1
808,23198,1984.158347252,1984.158352060,0,0
809,23198,1984.197139683,1984.197144414,0,0
810,23198,1984.237368768,1984.238779653,0,1
811,23198,1984.277804007,1984.277807238,0,0
812,23198,1984.317565553,1984.317750015,0,0
813,23198,1984.357797562,1984.357800677,0,0
814,23198,1984.397319531,1984.399029608,0,1
815,23198,1984.436936424,1984.436940808,0,0
816,23198,1984.477208547,1984.477213932,0,0
817,23198,1984.517269017,1984.517296017,0,0
818,23198,1984.557123140,1984.558819640,0,1
819,23198,1984.597573571,1984.597763994,0,0
820,23198,1984.637393272,1984.638890349,0,1
821,23198,1984.677184164,1984.677188934,0,0
822,23198,1984.718055673,1984.718061057,0,0
823,23198,1984.757709488,1984.757713719,0,0
824,23198,1984.797299765,1984.798624035,0,1
825,23198,1984.837495120,1984.837499389,0,0
826,23198,1984.877543243,1984.877663320,0,0
827,23198,1984.917378905,1984.917381636,0,0
828,23198,1984.957185105,1984.958511836,0,1
829,23198,1984.997135498,1984.997140844,0,0
830,23198,1985.037506467,1985.038985122,0,1
831,23198,1985.077307283,1985.077310591,0,0
832,23198,1985.117636330,1985.117639599,0,0
833,23198,1985.157795415,1985.157956992,0,0
834,23198,1985.197150153,1985.198748577,0,1
835,23198,1985.237450584,1985.237456046,0,0
836,23198,1985.277735785,1985.277740823,0,0
837,23198,1985.317187947,1985.318657562,0,1
838,23198,1985.357144724,1985.357149955,0,0
839,23198,1985.397168539,1985.397202424,0,0
840,23198,1985.437227624,1985.438665932,0,1
841,23198,1985.476892786,1985.476895940,0,0
842,23198,1985.517855987,1985.517859102,0,0
843,23198,1985.556984995,1985.556989033,0,0
844,23198,1985.598132541,1985.600752619,0,1
845,23198,1985.636893741,1985.636898626,0,0
846,23198,1985.681041173,1985.681044827,0,0
847,23198,1985.717130180,1985.717301873,0,0
848,23198,1985.757128919,1985.758681073,0,1
849,23198,1985.797143004,1985.797149504,0,0
850,23198,1985.837132704,1985.837137935,0,0
851,23198,1985.877138597,1985.877169059,0,0
852,23198,1985.917136836,1985.918752105,0,1
853,23198,1985.957649651,1985.957654921,0,0
854,23198,1985.997879044,1985.998068621,0,0
855,23198,1986.038029783,1986.039644975,0,1
856,23198,1986.077588483,1986.077592098,0,0
857,23198,1986.116883337,1986.118951414,0,1
858,23198,1986.158894345,1986.158897499,0,0
859,23198,1986.196932122,1986.196937084,0,0
860,23198,1986.237268745,1986.238703746,0,1
861,23198,1986.277130253,1986.277319907,0,0
862,23198,1986.317210915,1986.317216415,0,0
863,23198,1986.356891269,1986.356895923,0,0
864,23198,1986.396891585,1986.398258047,0,1
865,23198,1986.437986862,1986.437989747,0,0
866,23198,1986.478201716,1986.479790601,0,1
867,23198,1986.517128186,1986.517133301,0,0
868,23198,1986.557164924,1986.558930386,0,1
869,23198,1986.597311855,1986.597317509,0,0
870,23198,1986.637472402,1986.638825633,0,1
871,23198,1986.677542794,1986.677547718,0,0
872,23198,1986.717914379,1986.717918649,0,0
873,23198,1986.757299849,1986.757305118,0,0
874,23198,1986.797978511,1986.799298819,0,1
875,23198,1986.838011326,1986.838136788,0,0
876,23198,1986.877588142,1986.877591873,0,0
877,23198,1986.917893265,1986.919310689,0,1
878,23198,1986.957817696,1986.957821081,0,0
879,23198,1986.997212089,1986.997216973,0,0
880,23198,1987.037646481,1987.037649097,0,0
881,23198,1987.077235412,1987.078801528,0,1
882,23198,1987.117185766,1987.117347458,0,0
883,23198,1987.157137505,1987.157142620,0,0
884,23198,1987.197132936,1987.197138167,0,0
885,23198,1987.237852751,1987.239141406,0,1
886,23198,1987.277582990,1987.277587413,0,0
887,23198,1987.316885306,1987.318436537,0,1
888,23198,1987.363385084,1987.363389661,0,0
889,23198,1987.396887744,1987.397056475,0,0
890,23198,1987.436897175,1987.436900445,0,0
891,23198,1987.476944183,1987.476946491,0,0
892,23198,1987.516881230,1987.518204038,0,1
893,23198,1987.557069314,1987.557088661,0,0
894,23198,1987.596890630,1987.596894861,0,0
895,23198,1987.637357638,1987.637361638,0,0
896,23198,1987.679602300,1987.681940147,0,1
897,23198,1987.717134961,1987.717139961,0,0
898,23198,1987.756893008,1987.756898123,0,0
899,23198,1987.796891246,1987.796896131,0,0
900,23198,1987.837204100,1987.837208947,0,0
901,23198,1987.877343070,1987.879304724,0,1
902,23198,1987.917878386,1987.917883078,0,0
903,23198,1987.957745240,1987.957905240,0,0
904,23198,1987.997547093,1987.997549440,0,0
905,23198,1988.037290255,1988.038752486,0,1
906,23198,1988.077486840,1988.077489917,0,0
907,23198,1988.117752925,1988.117775655,0,0
908,23198,1988.157742086,1988.157745086,0,0
909,23198,1988.198586248,1988.199958210,0,1
910,23198,1988.237160333,1988.237277794,0,0
911,23198,1988.277128264,1988.277133571,0,0
912,23198,1988.317291887,1988.317297387,0,0
913,23198,1988.357677664,1988.359072857,0,1
914,23198,1988.398355134,1988.398358249,0,0
915,23198,1988.437265795,1988.438698411,0,1
916,23198,1988.477489187,1988.477492687,0,0
917,23198,1988.517985657,1988.518155119,0,0
918,23198,1988.557830972,1988.557833934,0,0
919,23198,1988.597348596,1988.599041211,0,1
920,23198,1988.637185450,1988.637190757,0,0
921,23198,1988.677580265,1988.677582881,0,0
922,23198,1988.717430427,1988.719188812,0,1
923,23198,1988.757874704,1988.757878319,0,0
924,23198,1988.802894790,1988.803082982,0,0
925,23198,1988.836891335,1988.838753451,0,1
926,23198,1988.877148458,1988.877173920,0,0
927,23198,1988.917275466,1988.917281504,0,0
928,23198,1988.957492243,1988.959280243,0,1
929,23198,1988.997751597,1988.997754212,0,0
930,23198,1989.037556105,1989.039687682,0,1
931,23198,1989.077822266,1989.078021343,0,0
932,23198,1989.122258198,1989.122283967,0,0
933,23198,1989.156890282,1989.156895243,0,0
934,23198,1989.197138943,1989.197144174,0,0
935,23198,1989.237164028,1989.238851951,0,1
936,23198,1989.278147536,1989.278151651,0,0
937,23198,1989.317716005,1989.319475698,0,1
938,23198,1989.357113513,1989.357309936,0,0
939,23198,1989.397645944,1989.399411637,0,1
940,23198,1989.438027336,1989.438031990,0,0
941,23198,1989.477725575,1989.477729998,0,0
942,23198,1989.517380929,1989.517385159,0,0
943,23198,1989.557332860,1989.557336513,0,0
944,23198,1989.596991483,1989.598686252,0,1
945,23198,1989.637313183,1989.637513529,0,0
946,23198,1989.677134460,1989.677139691,0,0
947,23198,1989.717328083,1989.717333429,0,0
948,23198,1989.759810745,1989.759814514,0,0
949,23198,1989.797133329,1989.798834907,0,1
950,23198,1989.837151760,1989.837156760,0,0
951,23198,1989.877635230,1989.877639153,0,0
952,23198,1989.917372968,1989.917555776,0,0
953,23198,1989.957320514,1989.959004053,0,1
954,23198,1989.997130945,1989.997135945,0,0
955,23198,1990.037156145,1990.038870107,0,1
956,23198,1990.076892922,1990.076895537,0,0
957,23198,1990.117826968,1990.119958661,0,1
958,23198,1990.157132437,1990.157137399,0,0
959,23198,1990.197137060,1990.197400022,0,0
960,23198,1990.237227107,1990.239136146,0,1
961,23198,1990.277580499,1990.277584153,0,0
962,23198,1990.317459968,1990.319292046,0,1
963,23198,1990.357142591,1990.357147591,0,0
964,23198,1990.397231599,1990.398845176,0,1
965,23198,1990.437132684,1990.437138376,0,0
966,23198,1990.477131615,1990.477377153,0,0
967,23198,1990.517222968,1990.518931546,0,1
968,23198,1990.556890053,1990.558500092,0,1
969,23198,1990.597456369,1990.597476676,0,0
970,23198,1990.637594607,1990.638797146,0,1
971,23198,1990.677489153,1990.677491730,0,0
972,23198,1990.718009161,1990.718012238,0,0
973,23198,1990.757126207,1990.758531592,0,1
974,23198,1990.797199676,1990.797204522,0,0
975,23198,1990.837125530,1990.838865338,0,1
976,23198,1990.880075231,1990.880079385,0,0
977,23198,1990.917133007,1990.917138584,0,0
978,23198,1990.957152861,1990.957157784,0,0
979,23198,1990.997160599,1990.998966677,0,1
980,23198,1991.037149569,1991.037388915,0,0
981,23198,1991.077560769,1991.077566115,0,0
982,23198,1991.117451161,1991.119361623,0,1
983,23198,1991.157304245,1991.157332976,0,0
984,23198,1991.200476561,1991.202475908,0,1
985,23198,1991.236987222,1991.236990184,0,0
986,23198,1991.277464615,1991.279723077,0,1
987,23198,1991.316890661,1991.317164045,0,0
988,23198,1991.356891168,1991.356918476,0,0
989,23198,1991.397240330,1991.399107100,0,1
990,23198,1991.437449453,1991.437453568,0,0
991,23198,1991.477462884,1991.479528769,0,1
992,23198,1991.519310969,1991.519315661,0,0
993,23198,1991.557144014,1991.557149014,0,0
994,23198,1991.597421022,1991.600159215,0,1
995,23198,1991.637336991,1991.637359837,0,0
996,23198,1991.677567191,1991.677571845,0,0
997,23198,1991.717868007,1991.719664238,0,1
998,23198,1991.756892053,1991.756896822,0,0
999,23198,1991.797224637,1991.797229560,0,0
1000,23198,1991.837574530,1991.839701876,0,1
1001,23198,1991.876885230,1991.880061961,0,1
1002,23198,1991.918474007,1991.918477122,0,0
1003,23198,1991.957787591,1991.959667553,0,1
1004,23198,1991.997134445,1991.997139752,0,0
1005,23198,1992.037199837,1992.037231452,0,0
1006,23198,1992.077403499,1992.078996153,0,1
1007,23198,1992.117354660,1992.117358583,0,0
1008,23198,1992.157661975,1992.157885591,0,0
1009,23198,1992.197943714,1992.199588099,0,1
1010,23198,1992.236890606,1992.236895490,0,0
1011,23198,1992.277146306,1992.278868421,0,1
1012,23198,1992.317145621,1992.317150698,0,0
1013,23198,1992.357235821,1992.358787821,0,1
1014,23198,1992.397120252,1992.397151636,0,0
1015,23198,1992.437173490,1992.438613952,0,1
1016,23198,1992.477137728,1992.477169728,0,0
1017,23198,1992.517136005,1992.517141044,0,0
1018,23198,1992.557733859,1992.559350359,0,1
1019,23198,1992.597565059,1992.597592059,0,0
1020,23198,1992.637762567,1992.639331298,0,1
1021,23198,1992.677164766,1992.677186074,0,0
1022,23198,1992.717147274,1992.717395582,0,0
1023,23198,1992.756888589,1992.758305974,0,1
1024,23198,1992.797171443,1992.797206482,0,0
1025,23198,1992.837593182,1992.837608066,0,0
1026,23198,1992.878201189,1992.879536882,0,1
1027,23198,1992.916890581,1992.916895312,0,0
1028,23198,1992.959285474,1992.959290320,0,0
1029,23198,1992.997351173,1992.998793020,0,1
1030,23198,1993.038045489,1993.038048681,0,0
1031,23198,1993.077650881,1993.078941727,0,1
1032,23198,1993.117160658,1993.117194158,0,0
1033,23198,1993.157194242,1993.158865358,0,1
1034,23198,1993.197413211,1993.197443327,0,0
1035,23198,1993.237734642,1993.237764603,0,0
1036,23198,1993.277125419,1993.278700573,0,1
1037,23198,1993.317705503,1993.317710349,0,0
1038,23198,1993.358961357,1993.360988127,0,1
1039,23198,1993.396916518,1993.396918557,0,0
1040,23198,1993.438166487,1993.439516257,0,1
1041,23198,1993.477237379,1993.477242533,0,0
1042,23198,1993.517169349,1993.517200925,0,0
1043,23198,1993.557170433,1993.558433779,0,1
1044,23198,1993.597145787,1993.597151364,0,0
1045,23198,1993.637252948,1993.637284679,0,0
1046,23198,1993.677277379,1993.678414533,0,1
1047,23198,1993.717199002,1993.717220386,0,0
1048,23198,1993.757163432,1993.758363433,0,1
1049,23198,1993.797458786,1993.797462517,0,0
1050,23198,1993.838000371,1993.839383563,0,1
1051,23198,1993.876893955,1993.876914455,0,0
1052,23198,1993.917690232,1993.917712270,0,0
1053,23198,1993.957200509,1993.957223201,0,0
1054,23198,1993.997273208,1993.998642055,0,1
1055,23198,1994.037258793,1994.037262985,0,0
1056,23198,1994.080425185,1994.081745416,0,1
1057,23198,1994.116886846,1994.117079269,0,0
1058,23198,1994.159076469,1994.159081123,0,0
1059,23198,1994.200504939,1994.201786208,0,1
1060,23198,1994.239305638,1994.239310292,0,0
1061,23198,1994.276887992,1994.276918530,0,0
1062,23198,1994.318730307,1994.321581461,0,1
1063,23198,1994.359869161,1994.359873776,0,0
1064,23198,1994.396884899,1994.398484668,0,1
1065,23198,1994.437718060,1994.437721137,0,0
1066,23198,1994.476889606,1994.476919414,0,0
1067,23198,1994.517064075,1994.518424652,0,1
1068,23198,1994.556894352,1994.558490352,0,1
1069,23198,1994.596889090,1994.596892052,0,0
1070,23198,1994.637119790,1994.637124098,0,0
1071,23198,1994.676891490,1994.677112067,0,0
1072,23198,1994.716887536,1994.718298382,0,1
1073,23198,1994.756882043,1994.756885005,0,0
1074,23198,1994.796958589,1994.796981051,0,0
1075,23198,1994.837232135,1994.838844020,0,1
1076,23198,1994.876885950,1994.876888950,0,0
1077,23198,1994.916886804,1994.918606035,0,1
1078,23198,1994.958172735,1994.958390773,0,0
1079,23198,1994.996881588,1994.996907780,0,0
1080,23198,1995.036889557,1995.038628519,0,1
1081,23198,1995.076906795,1995.076909564,0,0
1082,23198,1995.116886995,1995.116919803,0,0
1083,23198,1995.156889156,1995.158332272,0,1
1084,23198,1995.196888279,1995.196905279,0,0
1085,23198,1995.236894517,1995.237122363,0,0
1086,23198,1995.279388141,1995.281063910,0,1
1087,23198,1995.316885224,1995.316889148,0,0
1088,23198,1995.356885347,1995.356909078,0,0
1089,23198,1995.396886816,1995.398570663,0,1
1090,23198,1995.436886631,1995.436911324,0,0
1091,23198,1995.478319908,1995.479724678,0,1
1092,23198,1995.517048954,1995.517248223,0,0
1093,23198,1995.556887269,1995.556893461,0,0
1094,23198,1995.596886354,1995.598364662,0,1
1095,23198,1995.637073707,1995.638404284,0,1
1096,23198,1995.677202292,1995.677205484,0,0
1097,23198,1995.716882337,1995.716887068,0,0
1098,23198,1995.756882883,1995.756915037,0,0
1099,23198,1995.796891391,1995.798168314,0,1
1100,23198,1995.836894091,1995.836898591,0,0
1101,23198,1995.876884060,1995.878508598,0,1
1102,23198,1995.916895644,1995.916920952,0,0
1103,23198,1995.956887805,1995.958283998,0,1
1104,23198,1995.997936236,1995.997940543,0,0
1105,23198,1996.036884858,1996.036898666,0,0
1106,23198,1996.076970097,1996.078665135,0,1
1107,23198,1996.116889950,1996.116895450,0,0
1108,23198,1996.156884496,1996.156913842,0,0
1109,23198,1996.196887311,1996.198436734,0,1
1110,23198,1996.236889703,1996.236917857,0,0
1111,23198,1996.276887441,1996.276891749,0,0
1112,23198,1996.316885602,1996.318189872,0,1
1113,23198,1996.356885494,1996.357045110,0,0
1114,23198,1996.396909925,1996.396912502,0,0
1115,23198,1996.436890278,1996.438359586,0,1
1116,23198,1996.479732133,1996.479735094,0,0
1117,23198,1996.516885639,1996.518425794,0,1
1118,23198,1996.556886339,1996.556891608,0,0
1119,23198,1996.596884693,1996.596889500,0,0
1120,23198,1996.637800662,1996.639247585,0,1
1121,23198,1996.676890938,1996.676894284,0,0
1122,23198,1996.716886907,1996.718199830,0,1
1123,23198,1996.756886607,1996.758124107,0,1
1124,23198,1996.796883037,1996.796915230,0,0
1125,23198,1996.836882083,1996.838288083,0,1
1126,23198,1996.878660937,1996.878687475,0,0
1127,23198,1996.916883329,1996.917076906,0,0
1128,23198,1996.957128221,1996.957157567,0,0
1129,23198,1996.996886689,1996.998162420,0,1
1130,23198,1997.036888466,1997.036920697,0,0
1131,23198,1997.076885281,1997.077986781,0,1
1132,23198,1997.120104366,1997.120133327,0,0
1133,23198,1997.156887373,1997.158178988,0,1
1134,23198,1997.196887842,1997.197021265,0,0
1135,23198,1997.236880503,1997.238850734,0,1
1136,23198,1997.276884779,1997.276888549,0,0
1137,23198,1997.316886287,1997.316911171,0,0
1138,23198,1997.356885794,1997.356889948,0,0
1139,23198,1997.396882647,1997.396885263,0,0
1140,23198,1997.437181463,1997.439833463,0,1
1141,23198,1997.479350470,1997.479443932,0,0
1142,23198,1997.517139593,1997.518481093,0,1
1143,23198,1997.557270754,1997.557299562,0,0
1144,23198,1997.596889915,1997.596894723,0,0
1145,23198,1997.637020192,1997.646841732,0,1
1146,23198,1997.676883468,1997.676888007,0,0
1147,23198,1997.716884937,1997.716889129,0,0
1148,23198,1997.756884829,1997.758517483,0,1
1149,23198,1997.796886798,1997.796890452,0,0
1150,23198,1997.836886882,1997.836909767,0,0
1151,23198,1997.876916312,1997.878880890,0,1
1152,23198,1997.916943051,1997.916947243,0,0
1153,23198,1997.957904712,1997.959782443,0,1
1154,23198,1997.997395104,1997.997399950,0,0
1155,23198,1998.036918572,1998.038818111,0,1
1156,23198,1998.076969849,1998.076992426,0,0
1157,23198,1998.116893241,1998.116897933,0,0
1158,23198,1998.156885094,1998.158324710,0,1
1159,23198,1998.196884563,1998.196888755,0,0
1160,23198,1998.236885493,1998.236912955,0,0
1161,23198,1998.277145808,1998.278811924,0,1
1162,23198,1998.316881931,1998.317191200,0,0
1163,23198,1998.357318938,1998.358885516,0,1
1164,23198,1998.397981907,1998.397986177,0,0
1165,23198,1998.436891184,1998.442115685,0,1
1166,23198,1998.476881076,1998.476898960,0,0
1167,23198,1998.517305468,1998.517333391,0,0
1168,23198,1998.557273513,1998.558784975,0,1
1169,23198,1998.596885674,1998.597100251,0,0
1170,23198,1998.636889028,1998.638414644,0,1
1171,23198,1998.676884689,1998.676888881,0,0
1172,23198,1998.716884081,1998.718715081,0,1
1173,23198,1998.756996857,1998.757000973,0,0
1174,23198,1998.798644865,1998.798649250,0,0
1175,23198,1998.837617141,1998.841114834,0,1
1176,23198,1998.876925302,1998.877245225,0,0
1177,23198,1998.916898733,1998.916901810,0,0
1178,23198,1998.957268086,1998.958642856,0,1
1179,23198,1998.996973324,1998.996976055,0,0
1180,23198,1999.037656639,1999.038868716,0,1
1181,23198,1999.076887454,1999.076891377,0,0
1182,23198,1999.116901077,1999.116926038,0,0
1183,23198,1999.156927661,1999.157112199,0,0
1184,23198,1999.196883476,1999.198159476,0,1
1185,23198,1999.236886637,1999.236951598,0,0
1186,23198,1999.276888182,1999.278459721,0,1
1187,23198,1999.316880074,1999.318896998,0,1
1188,23198,1999.357741620,1999.357745543,0,0
1189,23198,1999.396882512,1999.396901127,0,0
1190,23198,1999.437064942,1999.446551675,0,1
1191,23198,1999.477498180,1999.477502911,0,0
1192,23198,1999.516879918,1999.519133265,0,1
1193,23198,1999.556924156,1999.556941233,0,0
1194,23198,1999.596882163,1999.596886202,0,0
1195,23198,1999.636982555,1999.636986901,0,0
1196,23198,1999.677226639,1999.677230678,0,0
1197,23198,1999.717177185,1999.718487608,0,0
1198,23198,1999.757269885,1999.757275038,0,0
1199,23198,1999.796880238,1999.796884507,0,0
1200,23198,1999.837200514,1999.837205399,0,0
1201,23198,1999.877150176,1999.877155522,0,0
1202,23198,1999.916884144,1999.916889183,0,0
1203,23198,1999.956883228,1999.956887613,0,0
1204,23198,1999.996889812,1999.997059889,0,0
