iter,PID,start,end,instance,activation
1176,23191,1963.315577613,1963.317568537,0,1
1177,23191,1963.326093154,1963.328400462,0,1
1178,23191,1963.335601310,1963.338564849,0,1
1179,23191,1963.345661966,1963.349388313,0,1
1180,23191,1963.355917084,1963.357744354,0,1
1181,23191,1963.365602548,1963.367138663,0,1
1182,23191,1963.375608050,1963.377244358,0,1
1183,23191,1963.385600860,1963.387002322,0,1
1184,23191,1963.395667516,1963.397271709,0,1
1185,23191,1963.405599634,1963.407665673,0,1
1186,23191,1963.415632790,1963.417365560,0,1
1187,23191,1963.425652100,1963.432389909,0,1
1188,23191,1963.435697872,1963.440635950,0,1
1189,23191,1963.445920413,1963.447972067,0,1
1190,23191,1963.456102684,1963.457815185,0,1
1191,23191,1963.467426033,1963.468843879,0,1
1192,23191,1963.475956958,1963.479912767,0,1
1193,23191,1963.485651383,1963.486960730,0,1
1194,23191,1963.495711193,1963.497203732,0,1
1195,23191,1963.505614119,1963.507055004,0,1
1196,23191,1963.515756429,1963.517157275,0,1
1197,23191,1963.525611431,1963.530679586,0,1
1198,23191,1963.535564010,1963.537685549,0,1
1199,23191,1963.545652628,1963.546952628,0,1
1200,23191,1963.555678592,1963.557556515,0,1
1201,23191,1963.565602517,1963.567145018,0,1
1202,23191,1963.575632712,1963.578159674,0,1
1203,23191,1963.585624676,1963.586937407,0,1
1204,23191,1963.595656601,1963.596990178,0,1
1205,23191,1963.605598527,1963.607001835,0,1
1206,23191,1963.615602798,1963.617101337,0,1
1207,23191,1963.625665570,1963.627303224,0,1
1208,23191,1963.639395227,1963.651231999,0,1
1209,23191,1963.651253460,1963.657437923,0,1
1210,23191,1963.657465154,1963.679464928,0,1
1211,23191,1963.679490313,1963.688535584,0,1
1212,23191,1963.692703316,1963.693758355,0,1
1213,23191,1963.699572548,1963.701631126,0,1
1214,23191,1963.709570705,1963.710945051,0,1
1215,23191,1963.722168477,1963.728705440,0,1
1216,23191,1963.733252749,1963.750609214,0,1
1217,23191,1963.750628907,1963.776544413,0,1
1218,23191,1963.776563797,1963.779871144,0,1
1219,23191,1963.787119184,1963.798492571,0,1
1220,23191,1963.798516571,1963.806303343,0,1
1221,23191,1963.808146304,1963.812857652,0,1
1222,23191,1963.817156076,1963.827254270,0,1
1223,23191,1963.827278617,1963.834367657,0,1
1224,23191,1963.836758196,1963.838175773,0,1
1225,23191,1963.850540007,1963.854703931,0,1
1226,23191,1963.866432549,1963.873677204,0,1
1227,23191,1963.873707089,1963.887278169,0,1
1228,23191,1963.887299784,1963.892824132,0,1
1229,23191,1963.897379056,1963.898748864,0,1
1230,23191,1963.907507635,1963.913956983,0,1
1231,23191,1963.917381099,1963.918676022,0,1
1232,23191,1963.927374063,1963.931643487,0,1
1233,23191,1963.937910488,1963.944802182,0,1
1234,23191,1963.947376991,1963.950831953,0,1
1235,23191,1963.960645994,1963.973414227,0,1
1236,23191,1963.973441035,1963.979715690,0,1
1237,23191,1963.979746075,1963.991262078,0,1
1238,23191,1963.991280462,1964.002157888,0,1
1239,23191,1964.002177042,1964.010952236,0,1
1240,23191,1964.011738852,1964.018136161,0,1
1241,23191,1964.018163584,1964.019335584,0,1
1242,23191,1964.027442086,1964.033583703,0,1
1243,23191,1964.038034242,1964.044194321,0,1
1244,23191,1964.047378129,1964.049171053,0,1
1245,23191,1964.061414748,1964.073737289,0,1
1246,23191,1964.073766404,1964.084421638,0,1
1247,23191,1964.084451022,1964.093656871,0,1
1248,23191,1964.093688948,1964.098167102,0,1
1249,23191,1964.098192564,1964.110141259,0,1
1250,23191,1964.110173451,1964.119351030,0,1
1251,23191,1964.119374146,1964.128327148,0,1
1252,23191,1964.128354456,1964.141060420,0,1
1253,23191,1964.141078843,1964.149823230,0,1
1254,23191,1964.149851884,1964.162042463,0,1
1255,23191,1964.162062156,1964.178284813,0,1
1256,23191,1964.179719390,1964.186953123,0,1
1257,23191,1964.189829393,1964.191998470,0,1
1258,23191,1964.199842587,1964.206168358,0,1
1259,23191,1964.209983782,1964.217014130,0,1
1260,23191,1964.220077938,1964.221870823,0,1
1261,23191,1964.230753364,1964.236316519,0,1
1262,23191,1964.239798751,1964.250826099,0,1
1263,23191,1964.250844022,1964.254367408,0,1
1264,23191,1964.267036795,1964.277414067,0,1
1265,23191,1964.277432798,1964.284290222,0,1
1266,23191,1964.284316761,1964.287741377,0,1
1267,23191,1964.294053994,1964.302434265,0,1
1268,23191,1964.302454227,1964.325566578,0,1
1269,23191,1964.325585847,1964.333022734,0,1
1270,23191,1964.338935158,1964.340165581,0,1
1271,23191,1964.346075121,1964.347212814,0,1
1272,23191,1964.356378354,1964.357669739,0,1
1273,23191,1964.366351164,1964.367539126,0,1
1274,23191,1964.375663859,1964.377766359,0,1
1275,23191,1964.385723477,1964.387614708,0,1
1276,23191,1964.396474171,1964.398521326,0,1
1277,23191,1964.405818135,1964.407716135,0,1
1278,23191,1964.415717791,1964.417723215,0,1
1279,23191,1964.425665717,1964.428150294,0,1
1280,23191,1964.435666603,1964.437975950,0,1
1281,23191,1964.445729260,1964.449393568,0,1
1282,23191,1964.455729339,1964.459382801,0,1
1283,23191,1964.465710341,1964.471294150,0,1
1284,23191,1964.475710651,1964.479327575,0,1
1285,23191,1964.485663692,1964.490788039,0,1
1286,23191,1964.495851271,1964.497259733,0,1
1287,23191,1964.505894350,1964.507502197,0,1
1288,23191,1964.515713083,1964.517744238,0,1
1289,23191,1964.525804124,1964.529648971,0,1
1290,23191,1964.535664127,1964.537511858,0,1
1291,23191,1964.545728783,1964.547097168,0,1
1292,23191,1964.555809324,1964.557743670,0,1
1293,23191,1964.565734980,1964.567350595,0,1
1294,23191,1964.575727867,1964.577419482,0,1
1295,23191,1964.585665446,1964.587027985,0,1
1296,23191,1964.595662217,1964.597076141,0,1
1297,23191,1964.605661989,1964.607157605,0,1
1298,23191,1964.615725337,1964.618054223,0,1
1299,23191,1964.625770955,1964.629350571,0,1
1300,23191,1964.635723419,1964.639292420,0,1
1301,23191,1964.646549883,1964.647936999,0,1
1302,23191,1964.657372809,1964.659033040,0,1
1303,23191,1964.665739464,1964.668762465,0,1
1304,23191,1964.675725582,1964.678802698,0,1
1305,23191,1964.685738507,1964.688821277,0,1
1306,23191,1964.695713317,1964.698980895,0,1
1307,23191,1964.705657089,1964.709559667,0,1
1308,23191,1964.715698784,1964.719529092,0,1
1309,23191,1964.725660286,1964.731297403,0,1
1310,23191,1964.735662019,1964.737829404,0,1
1311,23191,1964.745733675,1964.747125368,0,1
1312,23191,1964.755733908,1964.757688639,0,1
1313,23191,1964.765705295,1964.767235526,0,1
1314,23191,1964.775666259,1964.777498875,0,1
1315,23191,1964.785661761,1964.787039954,0,1
1316,23191,1964.795673033,1964.797293879,0,1
1317,23191,1964.805669266,1964.807434151,0,1
1318,23191,1964.815668653,1964.817159845,0,1
1319,23191,1964.825679732,1964.827484579,0,1
1320,23191,1964.835712542,1964.838296735,0,1
1321,23191,1964.845950621,1964.849431161,0,1
1322,23191,1964.857264393,1964.858650970,0,1
1323,23191,1964.865665087,1964.867119011,0,1
1324,23191,1964.877149475,1964.878699090,0,1
1325,23191,1964.885746169,1964.887112015,0,1
1326,23191,1964.895663210,1964.897061941,0,1
1327,23191,1964.905659750,1964.907171520,0,1
1328,23191,1964.915665099,1964.917325907,0,1
1329,23191,1964.925663024,1964.927748794,0,1
1330,23191,1964.935661411,1964.937320681,0,1
1331,23191,1964.945660567,1964.948301145,0,1
1332,23191,1964.955665647,1964.957505647,0,1
1333,23191,1964.965735033,1964.967171457,0,1
1334,23191,1964.975664113,1964.977344190,0,1
1335,23191,1964.985701846,1964.987004923,0,1
1336,23191,1964.995745656,1964.997201656,0,1
1337,23191,1965.005726735,1965.007090581,0,1
1338,23191,1965.015664930,1965.017158930,0,1
1339,23191,1965.025661547,1965.027649202,0,1
1340,23191,1965.035664857,1965.040197243,0,1
1341,23191,1965.045662590,1965.047058629,0,1
1342,23191,1965.055667439,1965.057301670,0,1
1343,23191,1965.065664326,1965.067151941,0,1
1344,23191,1965.075675174,1965.077477521,0,1
1345,23191,1965.085787869,1965.087414369,0,1
1346,23191,1965.096060371,1965.097363718,0,1
1347,23191,1965.106096450,1965.107626105,0,1
1348,23191,1965.116404183,1965.117685684,0,1
1349,23191,1965.126282186,1965.128331032,0,1
1350,23191,1965.135664957,1965.139008804,0,1
1351,23191,1965.145660806,1965.147492806,0,1
1352,23191,1965.155844616,1965.157978078,0,1
1353,23191,1965.165755695,1965.167741888,0,1
1354,23191,1965.175797428,1965.178027236,0,1
1355,23191,1965.185875661,1965.187183007,0,1
1356,23191,1965.195934317,1965.197422471,0,1
1357,23191,1965.206104358,1965.207759974,0,1
1358,23191,1965.215922937,1965.219533361,0,1
1359,23191,1965.225940670,1965.228382825,0,1
1360,23191,1965.235694749,1965.237870865,0,1
1361,23191,1965.245739790,1965.247116521,0,1
1362,23191,1965.255946831,1965.257566600,0,1
1363,23191,1965.266144910,1965.267522487,0,1
1364,23191,1965.276395989,1965.277875720,0,1
1365,23191,1965.286174992,1965.287522300,0,1
1366,23191,1965.295662417,1965.297720148,0,1
1367,23191,1965.305663727,1965.307112689,0,1
1368,23191,1965.315703229,1965.317318614,0,1
1369,23191,1965.325960616,1965.330277656,0,1
1370,23191,1965.335935388,1965.341232350,0,1
1371,23191,1965.346226428,1965.347754621,0,1
1372,23191,1965.357565200,1965.358924739,0,1
1373,23191,1965.366581049,1965.367972510,0,1
1374,23191,1965.376703859,1965.378159936,0,1
1375,23191,1965.385664130,1965.391614900,0,1
1376,23191,1965.395818786,1965.398088594,0,1
1377,23191,1965.405905365,1965.408312674,0,1
1378,23191,1965.415711483,1965.417986483,0,1
1379,23191,1965.425664601,1965.428201947,0,1
1380,23191,1965.435765180,1965.442520566,0,1
1381,23191,1965.445815067,1965.448726298,0,1
1382,23191,1965.455667646,1965.462373955,0,1
1383,23191,1965.465718533,1965.467974533,0,1
1384,23191,1965.475669651,1965.478542574,0,1
1385,23191,1965.485663653,1965.487177807,0,1
1386,23191,1965.496575694,1965.498906810,0,1
1387,23191,1965.505922465,1965.509895043,0,1
1388,23191,1965.515756390,1965.519924238,0,1
1389,23191,1965.525990739,1965.536166357,0,1
1390,23191,1965.536212472,1965.546034128,0,1
1391,23191,1965.546065590,1965.557491669,0,1
1392,23191,1965.557512939,1965.561266324,0,1
1393,23191,1965.565661248,1965.571269480,0,1
1394,23191,1965.575852789,1965.577413635,0,1
1395,23191,1965.585699060,1965.587237561,0,1
1396,23191,1965.595660409,1965.597367025,0,1
1397,23191,1965.605889719,1965.607583642,0,1
1398,23191,1965.615940029,1965.618160183,0,1
1399,23191,1965.626218454,1965.628841916,0,1
1400,23191,1965.635700880,1965.641234035,0,1
1401,23191,1965.645724036,1965.647070228,0,1
1402,23191,1965.655662269,1965.659281423,0,1
1403,23191,1965.666013194,1965.667344656,0,1
1404,23191,1965.676188543,1965.677695697,0,1
1405,23191,1965.686659276,1965.688475776,0,1
1406,23191,1965.696552432,1965.697913855,0,1
1407,23191,1965.705666742,1965.707991935,0,1
1408,23191,1965.716753475,1965.718122014,0,1
1409,23191,1965.725847593,1965.729241632,0,1
1410,23191,1965.735762326,1965.738772749,0,1
1411,23191,1965.745834597,1965.748359752,0,1
1412,23191,1965.755897407,1965.758294331,0,1
1413,23191,1965.766159871,1965.769999064,0,1
1414,23191,1965.776174989,1965.778498912,0,1
1415,23191,1965.786207529,1965.788358799,0,1
1416,23191,1965.796672570,1965.798842686,0,1
1417,23191,1965.806838303,1965.809677035,0,1
1418,23191,1965.817115421,1965.819208076,0,1
1419,23191,1965.825676962,1965.830149540,0,1
1420,23191,1965.835664887,1965.839976542,0,1
1421,23191,1965.845706120,1965.850338390,0,1
1422,23191,1965.855656699,1965.859083354,0,1
1423,23191,1965.865688009,1965.867151625,0,1
1424,23191,1965.875663435,1965.877501281,0,1
1425,23191,1965.885668014,1965.887119822,0,1
1426,23191,1965.895662016,1965.897185747,0,1
1427,23191,1965.905709211,1965.907175403,0,1
1428,23191,1965.915664213,1965.917329329,0,1
1429,23191,1965.925667254,1965.927934216,0,1
1430,23191,1965.935664564,1965.937477603,0,1
1431,23191,1965.945705066,1965.947079836,0,1
1432,23191,1965.955665799,1965.957432761,0,1
1433,23191,1965.965665455,1965.967120571,0,1
1434,23191,1965.975662842,1965.977334766,0,1
1435,23191,1965.985681306,1965.987054460,0,1
1436,23191,1965.995661116,1965.997065924,0,1
1437,23191,1966.005703541,1966.007266542,0,1
1438,23191,1966.015663582,1966.017156928,0,1
1439,23191,1966.025855777,1966.028375854,0,1
1440,23191,1966.035724279,1966.037892049,0,1
1441,23191,1966.045663243,1966.047049628,0,1
1442,23191,1966.055664130,1966.057149053,0,1
1443,23191,1966.065689016,1966.067145478,0,1
1444,23191,1966.075670711,1966.077551711,0,1
1445,23191,1966.085942213,1966.087304752,0,1
1446,23191,1966.095859793,1966.097228793,0,1
1447,23191,1966.106067218,1966.107768411,0,1
1448,23191,1966.115952528,1966.117918682,0,1
1449,23191,1966.126747915,1966.130145185,0,1
1450,23191,1966.135915725,1966.140627457,0,1
1451,23191,1966.145739419,1966.147838227,0,1
1452,23191,1966.155662614,1966.158071999,0,1
1453,23191,1966.165662885,1966.168440809,0,1
1454,23191,1966.176876080,1966.179164388,0,1
1455,23191,1966.185977159,1966.189594852,0,1
1456,23191,1966.196386623,1966.198555547,0,1
1457,23191,1966.206224164,1966.208347049,0,1
1458,23191,1966.216323551,1966.218427282,0,1
1459,23191,1966.226380745,1966.231764439,0,1
1460,23191,1966.235661055,1966.243178018,0,1
1461,23191,1966.245693865,1966.249528597,0,1
1462,23191,1966.257366945,1966.262054330,0,1
1463,23191,1966.265660100,1966.267651139,0,1
1464,23191,1966.275703834,1966.279279488,0,1
1465,23191,1966.287144913,1966.289919183,0,1
1466,23191,1966.296219146,1966.298924993,0,1
1467,23191,1966.306225917,1966.309091841,0,1
1468,23191,1966.319584036,1966.322252460,0,1
1469,23191,1966.326291653,1966.331474654,0,1
1470,23191,1966.335662001,1966.340840541,0,1
1471,23191,1966.345687542,1966.352441736,0,1
1472,23191,1966.355822544,1966.358571006,0,1
1473,23191,1966.365663508,1966.371147586,0,1
1474,23191,1966.375657895,1966.382616858,0,1
1475,23191,1966.385658012,1966.392173360,0,1
1476,23191,1966.395734553,1966.397857515,0,1
1477,23191,1966.405833325,1966.407861902,0,1
1478,23191,1966.415958173,1966.419088405,0,1
1479,23191,1966.426706676,1966.433428946,0,1
1480,23191,1966.436379986,1966.446572026,0,1
1481,23191,1966.446619796,1966.456841567,0,1
1482,23191,1966.456868375,1966.462914261,0,1
1483,23191,1966.465891146,1966.472687878,0,1
1484,23191,1966.475667456,1966.481692650,0,1
1485,23191,1966.485660612,1966.489575305,0,1
1486,23191,1966.495668307,1966.497733192,0,1
1487,23191,1966.505662117,1966.507810117,0,1
1488,23191,1966.515713927,1966.519560543,0,1
1489,23191,1966.525662198,1966.529985391,0,1
1490,23191,1966.535663393,1966.537328047,0,1
1491,23191,1966.545666664,1966.547069588,0,1
1492,23191,1966.555663013,1966.557365052,0,1
1493,23191,1966.565667553,1966.567081246,0,1
1494,23191,1966.575664287,1966.578559595,0,1
1495,23191,1966.585663173,1966.586971058,0,1
1496,23191,1966.595662368,1966.597304407,0,1
1497,23191,1966.605664063,1966.607145678,0,1
1498,23191,1966.615664142,1966.617153642,0,1
1499,23191,1966.625717606,1966.630546222,0,1
1500,23191,1966.635764916,1966.640744648,0,1
1501,23191,1966.645868341,1966.647213534,0,1
1502,23191,1966.655960228,1966.657508036,0,1
1503,23191,1966.666052115,1966.667349269,0,1
1504,23191,1966.676018079,1966.679415887,0,1
1505,23191,1966.685690004,1966.686956658,0,1
1506,23191,1966.695870006,1966.697353776,0,1
1507,23191,1966.706005509,1966.707429009,0,1
1508,23191,1966.716396819,1966.717828627,0,1
1509,23191,1966.726378052,1966.728079052,0,1
1510,23191,1966.737119246,1966.740076555,0,1
1511,23191,1966.745660979,1966.747663480,0,1
1512,23191,1966.755663828,1966.758003097,0,1
1513,23191,1966.768318869,1966.769685869,0,1
1514,23191,1966.775663947,1966.777231025,0,1
1515,23191,1966.785665527,1966.787341642,0,1
1516,23191,1966.795664875,1966.797306529,0,1
1517,23191,1966.805660224,1966.807163532,0,1
1518,23191,1966.815666264,1966.817719649,0,1
1519,23191,1966.825660344,1966.827868075,0,1
1520,23191,1966.835701615,1966.837944231,0,1
1521,23191,1966.845671810,1966.847478425,0,1
1522,23191,1966.855727543,1966.857453697,0,1
1523,23191,1966.865664314,1966.867149430,0,1
1524,23191,1966.875662509,1966.877472740,0,1
1525,23191,1966.885675473,1966.890957051,0,1
1526,23191,1966.895660513,1966.897109129,0,1
1527,23191,1966.905666631,1966.907061901,0,1
1528,23191,1966.915672095,1966.917293441,0,1
1529,23191,1966.925663828,1966.927677174,0,1
1530,23191,1966.935664330,1966.937574984,0,1
1531,23191,1966.945718563,1966.947025410,0,1
1532,23191,1966.955664335,1966.957440758,0,1
1533,23191,1966.965666721,1966.967045183,0,1
1534,23191,1966.975664454,1966.977364801,0,1
1535,23191,1966.985664688,1966.986974996,0,1
1536,23191,1966.995671728,1966.997200075,0,1
1537,23191,1967.005707769,1967.007531962,0,1
1538,23191,1967.015668617,1967.017566118,0,1
1539,23191,1967.025878889,1967.030332928,0,1
1540,23191,1967.036329699,1967.037994622,0,1
1541,23191,1967.046107278,1967.047576278,0,1
1542,23191,1967.056321280,1967.057802242,0,1
1543,23191,1967.066394552,1967.067979322,0,1
1544,23191,1967.075747939,1967.078137593,0,1
1545,23191,1967.086562095,1967.087848326,0,1
1546,23191,1967.095686212,1967.096996944,0,1
1547,23191,1967.106197253,1967.110162639,0,1
1548,23191,1967.115882332,1967.119767603,0,1
1549,23191,1967.126653296,1967.129926605,0,1
1550,23191,1967.135893183,1967.139489838,0,1
1551,23191,1967.146010878,1967.148939955,0,1
1552,23191,1967.155950265,1967.158905727,0,1
1553,23191,1967.166175959,1967.167485421,0,1
1554,23191,1967.175762269,1967.177938885,0,1
1555,23191,1967.186149964,1967.187445772,0,1
1556,23191,1967.195844351,1967.197980197,0,1
1557,23191,1967.205664122,1967.207949122,0,1
1558,23191,1967.216138470,1967.218809663,0,1
1559,23191,1967.225870896,1967.228775358,0,1
1560,23191,1967.236543360,1967.241431784,0,1
1561,23191,1967.246327785,1967.249276055,0,1
1562,23191,1967.256181595,1967.258583211,0,1
1563,23191,1967.265970866,1967.267258867,0,1
1564,23191,1967.277165715,1967.278467369,0,1
1565,23191,1967.285737217,1967.288220795,0,1
1566,23191,1967.295766027,1967.298070758,0,1
1567,23191,1967.305666952,1967.308554761,0,1
1568,23191,1967.315664493,1967.318681032,0,1
1569,23191,1967.325711880,1967.328802881,0,1
1570,23191,1967.335669228,1967.342091191,0,1
1571,23191,1967.345722615,1967.347061885,0,1
1572,23191,1967.355669117,1967.358489157,0,1
1573,23191,1967.365705543,1967.367121043,0,1
1574,23191,1967.375845237,1967.377507853,0,1
1575,23191,1967.385666547,1967.387004432,0,1
1576,23191,1967.395675396,1967.397246473,0,1
1577,23191,1967.405726706,1967.407109514,0,1
1578,23191,1967.415627977,1967.417052862,0,1
1579,23191,1967.425681518,1967.427751749,0,1
1580,23191,1967.435731789,1967.442444368,0,1
1581,23191,1967.445663638,1967.449978485,0,1
1582,23191,1967.455668332,1967.457092871,0,1
1583,23191,1967.465748565,1967.467140258,0,1
1584,23191,1967.475756029,1967.477464953,0,1
1585,23191,1967.485667608,1967.487849224,0,1
1586,23191,1967.495709803,1967.497066073,0,1
1587,23191,1967.505712651,1967.507109152,0,1
1588,23191,1967.516819808,1967.518152923,0,1
1589,23191,1967.525737310,1967.527562349,0,1
1590,23191,1967.535971889,1967.538082928,0,1
1591,23191,1967.545757391,1967.547508315,0,1
1592,23191,1967.555728894,1967.557558279,0,1
1593,23191,1967.565665319,1967.567151012,0,1
1594,23191,1967.575711783,1967.577444706,0,1
1595,23191,1967.585664900,1967.587036631,0,1
1596,23191,1967.595660941,1967.597315095,0,1
1597,23191,1967.605729789,1967.609141444,0,1
1598,23191,1967.615683446,1967.617246869,0,1
1599,23191,1967.625666140,1967.627895795,0,1
1600,23191,1967.635685296,1967.637769220,0,1
1601,23191,1967.645685914,1967.647039530,0,1
1602,23191,1967.655829955,1967.657640955,0,1
1603,23191,1967.665722072,1967.667174534,0,1
1604,23191,1967.675844152,1967.677771767,0,1
1605,23191,1967.685975615,1967.687267193,0,1
1606,23191,1967.695982118,1967.697742580,0,1
1607,23191,1967.705816504,1967.708256351,0,1
1608,23191,1967.715665161,1967.717408546,0,1
1609,23191,1967.725962278,1967.731795010,0,1
1610,23191,1967.735837357,1967.746425860,0,1
1611,23191,1967.746458129,1967.747790245,0,1
1612,23191,1967.756224439,1967.762703402,0,1
1613,23191,1967.766160672,1967.767521865,0,1
1614,23191,1967.776399674,1967.778164598,0,1
1615,23191,1967.785666599,1967.787577254,0,1
1616,23191,1967.795665563,1967.801556257,0,1
1617,23191,1967.805658681,1967.808535066,0,1
1618,23191,1967.815665452,1967.821759685,0,1
1619,23191,1967.825732609,1967.840322381,0,1
1620,23191,1967.840351496,1967.856312346,0,1
1621,23191,1967.856341077,1967.858611654,0,1
1622,23191,1967.866418541,1967.871832119,0,1
1623,23191,1967.876413005,1967.881567929,0,1
1624,23191,1967.886415392,1967.888880123,0,1
1625,23191,1967.896507278,1967.898712779,0,1
1626,23191,1967.906528896,1967.908882550,0,1
1627,23191,1967.916924321,1967.919866745,0,1
1628,23191,1967.926884362,1967.930379517,0,1
1629,23191,1967.938260326,1967.940391981,0,1
1630,23191,1967.946906713,1967.948899521,0,1
1631,23191,1967.957037561,1967.959180023,0,1
1632,23191,1967.966418448,1967.969065333,0,1
1633,23191,1967.976441566,1967.977920220,0,1
1634,23191,1967.986418491,1967.987802107,0,1
1635,23191,1967.996566916,1967.998054378,0,1
1636,23191,1968.006450034,1968.008279073,0,1
1637,23191,1968.016689613,1968.017978883,0,1
1638,23191,1968.026730577,1968.030271885,0,1
1639,23191,1968.036793656,1968.041511311,0,1
1640,23191,1968.047041389,1968.048411197,0,1
1641,23191,1968.056419507,1968.058393699,0,1
1642,23191,1968.066420509,1968.069092625,0,1
1643,23191,1968.076416973,1968.078613935,0,1
1644,23191,1968.086418360,1968.091303015,0,1
1645,23191,1968.096414977,1968.097769862,0,1
1646,23191,1968.106423326,1968.108895288,0,1
1647,23191,1968.116421943,1968.118006982,0,1
1648,23191,1968.126418753,1968.129575600,0,1
1649,23191,1968.136415294,1968.145465873,0,1
1650,23191,1968.146483681,1968.148151258,0,1
1651,23191,1968.156416298,1968.158048491,0,1
1652,23191,1968.166415108,1968.168059109,0,1
1653,23191,1968.176414226,1968.177902419,0,1
1654,23191,1968.186413921,1968.187775729,0,1
1655,23191,1968.196418577,1968.197779462,0,1
1656,23191,1968.206422117,1968.207934502,0,1
1657,23191,1968.216418966,1968.218068351,0,1
1658,23191,1968.226525468,1968.230941892,0,1
1659,23191,1968.237536394,1968.241376394,0,1
1660,23191,1968.246419434,1968.247805857,0,1
1661,23191,1968.256417859,1968.257915360,0,1
1662,23191,1968.266419631,1968.267809900,0,1
1663,23191,1968.276418748,1968.277896210,0,1
1664,23191,1968.286418943,1968.288615059,0,1
1665,23191,1968.296436022,1968.297824523,0,1
1666,23191,1968.306419063,1968.308209871,0,1
1667,23191,1968.316419334,1968.317729027,0,1
1668,23191,1968.326422837,1968.328510722,0,1
1669,23191,1968.336447916,1968.339298301,0,1
1670,23191,1968.346419918,1968.347739649,0,1
1671,23191,1968.356420036,1968.357853228,0,1
1672,23191,1968.366415769,1968.367720807,0,1
1673,23191,1968.376419809,1968.377855464,0,1
1674,23191,1968.386419542,1968.389990851,0,1
1675,23191,1968.396417160,1968.397718545,0,1
1676,23191,1968.406417470,1968.407839393,0,1
1677,23191,1968.416451972,1968.417890011,0,1
1678,23191,1968.426554205,1968.428712975,0,1
1679,23191,1968.436593669,1968.439696478,0,1
1680,23191,1968.446566056,1968.447873710,0,1
1681,23191,1968.456687212,1968.458185982,0,1
1682,23191,1968.466696522,1968.467995022,0,1
1683,23191,1968.476678217,1968.478382486,0,1
1684,23191,1968.486704180,1968.488026296,0,1
1685,23191,1968.496419952,1968.497724221,0,1
1686,23191,1968.506417916,1968.507994031,0,1
1687,23191,1968.516541072,1968.517828687,0,1
1688,23191,1968.526546843,1968.529659959,0,1
1689,23191,1968.536646038,1968.540500539,0,1
1690,23191,1968.546760848,1968.548401271,0,1
1691,23191,1968.557782927,1968.559082312,0,1
1692,23191,1968.566415006,1968.569209545,0,1
1693,23191,1968.576417508,1968.578620893,0,1
1694,23191,1968.586418241,1968.587715165,0,1
1695,23191,1968.596417513,1968.597709705,0,1
1696,23191,1968.606418669,1968.608064362,0,1
1697,23191,1968.616453094,1968.618260402,0,1
1698,23191,1968.626867597,1968.631108059,0,1
1699,23191,1968.636873522,1968.638503791,0,1
1700,23191,1968.646774216,1968.648194217,0,1
1701,23191,1968.656824103,1968.658344257,0,1
1702,23191,1968.666911490,1968.668312567,0,1
1703,23191,1968.677014069,1968.678390723,0,1
1704,23191,1968.686421302,1968.688793918,0,1
1705,23191,1968.696419074,1968.697752882,0,1
1706,23191,1968.706419653,1968.707837192,0,1
1707,23191,1968.716532924,1968.719109810,0,1
1708,23191,1968.726679273,1968.729589350,0,1
1709,23191,1968.736784429,1968.739472045,0,1
1710,23191,1968.746636700,1968.748292316,0,1
1711,23191,1968.756762703,1968.758405241,0,1
1712,23191,1968.766844359,1968.768349167,0,1
1713,23191,1968.777024169,1968.778387169,0,1
1714,23191,1968.786422479,1968.787714479,0,1
1715,23191,1968.796418673,1968.797729789,0,1
1716,23191,1968.806422137,1968.807865830,0,1
1717,23191,1968.816416101,1968.817711601,0,1
1718,23191,1968.826422334,1968.830366488,0,1
1719,23191,1968.836505374,1968.838213336,0,1
1720,23191,1968.846420146,1968.848334492,0,1
1721,23191,1968.856421033,1968.857859995,0,1
1722,23191,1968.866420997,1968.867754651,0,1
1723,23191,1968.876422807,1968.877974384,0,1
1724,23191,1968.886435270,1968.887968078,0,1
1725,23191,1968.896421234,1968.897788696,0,1
1726,23191,1968.906422506,1968.907928467,0,1
1727,23191,1968.916420162,1968.917961854,0,1
1728,23191,1968.926419472,1968.928653664,0,1
1729,23191,1968.937204551,1968.939294321,0,1
1730,23191,1968.946420168,1968.947860169,0,1
1731,23191,1968.956420517,1968.957916786,0,1
1732,23191,1968.966419288,1968.967723981,0,1
1733,23191,1968.976417444,1968.977998022,0,1
1734,23191,1968.986496754,1968.987860216,0,1
1735,23191,1968.996421026,1968.997825180,0,1
1736,23191,1969.006422528,1969.008433836,0,1
1737,23191,1969.016418876,1969.017803415,0,1
1738,23191,1969.026419725,1969.029318687,0,1
1739,23191,1969.036417727,1969.038270381,0,1
1740,23191,1969.046421114,1969.047942614,0,1
1741,23191,1969.056421347,1969.057930501,0,1
1742,23191,1969.066420349,1969.067828926,0,1
1743,23191,1969.076416544,1969.077886775,0,1
1744,23191,1969.086420161,1969.087875238,0,1
1745,23191,1969.096419086,1969.097803164,0,1
1746,23191,1969.106416743,1969.107882397,0,1
1747,23191,1969.116640860,1969.118446938,0,1
1748,23191,1969.126419978,1969.128291670,0,1
1749,23191,1969.136425057,1969.139514904,0,1
1750,23191,1969.146482444,1969.147804367,0,1
1751,23191,1969.156579484,1969.158204408,0,1
1752,23191,1969.166653102,1969.167950218,0,1
1753,23191,1969.176784797,1969.178331720,0,1
1754,23191,1969.186420491,1969.187739261,0,1
1755,23191,1969.199431263,1969.201617879,0,1
1756,23191,1969.207012957,1969.209576189,0,1
1757,23191,1969.216418459,1969.218426268,0,1
