iter,PID,start,end,instance,activation
581,23473,1977.579460586,1977.579475393,1104,0
582,23473,1977.589643011,1977.589658011,1104,0
583,23473,1977.599458975,1977.599474551,1104,0
584,23473,1977.609448438,1977.609463592,1104,0
585,23473,1977.619448094,1977.619460671,1104,0
586,23473,1977.629436981,1977.629498904,1106,1
587,23473,1977.639449214,1977.639464060,1106,0
588,23473,1977.649452870,1977.649456062,1106,0
589,23473,1977.659464410,1977.659482756,1106,0
590,23473,1977.669457720,1977.669473874,1106,0
591,23473,1977.679460607,1977.679476107,1106,0
592,23473,1977.689450840,1977.689454186,1106,0
593,23473,1977.699459996,1977.699476150,1106,0
594,23473,1977.709455075,1977.709471190,1106,0
595,23473,1977.719460538,1977.719475154,1106,0
596,23473,1977.729455156,1977.729471117,1106,0
597,23473,1977.739506350,1977.739521889,1106,0
598,23473,1977.749448891,1977.749464352,1106,0
599,23473,1977.759459008,1977.759475547,1106,0
600,23473,1977.769453434,1977.769468203,1106,0
601,23473,1977.779450705,1977.779465897,1106,0
602,23473,1977.789896169,1977.789912630,1106,0
603,23473,1977.799457363,1977.799524671,1108,1
604,23473,1977.809978019,1977.809995942,1108,0
605,23473,1977.819467483,1977.819484136,1108,0
606,23473,1977.829607831,1977.829625216,1108,0
607,23473,1977.839452564,1977.839467871,1108,0
608,23473,1977.849454681,1977.849471489,1108,0
609,23473,1977.859451106,1977.859507953,1109,1
610,23473,1977.869447916,1977.869462262,1109,0
611,23473,1977.879452226,1977.879467111,1109,0
612,23473,1977.889466844,1977.889482613,1109,0
613,23473,1977.899454461,1977.899470038,1109,0
614,23473,1977.909451886,1977.909467463,1109,0
615,23473,1977.919518734,1977.919534927,1109,0
616,23473,1977.929452852,1977.929467275,1109,0
617,23473,1977.939515354,1977.939530431,1109,0
618,23473,1977.949453048,1977.949466087,1109,0
619,23473,1977.960277128,1977.960291705,1109,0
620,23473,1977.969527860,1977.969542053,1109,0
621,23473,1977.979449709,1977.979464439,1109,0
622,23473,1977.989456211,1977.989471172,1109,0
623,23473,1977.999573559,1977.999589059,1109,0
624,23473,1978.009453484,1978.009469330,1109,0
625,23473,1978.019454525,1978.019470179,1109,0
626,23473,1978.029539065,1978.029600565,1111,1
627,23473,1978.039711375,1978.039725875,1111,0
628,23473,1978.049449685,1978.049466223,1111,0
629,23473,1978.060492572,1978.060508303,1111,0
630,23473,1978.069635920,1978.069649535,1111,0
631,23473,1978.079542076,1978.079558999,1111,0
632,23473,1978.089450424,1978.089466886,1111,0
633,23473,1978.099458311,1978.099476849,1111,0
634,23473,1978.109453621,1978.109471159,1111,0
635,23473,1978.119453815,1978.119466277,1111,0
636,23473,1978.129450586,1978.129509856,1112,1
637,23473,1978.139452473,1978.139467819,1112,0
638,23473,1978.149556706,1978.149575091,1112,0
639,23473,1978.160340170,1978.160343824,1112,0
640,23473,1978.169450249,1978.169511325,1113,1
641,23473,1978.179458674,1978.179477212,1113,0
642,23473,1978.189458176,1978.189476214,1113,0
643,23473,1978.199456639,1978.199474063,1113,0
644,23473,1978.209452757,1978.209469680,1113,0
645,23473,1978.219455721,1978.219473567,1113,0
646,23473,1978.229456915,1978.229473761,1113,0
647,23473,1978.239454302,1978.239469609,1113,0
648,23473,1978.249450573,1978.249468227,1113,0
649,23473,1978.259459960,1978.259473960,1113,0
650,23473,1978.269449193,1978.269464270,1113,0
651,23473,1978.279464156,1978.279479695,1113,0
652,23473,1978.289457043,1978.289472851,1113,0
653,23473,1978.299455737,1978.299519391,1114,1
654,23473,1978.311174355,1978.311190624,1114,0
655,23473,1978.319458088,1978.319473588,1114,0
656,23473,1978.332058629,1978.332074167,1114,0
657,23473,1978.339449746,1978.339465900,1114,0
658,23473,1978.349451363,1978.349467094,1114,0
659,23473,1978.359522981,1978.359539673,1114,0
660,23473,1978.369449521,1978.369462329,1114,0
661,23473,1978.379447100,1978.379462100,1114,0
662,23473,1978.392271718,1978.392286603,1114,0
663,23473,1978.399450143,1978.399512105,1115,1
664,23473,1978.409475261,1978.409490107,1115,0
665,23473,1978.419526147,1978.419539647,1115,0
666,23473,1978.429451995,1978.429468072,1115,0
667,23473,1978.439448959,1978.439464305,1115,0
668,23473,1978.449646500,1978.449662615,1115,0
669,23473,1978.459437425,1978.459493540,1116,1
670,23473,1978.469474812,1978.469477735,1116,0
671,23473,1978.479505314,1978.479521391,1116,0
672,23473,1978.489448431,1978.489462777,1116,0
673,23473,1978.499488972,1978.499504087,1116,0
674,23473,1978.509452051,1978.509467282,1116,0
675,23473,1978.519451976,1978.519469284,1116,0
676,23473,1978.529449055,1978.529464670,1116,0
677,23473,1978.539453596,1978.539469903,1116,0
678,23473,1978.549455982,1978.549471521,1116,0
679,23473,1978.559454792,1978.559470177,1116,0
680,23473,1978.569469063,1978.569482371,1116,0
681,23473,1978.579395796,1978.579412065,1116,0
682,23473,1978.589552452,1978.589568183,1116,0
683,23473,1978.599551108,1978.599614647,1117,1
684,23473,1978.609855110,1978.609870110,1117,0
685,23473,1978.619450343,1978.619466035,1117,0
686,23473,1978.629492191,1978.629507307,1117,0
687,23473,1978.639750424,1978.639767540,1117,0
688,23473,1978.649434311,1978.649452619,1117,0
689,23473,1978.659460351,1978.659521467,1118,1
690,23473,1978.669463931,1978.669479123,1118,0
691,23473,1978.679458048,1978.679475356,1118,0
692,23473,1978.689456204,1978.689472242,1118,0
693,23473,1978.699461052,1978.699475629,1118,0
694,23473,1978.709451324,1978.709467324,1118,0
695,23473,1978.719453479,1978.719467633,1118,0
696,23473,1978.729477520,1978.729493135,1118,0
697,23473,1978.739478945,1978.739495638,1118,0
698,23473,1978.749455409,1978.749471640,1118,0
699,23473,1978.759451334,1978.759467142,1118,0
700,23473,1978.769460144,1978.769475413,1118,0
701,23473,1978.779848531,1978.779865031,1118,0
702,23473,1978.789451187,1978.789465917,1118,0
703,23473,1978.799518458,1978.799533381,1118,0
704,23473,1978.809449421,1978.809464883,1118,0
705,23473,1978.819565847,1978.819579539,1118,0
706,23473,1978.829697310,1978.829712695,1118,0
707,23473,1978.839796851,1978.839811620,1118,0
708,23473,1978.849449584,1978.849465353,1118,0
709,23473,1978.859451394,1978.859511817,1119,1
710,23473,1978.869449742,1978.869466049,1119,0
711,23473,1978.880118013,1978.880134167,1119,0
712,23473,1978.889452361,1978.889468246,1119,0
713,23473,1978.899454402,1978.899470633,1119,0
714,23473,1978.909449942,1978.909465866,1119,0
715,23473,1978.919450368,1978.919464252,1119,0
716,23473,1978.929454293,1978.929469831,1119,0
717,23473,1978.939449449,1978.939464679,1119,0
718,23473,1978.949430258,1978.949445682,1119,0
719,23473,1978.959449645,1978.959465684,1119,0
720,23473,1978.969451724,1978.969467455,1119,0
721,23473,1978.979463649,1978.979479419,1119,0
722,23473,1978.989452305,1978.989468190,1119,0
723,23473,1978.999588769,1978.999652077,1120,1
724,23473,1979.009450002,1979.009464771,1120,0
725,23473,1979.019516927,1979.019532504,1120,0
726,23473,1979.029927083,1979.029942237,1120,0
727,23473,1979.039542623,1979.039558162,1120,0
728,23473,1979.049454010,1979.049469664,1120,0
729,23473,1979.059505089,1979.059560705,1122,1
730,23473,1979.069693361,1979.069708822,1122,0
731,23473,1979.079598439,1979.079613824,1122,0
732,23473,1979.089454865,1979.089469942,1122,0
733,23473,1979.099536944,1979.099552444,1122,0
734,23473,1979.109462984,1979.109478715,1122,0
735,23473,1979.120083102,1979.120095833,1122,0
736,23473,1979.129663181,1979.129678258,1122,0
737,23473,1979.140087375,1979.140102375,1122,0
738,23473,1979.149937685,1979.149952300,1122,0
739,23473,1979.159776687,1979.159791802,1122,0
740,23473,1979.169668266,1979.169671343,1122,0
741,23473,1979.179452345,1979.179467191,1122,0
742,23473,1979.189455385,1979.189471039,1122,0
743,23473,1979.199450695,1979.199515118,1123,1
744,23473,1979.209452236,1979.209468351,1123,0
745,23473,1979.219449046,1979.219463853,1123,0
746,23473,1979.231015740,1979.231032433,1123,0
747,23473,1979.239453204,1979.239469165,1123,0
748,23473,1979.252148668,1979.252165052,1123,0
749,23473,1979.259459285,1979.259475477,1123,0
750,23473,1979.269456556,1979.269473364,1123,0
751,23473,1979.279808904,1979.279823558,1123,0
752,23473,1979.289775676,1979.289791022,1123,0
753,23473,1979.300042293,1979.300057793,1123,0
754,23473,1979.309449872,1979.309466564,1123,0
755,23473,1979.319562759,1979.319577951,1123,0
756,23473,1979.329452838,1979.329515953,1124,1
757,23473,1979.339447917,1979.339463609,1124,0
758,23473,1979.349520919,1979.349536304,1124,0
759,23473,1979.359607921,1979.359623306,1124,0
760,23473,1979.369453654,1979.369469500,1124,0
761,23473,1979.379551694,1979.379567310,1124,0
762,23473,1979.389549235,1979.389565658,1124,0
763,23473,1979.399518583,1979.399534622,1124,0
764,23473,1979.409486970,1979.409501547,1124,0
765,23473,1979.419439395,1979.419454203,1124,0
766,23473,1979.429465166,1979.429480051,1124,0
767,23473,1979.439492707,1979.439507592,1124,0
768,23473,1979.449512324,1979.449527363,1124,0
769,23473,1979.459518326,1979.459533750,1124,0
770,23473,1979.469695906,1979.469710021,1124,0
771,23473,1979.479561254,1979.479576984,1124,0
772,23473,1979.489604410,1979.489620064,1124,0
773,23473,1979.499457450,1979.499515950,1125,1
774,23473,1979.509454952,1979.509473298,1125,0
775,23473,1979.519542839,1979.519558416,1125,0
776,23473,1979.529461495,1979.529481803,1125,0
777,23473,1979.539652074,1979.539666766,1125,0
778,23473,1979.549463307,1979.549483807,1125,0
779,23473,1979.559459578,1979.559518693,1126,1
780,23473,1979.569457042,1979.569473811,1126,0
781,23473,1979.579454313,1979.579468851,1126,0
782,23473,1979.589452084,1979.589468354,1126,0
783,23473,1979.599456471,1979.599472202,1126,0
784,23473,1979.609455819,1979.609469435,1126,0
785,23473,1979.619482552,1979.619498629,1126,0
786,23473,1979.629455400,1979.629517247,1127,1
787,23473,1979.639454672,1979.639470749,1127,0
788,23473,1979.649464981,1979.649484635,1127,0
789,23473,1979.659458753,1979.659475368,1127,0
790,23473,1979.669458370,1979.669474178,1127,0
791,23473,1979.679459065,1979.679474911,1127,0
792,23473,1979.689456874,1979.689472721,1127,0
793,23473,1979.699448530,1979.699513107,1128,1
794,23473,1979.709452032,1979.709468456,1128,0
795,23473,1979.719450996,1979.719468996,1128,0
796,23473,1979.729864460,1979.729880229,1128,0
797,23473,1979.739455769,1979.739471616,1128,0
798,23473,1979.749454810,1979.749471156,1128,0
799,23473,1979.759487658,1979.759546428,1129,1
800,23473,1979.769455891,1979.769471199,1129,0
801,23473,1979.779449355,1979.779465047,1129,0
802,23473,1979.789458703,1979.789474434,1129,0
803,23473,1979.800231436,1979.800246244,1129,0
804,23473,1979.809534630,1979.809548976,1129,0
805,23473,1979.819455017,1979.819469709,1129,0
806,23473,1979.829458788,1979.829473750,1129,0
807,23473,1979.839467137,1979.839482637,1129,0
808,23473,1979.849451831,1979.849465985,1129,0
809,23473,1979.859452141,1979.859467141,1129,0
810,23473,1979.872560490,1979.872573413,1129,0
811,23473,1979.879453029,1979.879468837,1129,0
812,23473,1979.889632839,1979.889648262,1129,0
813,23473,1979.899620726,1979.899682188,1130,1
814,23473,1979.909768882,1979.909784728,1130,0
815,23473,1979.920119961,1979.920134653,1130,0
816,23473,1979.929467501,1979.929483194,1130,0
817,23473,1979.939816657,1979.939832042,1130,0
818,23473,1979.949489429,1979.949504390,1130,0
819,23473,1979.959707469,1979.959721392,1130,0
820,23473,1979.972439203,1979.972453395,1130,0
821,23473,1979.979455243,1979.979470781,1130,0
822,23473,1979.989447552,1979.989462129,1130,0
823,23473,1979.999452131,1979.999467785,1130,0
824,23473,1980.009456287,1980.009473941,1130,0
825,23473,1980.019453712,1980.019471405,1130,0
826,23473,1980.029486330,1980.029550368,1131,1
827,23473,1980.039462140,1980.039478255,1131,0
828,23473,1980.049447449,1980.049464449,1131,0
829,23473,1980.059445259,1980.059498028,1132,1
830,23473,1980.069451300,1980.069465415,1132,0
831,23473,1980.079453148,1980.079468186,1132,0
832,23473,1980.089450804,1980.089468381,1132,0
833,23473,1980.099465767,1980.099483690,1132,0
834,23473,1980.109455923,1980.109472885,1132,0
835,23473,1980.119456925,1980.119475156,1132,0
836,23473,1980.129456235,1980.129470543,1132,0
837,23473,1980.139450930,1980.139463814,1132,0
838,23473,1980.149448201,1980.149464932,1132,0
839,23473,1980.159450703,1980.159466934,1132,0
840,23473,1980.172065706,1980.172082090,1132,0
841,23473,1980.180057823,1980.180073899,1132,0
842,23473,1980.189427632,1980.189443286,1132,0
843,23473,1980.199454250,1980.199515019,1133,1
844,23473,1980.209458367,1980.209474944,1133,0
845,23473,1980.219459754,1980.219475561,1133,0
846,23473,1980.229475487,1980.229536371,1134,1
847,23473,1980.239449219,1980.239464719,1134,0
848,23473,1980.249450760,1980.249467414,1134,0
849,23473,1980.259480570,1980.259495493,1134,0
850,23473,1980.269453956,1980.269468803,1134,0
851,23473,1980.279550035,1980.279565151,1134,0
852,23473,1980.289447614,1980.289462153,1134,0
853,23473,1980.299448732,1980.299463963,1134,0
854,23473,1980.309448503,1980.309462580,1134,0
855,23473,1980.319449159,1980.319464890,1134,0
856,23473,1980.329448892,1980.329464200,1134,0
857,23473,1980.339447817,1980.339463625,1134,0
858,23473,1980.349448627,1980.349465358,1134,0
859,23473,1980.359453783,1980.359469206,1134,0
860,23473,1980.369452785,1980.369468516,1134,0
861,23473,1980.379483402,1980.379486710,1134,0
862,23473,1980.389456174,1980.389471981,1134,0
863,23473,1980.399543368,1980.399605906,1135,1
864,23473,1980.409609793,1980.409626062,1135,0
865,23473,1980.419782911,1980.419798141,1135,0
866,23473,1980.429504413,1980.429520220,1135,0
867,23473,1980.439534184,1980.439548953,1135,0
868,23473,1980.449451378,1980.449465917,1135,0
869,23473,1980.459559380,1980.459614188,1136,1
870,23473,1980.469742152,1980.469757652,1136,0
871,23473,1980.479576731,1980.479591385,1136,0
872,23473,1980.489828194,1980.489844810,1136,0
873,23473,1980.499477466,1980.499498081,1136,0
874,23473,1980.509455429,1980.509474583,1136,0
875,23473,1980.519626970,1980.519644393,1136,0
876,23473,1980.529473280,1980.529490318,1136,0
877,23473,1980.539454820,1980.539471820,1136,0
878,23473,1980.549450591,1980.549466899,1136,0
879,23473,1980.559537863,1980.559553017,1136,0
880,23473,1980.569459365,1980.569476326,1136,0
881,23473,1980.579454790,1980.579470444,1136,0
882,23473,1980.589456100,1980.589473061,1136,0
883,23473,1980.599465294,1980.599533179,1137,1
884,23473,1980.609475758,1980.609497373,1137,0
885,23473,1980.619573991,1980.619590837,1137,0
886,23473,1980.629452223,1980.629509916,1138,1
887,23473,1980.639449418,1980.639465495,1138,0
888,23473,1980.649453612,1980.649469189,1138,0
889,23473,1980.659447576,1980.659463153,1138,0
890,23473,1980.669447001,1980.669461462,1138,0
891,23473,1980.680162695,1980.680179118,1138,0
892,23473,1980.689454274,1980.689469582,1138,0
893,23473,1980.699451315,1980.699467238,1138,0
894,23473,1980.709458086,1980.709474163,1138,0
895,23473,1980.719473127,1980.719493165,1138,0
896,23473,1980.729457013,1980.729472975,1138,0
897,23473,1980.739730439,1980.739746631,1138,0
898,23473,1980.749451517,1980.749467364,1138,0
899,23473,1980.759557173,1980.759571789,1138,0
900,23473,1980.769454252,1980.769469599,1138,0
901,23473,1980.780144870,1980.780160947,1138,0
902,23473,1980.789452449,1980.789468372,1138,0
903,23473,1980.799453682,1980.799516374,1139,1
904,23473,1980.809451645,1980.809467530,1139,0
905,23473,1980.819461532,1980.819478263,1139,0
906,23473,1980.829493149,1980.829506919,1139,0
907,23473,1980.839472690,1980.839488536,1139,0
908,23473,1980.849460923,1980.849473923,1139,0
909,23473,1980.860641617,1980.860656540,1139,0
910,23473,1980.869453158,1980.869516658,1140,1
911,23473,1980.879456160,1980.879472275,1140,0
912,23473,1980.889454585,1980.889469046,1140,0
913,23473,1980.899451664,1980.899467625,1140,0
914,23473,1980.909451858,1980.909467012,1140,0
915,23473,1980.919865245,1980.919881168,1140,0
916,23473,1980.929488824,1980.929503785,1140,0
917,23473,1980.939451441,1980.939466018,1140,0
918,23473,1980.949668136,1980.949679251,1140,0
919,23473,1980.959486676,1980.959540330,1141,1
920,23473,1980.969452640,1980.969468832,1141,0
921,23473,1980.979453719,1980.979469527,1141,0
922,23473,1980.989449375,1980.989464567,1141,0
923,23473,1981.000270915,1981.000287377,1141,0
924,23473,1981.009447687,1981.009463725,1141,0
925,23473,1981.020341035,1981.020356112,1141,0
926,23473,1981.029670191,1981.029685652,1141,0
927,23473,1981.040284039,1981.040298616,1141,0
928,23473,1981.049448464,1981.049465426,1141,0
929,23473,1981.059651889,1981.059668389,1141,0
930,23473,1981.069459737,1981.069478545,1141,0
931,23473,1981.079698547,1981.079716124,1141,0
932,23473,1981.089494703,1981.089511818,1141,0
933,23473,1981.099896782,1981.099958859,1142,1
934,23473,1981.109451015,1981.109467515,1142,0
935,23473,1981.119456401,1981.119472632,1142,0
936,23473,1981.129455173,1981.129473673,1142,0
937,23473,1981.139719136,1981.139734636,1142,0
938,23473,1981.150284446,1981.150301216,1142,0
939,23473,1981.160299910,1981.160316218,1142,0
940,23473,1981.169454066,1981.169470489,1142,0
941,23473,1981.179461606,1981.179476491,1142,0
942,23473,1981.189452531,1981.189468070,1142,0
943,23473,1981.199462687,1981.199480110,1142,0
944,23473,1981.209924920,1981.209939805,1142,0
945,23473,1981.219452153,1981.219468307,1142,0
946,23473,1981.229454193,1981.229515963,1143,1
947,23473,1981.239464926,1981.239479811,1143,0
948,23473,1981.249451428,1981.249466967,1143,0
949,23473,1981.259476353,1981.259492123,1143,0
950,23473,1981.269450048,1981.269465394,1143,0
951,23473,1981.279450050,1981.279465088,1143,0
952,23473,1981.289451667,1981.289467706,1143,0
953,23473,1981.299456939,1981.299519362,1144,1
954,23473,1981.309503671,1981.309518171,1144,0
955,23473,1981.319455366,1981.319471135,1144,0
956,23473,1981.329459945,1981.329473829,1144,0
957,23473,1981.339448178,1981.339461216,1144,0
958,23473,1981.349534833,1981.349550218,1144,0
959,23473,1981.361206182,1981.361221567,1144,0
960,23473,1981.369455607,1981.369472107,1144,0
961,23473,1981.379553378,1981.379570186,1144,0
962,23473,1981.389469303,1981.389484803,1144,0
963,23473,1981.399651344,1981.399710844,1145,1
964,23473,1981.409494423,1981.409509192,1145,0
965,23473,1981.419876117,1981.419892002,1145,0
966,23473,1981.429452273,1981.429466004,1145,0
967,23473,1981.439958737,1981.439974160,1145,0
968,23473,1981.449454123,1981.449470316,1145,0
969,23473,1981.460258895,1981.460274087,1145,0
970,23473,1981.469454820,1981.469470473,1145,0
971,23473,1981.479463206,1981.479479283,1145,0
972,23473,1981.489448708,1981.489463401,1145,0
973,23473,1981.499433864,1981.499494864,1146,1
974,23473,1981.509455328,1981.509471712,1146,0
975,23473,1981.519460638,1981.519476561,1146,0
976,23473,1981.529476563,1981.529491140,1146,0
977,23473,1981.539447757,1981.539463373,1146,0
978,23473,1981.549527375,1981.549543105,1146,0
979,23473,1981.559450954,1981.559506800,1147,1
980,23473,1981.569450494,1981.569465956,1147,0
981,23473,1981.580061304,1981.580077342,1147,0
982,23473,1981.589656998,1981.589672729,1147,0
983,23473,1981.599803423,1981.599818923,1147,0
984,23473,1981.609457272,1981.609477079,1147,0
985,23473,1981.620601889,1981.620617658,1147,0
986,23473,1981.629809468,1981.629825545,1147,0
987,23473,1981.639459547,1981.639475970,1147,0
988,23473,1981.649472318,1981.649491357,1147,0
989,23473,1981.660056667,1981.660071936,1147,0
990,23473,1981.669447784,1981.669507669,1148,1
991,23473,1981.679450594,1981.679464978,1148,0
992,23473,1981.689449288,1981.689464865,1148,0
993,23473,1981.699449290,1981.699464444,1148,0
994,23473,1981.709457484,1981.709473446,1148,0
995,23473,1981.719451025,1981.719466756,1148,0
996,23473,1981.729450950,1981.729465758,1148,0
997,23473,1981.739449798,1981.739464452,1148,0
998,23473,1981.750333301,1981.750336762,1148,0
999,23473,1981.759449533,1981.759502341,1149,1
1000,23473,1981.769450535,1981.769465689,1149,0
1001,23473,1981.779483076,1981.779498114,1149,0
1002,23473,1981.789825886,1981.789841001,1149,0
1003,23473,1981.799459964,1981.799475772,1149,0
1004,23473,1981.809678197,1981.809693967,1149,0
1005,23473,1981.819539315,1981.819552969,1149,0
1006,23473,1981.829516471,1981.829529817,1149,0
1007,23473,1981.839464165,1981.839480511,1149,0
1008,23473,1981.849529013,1981.849543667,1149,0
1009,23473,1981.859691169,1981.859707285,1149,0
1010,23473,1981.869454902,1981.869468287,1149,0
1011,23473,1981.880048096,1981.880051750,1149,0
1012,23473,1981.889456445,1981.889472175,1149,0
1013,23473,1981.899457600,1981.899510677,1150,1
1014,23473,1981.909450795,1981.909462949,1150,0
1015,23473,1981.919453528,1981.919469412,1150,0
1016,23473,1981.929445453,1981.929458068,1150,0
1017,23473,1981.939446916,1981.939461147,1150,0
1018,23473,1981.949450034,1981.949466072,1150,0
1019,23473,1981.959450805,1981.959501497,1151,1
1020,23473,1981.972179961,1981.972183308,1151,0
1021,23473,1981.979460232,1981.979463655,1151,0
1022,23473,1981.989453850,1981.989467080,1151,0
1023,23473,1981.999514236,1981.999530736,1151,0
1024,23473,1982.009522161,1982.009537969,1151,0
1025,23473,1982.020216510,1982.020226087,1151,0
1026,23473,1982.029449204,1982.029511050,1152,1
1027,23473,1982.039449129,1982.039452283,1152,0
1028,23473,1982.049450131,1982.049464439,1152,0
1029,23473,1982.059451787,1982.059455287,1152,0
1030,23473,1982.072635136,1982.072651328,1152,0
1031,23473,1982.079509330,1982.079512560,1152,0
1032,23473,1982.089448178,1982.089460139,1152,0
1033,23473,1982.099447257,1982.099450641,1152,0
1034,23473,1982.109457105,1982.109469643,1152,0
1035,23473,1982.119737569,1982.119753722,1152,0
1036,23473,1982.129557301,1982.129571263,1152,0
1037,23473,1982.139450265,1982.139466611,1152,0
1038,23473,1982.149417728,1982.149431228,1152,0
1039,23473,1982.160067961,1982.160071500,1152,0
1040,23473,1982.169496425,1982.169560694,1153,1
1041,23473,1982.179464119,1982.179480119,1153,0
1042,23473,1982.189459698,1982.189474814,1153,0
1043,23473,1982.199520777,1982.199524046,1153,0
1044,23473,1982.209516356,1982.209533548,1153,0
1045,23473,1982.219454974,1982.219468550,1153,0
1046,23473,1982.229450168,1982.229463629,1153,0
1047,23473,1982.239621285,1982.239630824,1153,0
1048,23473,1982.249541018,1982.249555980,1153,0
1049,23473,1982.259576289,1982.259627289,1154,1
1050,23473,1982.269452368,1982.269467868,1154,0
1051,23473,1982.279458793,1982.279474447,1154,0
1052,23473,1982.289444911,1982.289460757,1154,0
1053,23473,1982.299448336,1982.299464528,1154,0
1054,23473,1982.309451146,1982.309461338,1154,0
1055,23473,1982.319527609,1982.319538879,1154,0
1056,23473,1982.329612496,1982.329625842,1154,0
1057,23473,1982.339864498,1982.339878729,1154,0
1058,23473,1982.352099154,1982.352114039,1154,0
1059,23473,1982.359750848,1982.359753848,1154,0
1060,23473,1982.369452581,1982.369468043,1154,0
1061,23473,1982.379459006,1982.379473083,1154,0
1062,23473,1982.389460470,1982.389476585,1154,0
1063,23473,1982.399519049,1982.399534549,1154,0
1064,23473,1982.409454820,1982.409470782,1154,0
1065,23473,1982.419453553,1982.419468437,1154,0
1066,23473,1982.429540901,1982.429556286,1154,0
1067,23473,1982.439929480,1982.439946557,1154,0
1068,23473,1982.449520597,1982.449534444,1154,0
1069,23473,1982.459559869,1982.459615561,1155,1
1070,23473,1982.469452217,1982.469466948,1155,0
1071,23473,1982.479454950,1982.479471834,1155,0
1072,23473,1982.489453413,1982.489470183,1155,0
1073,23473,1982.499455954,1982.499471031,1155,0
1074,23473,1982.509561071,1982.509576302,1155,0
1075,23473,1982.519461573,1982.519477189,1155,0
1076,23473,1982.529464383,1982.529479306,1155,0
1077,23473,1982.539511154,1982.539526847,1155,0
1078,23473,1982.549456964,1982.549472195,1155,0
1079,23473,1982.560678466,1982.560740774,1156,1
1080,23473,1982.569451199,1982.569466507,1156,0
1081,23473,1982.579457586,1982.579472624,1156,0
1082,23473,1982.589455857,1982.589470741,1156,0
1083,23473,1982.599457628,1982.599473397,1156,0
1084,23473,1982.609453899,1982.609469130,1156,0
1085,23473,1982.619478401,1982.619494017,1156,0
1086,23473,1982.629455942,1982.629472134,1156,0
1087,23473,1982.639902213,1982.639917636,1156,0
1088,23473,1982.649458831,1982.649474408,1156,0
1089,23473,1982.659451410,1982.659468025,1156,0
1090,23473,1982.672053258,1982.672069220,1156,0
1091,23473,1982.679451298,1982.679466991,1156,0
1092,23473,1982.689452993,1982.689467339,1156,0
1093,23473,1982.699452379,1982.699515649,1157,1
1094,23473,1982.709460574,1982.709477266,1157,0
1095,23473,1982.719448576,1982.719464576,1157,0
1096,23473,1982.729565232,1982.729581155,1157,0
1097,23473,1982.739462887,1982.739478541,1157,0
1098,23473,1982.749453466,1982.749468774,1157,0
1099,23473,1982.759452622,1982.759466930,1157,0
1100,23473,1982.769451509,1982.769468432,1157,0
1101,23473,1982.779456049,1982.779472126,1157,0
1102,23473,1982.789454398,1982.789469282,1157,0
1103,23473,1982.799453977,1982.799469977,1157,0
1104,23473,1982.809504825,1982.809520286,1157,0
1105,23473,1982.819450327,1982.819465673,1157,0
1106,23473,1982.829499214,1982.829514714,1157,0
1107,23473,1982.839456139,1982.839472177,1157,0
1108,23473,1982.849742948,1982.849758179,1157,0
1109,23473,1982.859462720,1982.859478643,1157,0
1110,23473,1982.869460722,1982.869477645,1157,0
1111,23473,1982.879458608,1982.879474685,1157,0
1112,23473,1982.889456995,1982.889473457,1157,0
1113,23473,1982.899460766,1982.899475689,1157,0
1114,23473,1982.909454153,1982.909470422,1157,0
1115,23473,1982.919451232,1982.919467078,1157,0
1116,23473,1982.929457965,1982.929473849,1157,0
1117,23473,1982.939463621,1982.939479390,1157,0
1118,23473,1982.949934738,1982.949949623,1157,0
1119,23473,1982.959797163,1982.959801279,1157,0
1120,23473,1982.969453819,1982.969469280,1157,0
1121,23473,1982.979461744,1982.979478398,1157,0
1122,23473,1982.989458823,1982.989475169,1157,0
1123,23473,1982.999454017,1982.999515440,1159,1
1124,23473,1983.009455404,1983.009472942,1159,0
1125,23473,1983.019656252,1983.019672752,1159,0
1126,23473,1983.029738677,1983.029753023,1159,0
1127,23473,1983.039455910,1983.039469410,1159,0
1128,23473,1983.049625066,1983.049637566,1159,0
1129,23473,1983.059458260,1983.059474568,1159,0
1130,23473,1983.069454455,1983.069467147,1159,0
1131,23473,1983.080206149,1983.080209226,1159,0
1132,23473,1983.089451959,1983.089466997,1159,0
1133,23473,1983.099459961,1983.099475730,1159,0
1134,23473,1983.109455963,1983.109472232,1159,0
1135,23473,1983.119452003,1983.119467849,1159,0
1136,23473,1983.129547582,1983.129550659,1159,0
1137,23473,1983.139456046,1983.139466700,1159,0
1138,23473,1983.149449548,1983.149460086,1159,0
1139,23473,1983.159547934,1983.159551319,1159,0
1140,23473,1983.169459398,1983.169476321,1159,0
1141,23473,1983.179458669,1983.179475015,1159,0
1142,23473,1983.189460441,1983.189475633,1159,0
1143,23473,1983.199414596,1983.199429712,1159,0
1144,23473,1983.209530368,1983.209546060,1159,0
1145,23473,1983.219717254,1983.219732254,1159,0
1146,23473,1983.229457910,1983.229474795,1159,0
1147,23473,1983.239490489,1983.239503605,1159,0
1148,23473,1983.249452991,1983.249468530,1159,0
1149,23473,1983.259516109,1983.259531570,1159,0
1150,23473,1983.269565111,1983.269579264,1159,0
1151,23473,1983.279715651,1983.279730420,1159,0
1152,23473,1983.289451076,1983.289466538,1159,0
1153,23473,1983.299459694,1983.299476347,1159,0
1154,23473,1983.309452426,1983.309468811,1159,0
1155,23473,1983.319832159,1983.319847621,1159,0
1156,23473,1983.329455969,1983.329518854,1162,1
