iter,PID,start,end,instance,activation
606,23210,1960.776420517,1960.789025597,0,1
607,23210,1960.789054636,1960.805981140,0,1
608,23210,1960.806007332,1960.818365643,0,1
609,23210,1960.818395104,1960.831836146,0,1
610,23210,1960.831855107,1960.848487188,0,1
611,23210,1960.848507458,1960.870192386,0,1
612,23210,1960.870832963,1960.896698469,0,1
613,23210,1960.896719469,1960.908087549,0,1
614,23210,1960.908107702,1960.929123553,0,1
615,23210,1960.929150438,1960.946183058,0,1
616,23210,1960.946276904,1960.974373410,0,1
617,23210,1960.974395795,1960.996188185,0,1
618,23210,1960.996206492,1961.011875227,0,1
619,23210,1961.011893765,1961.021252229,0,1
620,23210,1961.021275383,1961.030819193,0,1
621,23210,1961.030837001,1961.042463119,0,1
622,23210,1961.042528580,1961.078601012,0,1
623,23210,1961.078625473,1961.121850830,0,1
624,23210,1961.121871907,1961.164263994,0,1
625,23210,1961.164287147,1961.181317651,0,1
626,23210,1961.181335228,1961.195248962,0,1
627,23210,1961.195279232,1961.205597003,0,1
628,23210,1961.205625696,1961.216469698,0,1
629,23210,1961.216495929,1961.229533086,0,1
630,23210,1961.229602509,1961.245747051,0,1
631,23210,1961.245778013,1961.270448134,0,1
632,23210,1961.270465595,1961.292841678,0,1
633,23210,1961.292864678,1961.322826146,0,1
634,23210,1961.322849646,1961.382080045,0,1
635,23210,1961.382101814,1961.407306820,0,1
636,23210,1961.407331512,1961.412897629,0,1
637,23210,1961.417407207,1961.421782516,0,1
638,23210,1961.428384094,1961.441395713,0,1
639,23210,1961.441416443,1961.451058792,0,1
640,23210,1961.451076369,1961.481516184,0,1
641,23210,1961.481536299,1961.507044844,0,1
642,23210,1961.507066728,1961.522734116,0,1
643,23210,1961.522756578,1961.559671971,0,1
644,23210,1961.559693702,1961.587116901,0,1
645,23210,1961.587141709,1961.596493172,0,1
646,23210,1961.597213057,1961.602535174,0,1
647,23210,1961.607225636,1961.613024907,0,1
648,23210,1961.617227946,1961.635699605,0,1
649,23210,1961.635727682,1961.654239840,0,1
650,23210,1961.654267263,1961.678375576,0,1
651,23210,1961.678394384,1961.697830465,0,1
652,23210,1961.697852273,1961.708958353,0,1
653,23210,1961.708978776,1961.734146782,0,1
654,23210,1961.734186936,1961.739716129,0,1
655,23210,1961.748361708,1961.754726671,0,1
656,23210,1961.754756825,1961.778416023,0,1
657,23210,1961.778441177,1961.817919186,0,1
658,23210,1961.817935609,1961.822613187,0,1
659,23210,1961.828053958,1961.834762228,0,1
660,23210,1961.838376691,1961.847054578,0,1
661,23210,1961.848033847,1961.854493425,0,1
662,23210,1961.858004042,1961.898160551,0,1
663,23210,1961.898182166,1961.920195825,0,1
664,23210,1961.920220556,1961.928266904,0,1
665,23210,1961.930290943,1961.937463714,0,1
666,23210,1961.940291215,1961.946928101,0,1
667,23210,1961.951746717,1961.959547681,0,1
668,23210,1961.960332681,1961.968156375,0,1
669,23210,1961.970432568,1961.977246570,0,1
670,23210,1961.980370109,1962.004814422,0,1
671,23210,1962.004840268,1962.024079773,0,1
672,23210,1962.024104042,1962.028633274,0,1
673,23210,1962.028662351,1962.035286545,0,1
674,23210,1962.035314622,1962.045468086,0,1
675,23210,1962.045500009,1962.051230202,0,1
676,23210,1962.054921934,1962.060832589,0,1
677,23210,1962.071140476,1962.107414869,0,1
678,23210,1962.108126139,1962.119683603,0,1
679,23210,1962.119708295,1962.138640646,0,1
680,23210,1962.138668184,1962.151448687,0,1
681,23210,1962.151476880,1962.170062345,0,1
682,23210,1962.170088192,1962.194208967,0,1
683,23210,1962.194389082,1962.204637392,0,1
684,23210,1962.204659161,1962.215023164,0,1
685,23210,1962.215048933,1962.225648628,0,1
686,23210,1962.225675859,1962.241245324,0,1
687,23210,1962.241262824,1962.254492211,0,1
688,23210,1962.254513596,1962.259488059,0,1
689,23210,1962.286448219,1962.303241454,0,1
690,23210,1962.303261761,1962.308357378,0,1
691,23210,1962.321848304,1962.339505693,0,1
692,23210,1962.339529731,1962.366972392,0,1
693,23210,1962.366993892,1962.373467585,0,1
694,23210,1962.380654241,1962.387877243,0,1
695,23210,1962.387902935,1962.394606360,0,1
696,23210,1962.400076630,1962.406999170,0,1
697,23210,1962.407027016,1962.412405710,0,1
698,23210,1962.417097365,1962.424270905,0,1
699,23210,1962.427069252,1962.437068754,0,1
700,23210,1962.437085331,1962.453298181,0,1
701,23210,1962.453321643,1962.460678721,0,1
702,23210,1962.460702837,1962.466947223,0,1
703,23210,1962.472121378,1962.488964997,0,1
704,23210,1962.488994266,1962.503388577,0,1
705,23210,1962.503410577,1962.511707425,0,1
706,23210,1962.511726156,1962.528943430,0,1
707,23210,1962.528962737,1962.539987586,0,1
708,23210,1962.540088009,1962.559417975,0,1
709,23210,1962.559442937,1962.579478826,0,1
710,23210,1962.579507288,1962.585930712,0,1
711,23210,1962.592607598,1962.608482140,0,1
712,23210,1962.608505217,1962.616063411,0,1
713,23210,1962.616087181,1962.622640221,0,1
714,23210,1962.622664605,1962.631953223,0,1
715,23210,1962.631972107,1962.639765302,0,1
716,23210,1962.639791302,1962.650533650,0,1
717,23210,1962.650559881,1962.664103461,0,1
718,23210,1962.664127653,1962.675970464,0,1
719,23210,1962.676139887,1962.684586274,0,1
720,23210,1962.684610312,1962.693677391,0,1
721,23210,1962.693704699,1962.697508315,0,1
722,23210,1962.702884355,1962.723510321,0,1
723,23210,1962.723533090,1962.736830555,0,1
724,23210,1962.736853363,1962.768474486,0,1
725,23210,1962.768502486,1962.775477833,0,1
726,23210,1962.778584411,1962.785932797,0,1
727,23210,1962.790445145,1962.806272841,0,1
728,23210,1962.806294033,1962.832099270,0,1
729,23210,1962.832117385,1962.872179087,0,1
730,23210,1962.872199471,1962.886628898,0,1
731,23210,1962.886647321,1962.898034516,0,1
732,23210,1962.898061054,1962.910332903,0,1
733,23210,1962.910535673,1962.918413751,0,1
734,23210,1962.918437482,1962.929092292,0,1
735,23210,1962.929401523,1962.957536261,0,1
736,23210,1962.957554145,1962.970909071,0,1
737,23210,1962.970928610,1962.981644382,0,1
738,23210,1962.981662497,1962.992361115,0,1
739,23210,1962.992381576,1963.011649888,0,1
740,23210,1963.011669158,1963.024096045,0,1
741,23210,1963.024124468,1963.069014902,0,1
742,23210,1963.069044286,1963.074761326,0,1
743,23210,1963.079118250,1963.086198675,0,1
744,23210,1963.089165368,1963.093966677,0,1
745,23210,1963.099179793,1963.105979218,0,1
746,23210,1963.109178642,1963.116772221,0,1
747,23210,1963.119244683,1963.137407495,0,1
748,23210,1963.137427379,1963.162862847,0,1
749,23210,1963.162885039,1963.174382696,0,1
750,23210,1963.174405811,1963.191242084,0,1
751,23210,1963.191261661,1963.212231204,0,1
752,23210,1963.212251935,1963.222677707,0,1
753,23210,1963.222699207,1963.237992249,0,1
754,23210,1963.238017518,1963.249263636,0,1
755,23210,1963.249288828,1963.257836253,0,1
756,23210,1963.257868215,1963.267615448,0,1
757,23210,1963.267643525,1963.274976411,0,1
758,23210,1963.274999527,1963.288275491,0,1
759,23210,1963.288301184,1963.319155268,0,1
760,23210,1963.319178345,1963.349456275,0,1
761,23210,1963.349478852,1963.362485355,0,1
762,23210,1963.362508470,1963.377685089,0,1
763,23210,1963.377707627,1963.388682207,0,1
764,23210,1963.388707515,1963.403462672,0,1
765,23210,1963.403483903,1963.428576370,0,1
766,23210,1963.428594601,1963.442438989,0,1
767,23210,1963.442458219,1963.461453916,0,1
768,23210,1963.461471955,1963.480989690,0,1
769,23210,1963.481016305,1963.492787193,0,1
770,23210,1963.492805808,1963.505902003,0,1
771,23210,1963.505919927,1963.514029775,0,1
772,23210,1963.514060159,1963.527182201,0,1
773,23210,1963.527204008,1963.549643744,0,1
774,23210,1963.549676783,1963.566068633,0,1
775,23210,1963.566087517,1963.580744559,0,1
776,23210,1963.580768444,1963.594774101,0,1
777,23210,1963.594806255,1963.624795646,0,1
778,23210,1963.628067647,1963.642075727,0,1
779,23210,1963.642095958,1963.654824461,0,1
780,23210,1963.654855692,1963.679254698,0,1
781,23210,1963.679279698,1963.708660820,0,1
782,23210,1963.708686435,1963.727988170,0,1
783,23210,1963.729710363,1963.749169060,0,1
784,23210,1963.749198329,1963.782760645,0,1
785,23210,1963.782782760,1963.799784764,0,1
786,23210,1963.799813149,1963.816308114,0,1
787,23210,1963.816327460,1963.834664734,0,1
788,23210,1963.834684849,1963.856439700,0,1
789,23210,1963.856456508,1963.881698668,0,1
790,23210,1963.881716668,1963.904164481,0,1
791,23210,1963.904312673,1963.919187984,0,1
792,23210,1963.919210907,1963.932878795,0,1
793,23210,1963.932899295,1963.951958376,0,1
794,23210,1963.951981915,1963.980785960,0,1
795,23210,1963.980805460,1963.993359463,0,1
796,23210,1963.993389194,1964.021094623,0,1
797,23210,1964.021111046,1964.036521627,0,1
798,23210,1964.036539127,1964.049373476,0,1
799,23210,1964.049395860,1964.076234790,0,1
800,23210,1964.076253059,1964.096480602,0,1
801,23210,1964.096498756,1964.111981875,0,1
802,23210,1964.112038413,1964.129001302,0,1
803,23210,1964.129023879,1964.146268767,0,1
804,23210,1964.146289037,1964.174123774,0,1
805,23210,1964.174151081,1964.183039122,0,1
806,23210,1964.188372969,1964.206302589,0,1
807,23210,1964.206319435,1964.226758901,0,1
808,23210,1964.226777594,1964.251212292,0,1
809,23210,1964.251230330,1964.270812912,0,1
810,23210,1964.270834796,1964.282454260,0,1
811,23210,1964.282474683,1964.301434957,0,1
812,23210,1964.301453957,1964.331614964,0,1
813,23210,1964.331634464,1964.371431512,0,1
814,23210,1964.371455819,1964.387103938,0,1
815,23210,1964.387125900,1964.405945020,0,1
816,23210,1964.405964866,1964.419044523,0,1
817,23210,1964.420162484,1964.443441067,0,1
818,23210,1964.443464067,1964.498566387,0,1
819,23210,1964.498590926,1964.512305775,0,1
820,23210,1964.512324890,1964.522854239,0,1
821,23210,1964.522874739,1964.537852550,0,1
822,23210,1964.537874166,1964.550445207,0,1
823,23210,1964.550465707,1964.592318909,0,1
824,23210,1964.592338524,1964.603389911,0,1
825,23210,1964.603417681,1964.612869567,0,1
826,23210,1964.612892914,1964.631976110,0,1
827,23210,1964.631999803,1964.655590770,0,1
828,23210,1964.655607385,1964.672846158,0,1
829,23210,1964.672868427,1964.693065086,0,1
830,23210,1964.693093778,1964.709967667,0,1
831,23210,1964.709998628,1964.735793750,0,1
832,23210,1964.736892250,1964.756719293,0,1
833,23210,1964.756738755,1964.780488068,0,1
834,23210,1964.781051029,1964.793891494,0,1
835,23210,1964.796900764,1964.809365997,0,1
836,23210,1964.809393267,1964.824687501,0,1
837,23210,1964.826895502,1964.841721774,0,1
838,23210,1964.841740043,1964.862725510,0,1
839,23210,1964.862747894,1964.902593634,0,1
840,23210,1964.902634557,1964.925314217,0,1
841,23210,1964.925338370,1964.937381258,0,1
842,23210,1964.937402412,1964.947006606,0,1
843,23210,1964.947029952,1964.979697883,0,1
844,23210,1964.979730267,1964.997794349,0,1
845,23210,1964.997813579,1965.007675158,0,1
846,23210,1965.007701697,1965.030609164,0,1
847,23210,1965.030629318,1965.048583476,0,1
848,23210,1965.048614706,1965.069927327,0,1
849,23210,1965.069957327,1965.111480875,0,1
850,23210,1965.111501490,1965.125331339,0,1
851,23210,1965.125360724,1965.169563696,0,1
852,23210,1965.169597465,1965.182435929,0,1
853,23210,1965.182455776,1965.195879586,0,1
854,23210,1965.195895932,1965.216812630,0,1
855,23210,1965.216830283,1965.231741287,0,1
856,23210,1965.231759825,1965.267802795,0,1
857,23210,1965.267825064,1965.286435453,0,1
858,23210,1965.286452646,1965.302231765,0,1
859,23210,1965.302404457,1965.317329037,0,1
860,23210,1965.317346230,1965.332812848,0,1
861,23210,1965.332835387,1965.362437317,0,1
862,23210,1965.362454317,1965.384207014,0,1
863,23210,1965.384231630,1965.393835709,0,1
864,23210,1965.394303324,1965.403971596,0,1
865,23210,1965.404300980,1965.415750252,0,1
866,23210,1965.415767598,1965.425368754,0,1
867,23210,1965.425385831,1965.436785103,0,1
868,23210,1965.436806680,1965.449127414,0,1
869,23210,1965.449450644,1965.459243724,0,1
870,23210,1965.459273031,1965.474436266,0,1
871,23210,1965.474463727,1965.496640809,0,1
872,23210,1965.496657001,1965.507149581,0,1
873,23210,1965.507175850,1965.549899821,0,1
874,23210,1965.549924437,1965.567923210,0,1
875,23210,1965.567951864,1965.583841983,0,1
876,23210,1965.583870906,1965.598836410,0,1
877,23210,1965.598861371,1965.607576450,0,1
878,23210,1965.607597950,1965.628844647,0,1
879,23210,1965.628873186,1965.663752501,0,1
880,23210,1965.663771809,1965.678836351,0,1
881,23210,1965.678855120,1965.687790045,0,1
882,23210,1965.687813122,1965.704261165,0,1
883,23210,1965.704292549,1965.713401359,0,1
884,23210,1965.719495553,1965.733268517,0,1
885,23210,1965.733298325,1965.743577981,0,1
886,23210,1965.743608289,1965.779839259,0,1
887,23210,1965.779862913,1965.790187953,0,1
888,23210,1965.790217646,1965.805197957,0,1
889,23210,1965.805223342,1965.814363344,0,1
890,23210,1965.814390344,1965.855550430,0,1
891,23210,1965.855575968,1965.870763433,0,1
892,23210,1965.870791049,1965.890059438,0,1
893,23210,1965.890088015,1965.901390864,0,1
894,23210,1965.901411710,1965.917731521,0,1
895,23210,1965.917751444,1965.942000911,0,1
896,23210,1965.942023450,1965.954164491,0,1
897,23210,1965.954193645,1965.968277148,0,1
898,23210,1965.968301148,1965.983015305,0,1
899,23210,1965.983035998,1965.992900654,0,1
900,23210,1965.993106654,1966.004930656,0,1
901,23210,1966.004955733,1966.033786509,0,1
902,23210,1966.033811586,1966.069480710,0,1
903,23210,1966.069507402,1966.084551175,0,1
904,23210,1966.084576213,1966.102772486,0,1
905,23210,1966.102794525,1966.138333148,0,1
906,23210,1966.138665572,1966.158653999,0,1
907,23210,1966.158673691,1966.173524541,0,1
908,23210,1966.173551426,1966.192166853,0,1
909,23210,1966.192187238,1966.215574704,0,1
910,23210,1966.220957552,1966.243062441,0,1
911,23210,1966.243088711,1966.271300525,0,1
912,23210,1966.271320909,1966.282232412,0,1
913,23210,1966.282253681,1966.299455647,0,1
914,23210,1966.299480377,1966.305460610,0,1
915,23210,1966.309985380,1966.343955926,0,1
916,23210,1966.343984195,1966.365635623,0,1
917,23210,1966.368168162,1966.391943668,0,1
918,23210,1966.391966129,1966.409024902,0,1
919,23210,1966.409050095,1966.439557179,0,1
920,23210,1966.439582679,1966.453936951,0,1
921,23210,1966.453963143,1966.474621456,0,1
922,23210,1966.474647033,1966.494923383,0,1
923,23210,1966.494952191,1966.520719928,0,1
924,23210,1966.520743005,1966.544241702,0,1
925,23210,1966.544272356,1966.559359475,0,1
926,23210,1966.559388706,1966.580342018,0,1
927,23210,1966.580363441,1966.591419252,0,1
928,23210,1966.591438867,1966.603088447,0,1
929,23210,1966.603118024,1966.613944449,0,1
930,23210,1966.613973834,1966.632553723,0,1
931,23210,1966.632602953,1966.660823998,0,1
932,23210,1966.660854152,1966.681317349,0,1
933,23210,1966.681356580,1966.691091005,0,1
934,23210,1966.691430659,1966.705206431,0,1
935,23210,1966.705229085,1966.723394359,0,1
936,23210,1966.723421013,1966.744363171,0,1
937,23210,1966.744389633,1966.761666367,0,1
938,23210,1966.761691598,1966.792946644,0,1
939,23210,1966.792968951,1966.806491839,0,1
940,23210,1966.806509224,1966.814354572,0,1
941,23210,1966.814379072,1966.841756693,0,1
942,23210,1966.841778078,1966.880815933,0,1
943,23210,1966.880838395,1966.899165283,0,1
944,23210,1966.899189360,1966.916461595,0,1
945,23210,1966.916482287,1966.936456369,0,1
946,23210,1966.936478061,1966.970426799,0,1
947,23210,1966.970445723,1966.986724149,0,1
948,23210,1966.986744265,1967.006105538,0,1
949,23210,1967.006125038,1967.018307887,0,1
950,23210,1967.018333580,1967.030470198,0,1
951,23210,1967.030488659,1967.040642238,0,1
952,23210,1967.040661392,1967.070731399,0,1
953,23210,1967.070752091,1967.086799326,0,1
954,23210,1967.086819210,1967.101445483,0,1
955,23210,1967.101464521,1967.114539947,0,1
956,23210,1967.114676101,1967.131921605,0,1
957,23210,1967.131943490,1967.158599842,0,1
958,23210,1967.159663688,1967.169946498,0,1
959,23210,1967.170124883,1967.186293425,0,1
960,23210,1967.186315925,1967.201430121,0,1
961,23210,1967.201450198,1967.217370048,0,1
962,23210,1967.217393394,1967.223171972,0,1
963,23210,1967.223192472,1967.236817821,0,1
964,23210,1967.236838706,1967.280478716,0,1
965,23210,1967.280495331,1967.291754526,0,1
966,23210,1967.291776449,1967.306881876,0,1
967,23210,1967.306900376,1967.314113070,0,1
968,23210,1967.314138493,1967.337085152,0,1
969,23210,1967.337994883,1967.356577695,0,1
970,23210,1967.356596579,1967.387294548,0,1
971,23210,1967.387315394,1967.399905589,0,1
972,23210,1967.399926243,1967.419241516,0,1
973,23210,1967.419269016,1967.429740903,0,1
974,23210,1967.429772519,1967.457477256,0,1
975,23210,1967.457502679,1967.470042336,0,1
976,23210,1967.470074143,1967.487329686,0,1
977,23210,1967.487363186,1967.507363113,0,1
978,23210,1967.507383190,1967.521357155,0,1
979,23210,1967.521374270,1967.537405197,0,1
980,23210,1967.537427659,1967.552822816,0,1
981,23210,1967.552849278,1967.581913092,0,1
982,23210,1967.582089361,1967.599159557,0,1
983,23210,1967.599185634,1967.614181753,0,1
984,23210,1967.614210368,1967.629592064,0,1
985,23210,1967.629849987,1967.648324261,0,1
986,23210,1967.648345107,1967.677856883,0,1
987,23210,1967.677874037,1967.703318350,0,1
988,23210,1967.703337004,1967.730888587,0,1
989,23210,1967.731023356,1967.761836825,0,1
990,23210,1967.761855171,1967.780817829,0,1
991,23210,1967.780837098,1967.794490755,0,1
992,23210,1967.794515909,1967.818067030,0,1
993,23210,1967.818089645,1967.843853651,0,1
994,23210,1967.843874266,1967.862774578,0,1
995,23210,1967.862793271,1967.878928467,0,1
996,23210,1967.878949198,1967.899214356,0,1
997,23210,1967.899239548,1967.916117975,0,1
998,23210,1967.916134629,1967.958267600,0,1
999,23210,1967.958287523,1967.973360334,0,1
1000,23210,1967.973386642,1967.983089067,0,1
1001,23210,1967.983114682,1967.999710455,0,1
1002,23210,1967.999887302,1968.012097651,0,1
1003,23210,1968.012118420,1968.026740423,0,1
1004,23210,1968.026761385,1968.036551541,0,1
1005,23210,1968.036573041,1968.067738125,0,1
1006,23210,1968.067767355,1968.090924899,0,1
1007,23210,1968.090949553,1968.106735633,0,1
1008,23210,1968.106753441,1968.121932406,0,1
1009,23210,1968.121952021,1968.143433065,0,1
1010,23210,1968.143460411,1968.168162763,0,1
1011,23210,1968.168187416,1968.197015077,0,1
1012,23210,1968.197031500,1968.210204772,0,1
1013,23210,1968.210397426,1968.231306854,0,1
1014,23210,1968.231326931,1968.274158133,0,1
1015,23210,1968.274183979,1968.284431481,0,1
1016,23210,1968.286003520,1968.296563368,0,1
1017,23210,1968.296582407,1968.306497255,0,1
1018,23210,1968.306513832,1968.317187027,0,1
1019,23210,1968.317203758,1968.329160645,0,1
1020,23210,1968.329193953,1968.340555109,0,1
1021,23210,1968.343284879,1968.366733615,0,1
1022,23210,1968.366755961,1968.381080080,0,1
1023,23210,1968.381096272,1968.387118620,0,1
1024,23210,1968.387140158,1968.403170931,0,1
1025,23210,1968.403190277,1968.429555283,0,1
1026,23210,1968.429605821,1968.444841594,0,1
1027,23210,1968.461134675,1968.467972599,0,1
1028,23210,1968.473712524,1968.481150141,0,1
1029,23210,1968.481166910,1968.492375412,0,1
1030,23210,1968.492402528,1968.506595569,0,1
1031,23210,1968.506615262,1968.517314764,0,1
1032,23210,1968.517332149,1968.532883845,0,1
1033,23210,1968.532907422,1968.548422194,0,1
1034,23210,1968.548452579,1968.583907279,0,1
1035,23210,1968.583931664,1968.606896284,0,1
1036,23210,1968.606914938,1968.619211364,0,1
1037,23210,1968.619237749,1968.633332598,0,1
1038,23210,1968.633357752,1968.652626641,0,1
1039,23210,1968.652654602,1968.671765991,0,1
1040,23210,1968.671783145,1968.693968765,0,1
1041,23210,1968.696601458,1968.704337729,0,1
1042,23210,1968.706673768,1968.719251963,0,1
1043,23210,1968.719280233,1968.732156620,0,1
1044,23210,1968.732175889,1968.745761508,0,1
1045,23210,1968.752259932,1968.768834321,0,1
1046,23210,1968.768865513,1968.792820403,0,1
1047,23210,1968.792844518,1968.807242329,0,1
1048,23210,1968.807263945,1968.817780601,0,1
1049,23210,1968.817806716,1968.830571604,0,1
1050,23210,1968.830595181,1968.874533691,0,1
1051,23210,1968.874560306,1968.891539964,0,1
1052,23210,1968.891562464,1968.905794621,0,1
1053,23210,1968.907336044,1968.918080277,0,1
1054,23210,1968.918099200,1968.938681628,0,1
1055,23210,1968.938707897,1968.947823207,0,1
1056,23210,1968.954527670,1968.988674562,0,1
1057,23210,1968.988693793,1969.001172450,0,1
1058,23210,1969.001189373,1969.010189567,0,1
1059,23210,1969.010218375,1969.032185841,0,1
1060,23210,1969.032204687,1969.041634997,0,1
1061,23210,1969.042276228,1969.049967884,0,1
1062,23210,1969.052427884,1969.071500542,0,1
1063,23210,1969.071517773,1969.089603739,0,1
1064,23210,1969.089633470,1969.120092399,0,1
1065,23210,1969.120120669,1969.140562250,0,1
1066,23210,1969.140582173,1969.172056411,0,1
1067,23210,1969.172076796,1969.183832606,0,1
1068,23210,1969.183853837,1969.199225879,0,1
1069,23210,1969.199253340,1969.218564075,0,1
1070,23210,1969.218588575,1969.231346117,0,1
1071,23210,1969.231363232,1969.250482236,0,1
1072,23210,1969.250506198,1969.268541894,0,1
1073,23210,1969.268567010,1969.279437166,0,1
1074,23210,1969.279456704,1969.298206978,0,1
1075,23210,1969.298232285,1969.321254214,0,1
1076,23210,1969.321272867,1969.343464949,0,1
1077,23210,1969.343488449,1969.375998957,0,1
1078,23210,1969.376052841,1969.391634075,0,1
1079,23210,1969.391653999,1969.403479655,0,1
1080,23210,1969.403506809,1969.445317626,0,1
1081,23210,1969.445347164,1969.493349675,0,1
1082,23210,1969.493374906,1969.512607756,0,1
1083,23210,1969.512633718,1969.564712191,0,1
1084,23210,1969.564732730,1969.589067543,0,1
1085,23210,1969.592093082,1969.613711933,0,1
1086,23210,1969.613733664,1969.630125283,0,1
1087,23210,1969.630400821,1969.669355638,0,1
1088,23210,1969.669380753,1969.682954141,0,1
1089,23210,1969.682977833,1969.711336724,0,1
1090,23210,1969.711354916,1969.725942496,0,1
1091,23210,1969.725959573,1969.734659575,0,1
1092,23210,1969.734692729,1969.762902043,0,1
1093,23210,1969.762926043,1969.778559816,0,1
1094,23210,1969.778580047,1969.787877779,0,1
1095,23210,1969.787901779,1969.796673012,0,1
1096,23210,1969.796690974,1969.850322986,0,1
1097,23210,1969.850351601,1969.893160995,0,1
1098,23210,1969.893184072,1969.922089271,0,1
1099,23210,1969.922111079,1969.938785005,0,1
1100,23210,1969.939606544,1969.953748009,0,1
1101,23210,1969.954306893,1969.970745589,0,1
1102,23210,1969.970775359,1969.991753940,0,1
1103,23210,1969.991776132,1970.010788098,0,1
1104,23210,1970.010815714,1970.023805140,0,1
1105,23210,1970.023937870,1970.042075297,0,1
1106,23210,1970.042101567,1970.061902763,0,1
1107,23210,1970.061930340,1970.082595422,0,1
1108,23210,1970.082619537,1970.103693773,0,1
1109,23210,1970.103717350,1970.114479775,0,1
1110,23210,1970.114508314,1970.129922548,0,1
1111,23210,1970.130489279,1970.154100438,0,1
1112,23210,1970.154126207,1970.189368715,0,1
1113,23210,1970.189386715,1970.208113911,0,1
1114,23210,1970.208134219,1970.220489222,0,1
1115,23210,1970.220516914,1970.230713686,0,1
1116,23210,1970.230743493,1970.250322728,0,1
1117,23210,1970.250370228,1970.271299425,0,1
1118,23210,1970.271317925,1970.302469201,0,1
1119,23210,1970.302492471,1970.324889283,0,1
1120,23210,1970.324908706,1970.367963601,0,1
1121,23210,1970.367987985,1970.387997413,0,1
1122,23210,1970.388058374,1970.417090265,0,1
1123,23210,1970.417117496,1970.447437118,0,1
1124,23210,1970.447463464,1970.467231161,0,1
1125,23210,1970.467258469,1970.486162511,0,1
1126,23210,1970.486187627,1970.507544170,0,1
1127,23210,1970.507571555,1970.549401449,0,1
1128,23210,1970.549433218,1970.569557799,0,1
1129,23210,1970.569586261,1970.589927727,0,1
1130,23210,1970.589954111,1970.607002807,0,1
1131,23210,1970.607023769,1970.644165354,0,1
1132,23210,1970.644192777,1970.650374625,0,1
1133,23210,1970.664838359,1970.670081514,0,1
1134,23210,1970.670111706,1970.683703517,0,1
1135,23210,1970.683735440,1970.697069174,0,1
1136,23210,1970.697097751,1970.713906524,0,1
1137,23210,1970.713936062,1970.740586453,0,1
1138,23210,1970.740605029,1970.782436231,0,1
1139,23210,1970.782453462,1970.802466774,0,1
1140,23210,1970.802529197,1970.830462972,0,1
1141,23210,1970.830480280,1970.863906172,0,1
1142,23210,1970.863928480,1970.916871876,0,1
1143,23210,1970.916897415,1970.992523970,0,1
1144,23210,1970.992544931,1971.079601681,0,1
1145,23210,1971.079618835,1971.178496434,0,1
1146,23210,1971.178525972,1971.254235027,0,1
1147,23210,1971.254256181,1971.303250000,0,1
1148,23210,1971.303275384,1971.363104013,0,1
1149,23210,1971.363131975,1971.420683987,0,1
1150,23210,1971.420703795,1971.476713423,0,1
1151,23210,1971.476732538,1971.529037819,0,1
1152,23210,1971.529069742,1971.584325216,0,1
1153,23210,1971.584353177,1971.638366035,0,1
1154,23210,1971.638384689,1971.678528236,0,1
1155,23210,1971.678545967,1971.706682396,0,1
1156,23210,1971.706710204,1971.728511094,0,1
1157,23210,1971.728542094,1971.770349910,0,1
1158,23210,1971.770380141,1971.802382994,0,1
1159,23210,1971.802402341,1971.833566271,0,1
1160,23210,1971.833596348,1971.869247740,0,1
1161,23210,1971.869849894,1971.889629360,0,1
1162,23210,1971.889658975,1971.927411945,0,1
1163,23210,1971.927441330,1971.966904723,0,1
1164,23210,1971.966921838,1971.978325533,0,1
1165,23210,1971.978354879,1972.010604425,0,1
1166,23210,1972.010621502,1972.029157506,0,1
1167,23210,1972.029183967,1972.040207393,0,1
1168,23210,1972.040225662,1972.064709321,0,1
1169,23210,1972.064733937,1972.087864711,0,1
1170,23210,1972.087893019,1972.104724753,0,1
1171,23210,1972.104751484,1972.116207371,0,1
1172,23210,1972.116226333,1972.127045412,0,1
1173,23210,1972.127144104,1972.158729803,0,1
1174,23210,1972.158749303,1972.199964659,0,1
1175,23210,1972.199985812,1972.218850240,0,1
1176,23210,1972.218876432,1972.242403706,0,1
1177,23210,1972.242427014,1972.269404520,0,1
1178,23210,1972.269427212,1972.281183407,0,1
1179,23210,1972.281202599,1972.298823796,0,1
1180,23210,1972.298845642,1972.319880685,0,1
1181,23210,1972.319903108,1972.341633574,0,1
1182,23210,1972.341652882,1972.372825158,0,1
1183,23210,1972.372849927,1972.389310008,0,1
1184,23210,1972.389339469,1972.421605169,0,1
1185,23210,1972.421625015,1972.433421710,0,1
1186,23210,1972.433444056,1972.455516445,0,1
1187,23210,1972.455543522,1972.477523604,0,1
1188,23210,1972.477541796,1972.487848491,0,1
1189,23210,1972.487878683,1972.514128150,0,1
1190,23210,1972.514151381,1972.557001160,0,1
1191,23210,1972.557024929,1972.570540547,0,1
1192,23210,1972.570565201,1972.581585088,0,1
1193,23210,1972.581605742,1972.602435477,0,1
1194,23210,1972.602460362,1972.614825711,0,1
1195,23210,1972.614852249,1972.632328907,0,1
1196,23210,1972.632350907,1972.661246567,0,1
1197,23210,1972.661266067,1972.677142532,0,1
1198,23210,1972.677164840,1972.684529842,0,1
1199,23210,1972.684557995,1972.692348689,0,1
1200,23210,1972.692372420,1972.702041922,0,1
1201,23210,1972.702060653,1972.716411849,0,1
1202,23210,1972.716431887,1972.734238737,0,1
1203,23210,1972.734262545,1972.759942243,0,1
1204,23210,1972.759959050,1972.786270210,0,1
