iter,PID,start,end,instance,activation
581,23472,1991.124075893,1991.124184047,1238,0
582,23472,1991.157572515,1991.158472707,1242,1
583,23472,1991.190783444,1991.190974637,1242,0
584,23472,1991.224073489,1991.224216566,1242,0
585,23472,1991.257404149,1991.257548534,1242,0
586,23472,1991.290733386,1991.290928425,1242,0
587,23472,1991.324079777,1991.324882008,1243,1
588,23472,1991.357401707,1991.357585015,1243,0
589,23472,1991.390732636,1991.390919752,1243,0
590,23472,1991.424069989,1991.424210989,1243,0
591,23472,1991.457404341,1991.457582380,1243,0
592,23472,1991.490776425,1991.490930656,1243,0
593,23472,1991.524076162,1991.524183316,1243,0
594,23472,1991.557402899,1991.557587361,1243,0
595,23472,1991.590781905,1991.590973252,1243,0
596,23472,1991.624061758,1991.624934027,1245,1
597,23472,1991.657514841,1991.657690764,1245,0
598,23472,1991.690761425,1991.690910271,1245,0
599,23472,1991.725912931,1991.726018393,1245,0
600,23472,1991.757398130,1991.757573707,1245,0
601,23472,1991.791681213,1991.791857752,1245,0
602,23472,1991.824098258,1991.824241719,1245,0
603,23472,1991.857402880,1991.858290264,1248,1
604,23472,1991.890731540,1991.890878694,1248,0
605,23472,1991.924092969,1991.924194623,1248,0
606,23472,1991.957477553,1991.957653322,1248,0
607,23472,1991.990733367,1991.990913444,1248,0
608,23472,1992.024103411,1992.024927412,1250,1
609,23472,1992.057397879,1992.057572110,1250,0
610,23472,1992.091189732,1992.091323809,1250,0
611,23472,1992.124087277,1992.124187430,1250,0
612,23472,1992.157352514,1992.157524321,1250,0
613,23472,1992.190728751,1992.190907559,1250,0
614,23472,1992.224068949,1992.224201065,1250,0
615,23472,1992.257399417,1992.257571456,1250,0
616,23472,1992.290733001,1992.290877847,1250,0
617,23472,1992.324086661,1992.324189661,1250,0
618,23472,1992.359546552,1992.359715206,1250,0
619,23472,1992.392868020,1992.393715905,1252,1
620,23472,1992.424068911,1992.424201872,1252,0
621,23472,1992.457400186,1992.458309456,1256,1
622,23472,1992.490915154,1992.491047193,1256,0
623,23472,1992.524072199,1992.524166430,1256,0
624,23472,1992.557529090,1992.557695013,1256,0
625,23472,1992.590733519,1992.592103366,1257,1
626,23472,1992.624066718,1992.624195833,1257,0
627,23472,1992.657400647,1992.657564686,1257,0
628,23472,1992.692117269,1992.692904423,1258,1
629,23472,1992.724095814,1992.724258083,1258,0
630,23472,1992.758480320,1992.758612320,1258,0
631,23472,1992.790730173,1992.791571981,1259,1
632,23472,1992.824064718,1992.824234102,1259,0
633,23472,1992.857404647,1992.858298109,1260,1
634,23472,1992.890954653,1992.891059423,1260,0
635,23472,1992.924064813,1992.924231813,1260,0
636,23472,1992.957790358,1992.957918781,1260,0
637,23472,1992.990733211,1992.991574365,1261,1
638,23472,1993.024078409,1993.024209409,1261,0
639,23472,1993.057870954,1993.058046262,1261,0
640,23472,1993.090734076,1993.091517037,1262,1
641,23472,1993.124210736,1993.124371813,1262,0
642,23472,1993.160120704,1993.160280627,1262,0
643,23472,1993.192089210,1993.192908018,1263,1
644,23472,1993.224130562,1993.225020101,1264,1
645,23472,1993.257521761,1993.257673069,1264,0
646,23472,1993.291007960,1993.291103114,1264,0
647,23472,1993.324264197,1993.324421158,1264,0
648,23472,1993.357760818,1993.358632511,1265,1
649,23472,1993.390729171,1993.390854786,1265,0
650,23472,1993.424082600,1993.424891908,1266,1
651,23472,1993.460281607,1993.460380915,1266,0
652,23472,1993.490732805,1993.490898228,1266,0
653,23472,1993.524439696,1993.525328312,1267,1
654,23472,1993.559565587,1993.559722164,1267,0
655,23472,1993.590882478,1993.591024401,1267,0
656,23472,1993.624078330,1993.624890254,1268,1
657,23472,1993.657594221,1993.657741644,1268,0
658,23472,1993.690727727,1993.690821189,1268,0
659,23472,1993.724077888,1993.724952811,1269,1
660,23472,1993.759019779,1993.759145087,1269,0
661,23472,1993.790726708,1993.790882439,1269,0
662,23472,1993.824069176,1993.824197099,1269,0
663,23472,1993.861131606,1993.861277837,1269,0
664,23472,1993.891085381,1993.891970689,1270,1
665,23472,1993.924084079,1993.924907464,1271,1
666,23472,1993.957409778,1993.957500855,1271,0
667,23472,1993.990731822,1993.990823092,1271,0
668,23472,1994.024071367,1994.024230906,1271,0
669,23472,1994.057496566,1994.058358489,1272,1
670,23472,1994.092241918,1994.092396149,1272,0
671,23472,1994.124059924,1994.124202771,1272,0
672,23472,1994.157861315,1994.157985969,1272,0
673,23472,1994.190732475,1994.191568091,1273,1
674,23472,1994.224070020,1994.224161789,1273,0
675,23472,1994.258605334,1994.258759450,1273,0
676,23472,1994.290730648,1994.291543340,1274,1
677,23472,1994.324082577,1994.324212116,1274,0
678,23472,1994.357417237,1994.357539507,1274,0
679,23472,1994.390732859,1994.391498744,1275,1
680,23472,1994.424141750,1994.424292635,1275,0
681,23472,1994.457402718,1994.458163256,1276,1
682,23472,1994.490871070,1994.491060955,1276,0
683,23472,1994.524076769,1994.524872077,1277,1
684,23472,1994.559213429,1994.559303198,1277,0
685,23472,1994.590779781,1994.590964435,1277,0
686,23472,1994.624068249,1994.624216634,1277,0
687,23472,1994.657398871,1994.657457140,1277,0
688,23472,1994.690877838,1994.691717685,1278,1
689,23472,1994.724095422,1994.724243537,1278,0
690,23472,1994.757630505,1994.757687505,1278,0
691,23472,1994.790788665,1994.791652050,1279,1
692,23472,1994.824081979,1994.824231748,1279,0
693,23472,1994.857884408,1994.858018254,1279,0
694,23472,1994.890734222,1994.890825799,1279,0
695,23472,1994.924081997,1994.924906651,1280,1
696,23472,1994.958866850,1994.959001504,1280,0
697,23472,1994.990743548,1994.991489279,1281,1
698,23472,1995.024075478,1995.024221939,1281,0
699,23472,1995.058118061,1995.058252599,1281,0
700,23472,1995.090729567,1995.090817259,1281,0
701,23472,1995.124080266,1995.124957189,1282,1
702,23472,1995.158939734,1995.158996849,1282,0
703,23472,1995.190737970,1995.190925624,1282,0
704,23472,1995.224091015,1995.224944823,1283,1
705,23472,1995.257370560,1995.257434329,1283,0
706,23472,1995.290768258,1995.291614797,1284,1
707,23472,1995.324070380,1995.324215149,1284,0
708,23472,1995.357398386,1995.358140771,1285,1
709,23472,1995.390781277,1995.390962969,1285,0
710,23472,1995.424063937,1995.424894206,1286,1
711,23472,1995.457402404,1995.457487905,1286,0
712,23472,1995.490782680,1995.490959565,1286,0
713,23472,1995.524081955,1995.524906417,1287,1
714,23472,1995.558194231,1995.558282423,1287,0
715,23472,1995.590739583,1995.591558083,1288,1
716,23472,1995.624070282,1995.624184128,1288,0
717,23472,1995.657951096,1995.658035096,1288,0
718,23472,1995.690697679,1995.690880063,1288,0
719,23472,1995.724065416,1995.724180800,1288,0
720,23472,1995.757685191,1995.758493191,1289,1
721,23472,1995.790731043,1995.790882697,1289,0
722,23472,1995.824880819,1995.824934127,1289,0
723,23472,1995.857751056,1995.858644364,1290,1
724,23472,1995.890727754,1995.890881793,1290,0
725,23472,1995.924084261,1995.924856991,1291,1
726,23472,1995.959056075,1995.959226767,1291,0
727,23472,1995.990731965,1995.990881811,1291,0
728,23472,1996.024101971,1996.024162356,1291,0
729,23472,1996.057414131,1996.058274747,1292,1
730,23472,1996.090729907,1996.090879984,1292,0
731,23472,1996.124079990,1996.124135721,1292,0
732,23472,1996.157393919,1996.158283073,1293,1
733,23472,1996.190829579,1996.190972541,1293,0
734,23472,1996.224057854,1996.224114624,1293,0
735,23472,1996.257865399,1996.258777746,1294,1
736,23472,1996.290745136,1996.290890713,1294,0
737,23472,1996.324174796,1996.324898373,1295,1
738,23472,1996.357529764,1996.357694148,1295,0
739,23472,1996.390732231,1996.390881347,1295,0
740,23472,1996.424075238,1996.424870007,1296,1
741,23472,1996.458104936,1996.458269205,1296,0
742,23472,1996.490734865,1996.490874135,1296,0
743,23472,1996.524134102,1996.524868756,1297,1
744,23472,1996.557399070,1996.557568032,1297,0
745,23472,1996.590732999,1996.590879999,1297,0
746,23472,1996.624072775,1996.624802890,1298,1
747,23472,1996.657590396,1996.657753012,1298,0
748,23472,1996.690676902,1996.690811556,1298,0
749,23472,1996.724078408,1996.724131447,1298,0
750,23472,1996.759299530,1996.759483453,1298,0
751,23472,1996.790792613,1996.791595267,1299,1
752,23472,1996.826504466,1996.826559350,1299,0
753,23472,1996.857396548,1996.857558318,1299,0
754,23472,1996.890781016,1996.891586593,1300,1
755,23472,1996.924065561,1996.924118868,1300,0
756,23472,1996.958274067,1996.959096183,1301,1
757,23472,1996.990728419,1996.990868688,1301,0
758,23472,1997.024061156,1997.024837733,1302,1
759,23472,1997.057399470,1997.057562201,1302,0
760,23472,1997.090774245,1997.090913168,1302,0
761,23472,1997.124074290,1997.124974059,1303,1
762,23472,1997.157401565,1997.157561911,1303,0
763,23472,1997.190731571,1997.190870110,1303,0
764,23472,1997.224222154,1997.224273616,1303,0
765,23472,1997.257403776,1997.258286699,1304,1
766,23472,1997.290851551,1997.290982859,1304,0
767,23472,1997.324075750,1997.324810865,1305,1
768,23472,1997.357899563,1997.358052987,1305,0
769,23472,1997.390730339,1997.390873916,1305,0
770,23472,1997.424085883,1997.424141729,1305,0
771,23472,1997.457982466,1997.458137236,1305,0
772,23472,1997.490731549,1997.490870588,1305,0
773,23472,1997.524221325,1997.524997017,1306,1
774,23472,1997.558333946,1997.559167254,1307,1
775,23472,1997.590731837,1997.590872837,1307,0
776,23472,1997.624067151,1997.624831574,1308,1
777,23472,1997.657567695,1997.657723926,1308,0
778,23472,1997.690739778,1997.690879471,1308,0
779,23472,1997.724073631,1997.724785592,1309,1
780,23472,1997.757865791,1997.758026675,1309,0
781,23472,1997.790727604,1997.790852143,1309,0
782,23472,1997.824081034,1997.824847688,1310,1
783,23472,1997.857609309,1997.857767117,1310,0
784,23472,1997.890782084,1997.890915661,1310,0
785,23472,1997.924070706,1997.924122436,1310,0
786,23472,1997.957361289,1997.958197943,1311,1
787,23472,1997.990732949,1997.990869987,1311,0
788,23472,1998.024097916,1998.024154839,1311,0
789,23472,1998.058049846,1998.058206653,1311,0
790,23472,1998.090772390,1998.091566544,1312,1
791,23472,1998.124062050,1998.124111973,1312,0
792,23472,1998.157856248,1998.158723633,1313,1
793,23472,1998.190740600,1998.190875100,1313,0
794,23472,1998.228055184,1998.228819761,1314,1
795,23472,1998.257402343,1998.257553574,1314,0
796,23472,1998.290885965,1998.291667888,1315,1
797,23472,1998.324084279,1998.324165240,1315,0
798,23472,1998.357866400,1998.357999785,1315,0
799,23472,1998.390763021,1998.390814521,1315,0
800,23472,1998.424075335,1998.424225758,1315,0
801,23472,1998.457401687,1998.458274226,1316,1
802,23472,1998.490854501,1998.491626809,1317,1
803,23472,1998.524169853,1998.524245738,1317,0
804,23472,1998.559052437,1998.559178898,1317,0
805,23472,1998.590732327,1998.590855366,1317,0
806,23472,1998.624060949,1998.624849295,1318,1
807,23472,1998.657840186,1998.657963070,1318,0
808,23472,1998.690806115,1998.690939807,1319,0
809,23472,1998.724072698,1998.724806736,1319,1
810,23472,1998.757860935,1998.757985896,1319,0
811,23472,1998.790756748,1998.790891979,1319,0
812,23472,1998.824062947,1998.824140293,1319,0
813,23472,1998.857814337,1998.858673530,1320,1
814,23472,1998.890953574,1998.891076459,1320,0
815,23472,1998.924073003,1998.924811157,1321,1
816,23472,1998.959432433,1998.959558125,1321,0
817,23472,1998.990731438,1998.990848208,1321,0
818,23472,1999.024072906,1999.024845752,1322,1
819,23472,1999.057466412,1999.057583566,1322,0
820,23472,1999.091057456,1999.091852687,1323,1
821,23472,1999.124068116,1999.124139155,1323,0
822,23472,1999.160039469,1999.160157700,1323,0
823,23472,1999.190744859,1999.190874359,1323,0
824,23472,1999.224136904,1999.224728058,1324,1
825,23472,1999.257476025,1999.257479410,1324,0
826,23472,1999.290729839,1999.290733377,1324,0
827,23472,1999.324087422,1999.324090614,1324,0
828,23472,1999.357465697,1999.357469005,1324,0
829,23472,1999.390731049,1999.390735241,1324,0
