iter,PID,start,end,instance,activation
539,22202,1872.431848307,1872.431850000,0,1
540,22202,1872.441847311,1872.441848811,0,1
541,22202,1872.451848662,1872.451850546,0,1
542,22202,1872.461847589,1872.461849319,0,1
543,22202,1872.471848247,1872.471849708,0,1
544,22202,1872.481849404,1872.501397451,0,1
545,22202,1872.501425874,1872.501428374,0,1
546,22202,1872.501848451,1872.501848989,0,1
547,22202,1872.511847070,1872.511849532,0,1
548,22202,1872.521848074,1872.521849959,0,1
549,22202,1872.531847117,1872.531848655,0,1
550,22202,1872.541847198,1872.541848659,0,1
551,22202,1872.551848317,1872.551849932,0,1
552,22202,1872.561849052,1872.561850167,0,1
553,22202,1872.571914864,1872.591405641,0,1
554,22202,1872.591433987,1872.591436833,0,1
555,22202,1872.592178679,1872.592181333,0,1
556,22202,1872.601846529,1872.601848645,0,1
557,22202,1872.611846264,1872.611847880,0,1
558,22202,1872.621849807,1872.621851653,0,1
559,22202,1872.631849003,1872.631850772,0,1
560,22202,1872.641850161,1872.641851661,0,1
561,22202,1872.651849665,1872.651851973,0,1
562,22202,1872.661846861,1872.661848246,0,1
563,22202,1872.671847481,1872.671848673,0,1
564,22202,1872.681849369,1872.700785146,0,1
565,22202,1872.700813723,1872.700815915,0,1
566,22202,1872.701846839,1872.701847300,0,1
567,22202,1872.711847151,1872.711849074,0,1
568,22202,1872.721849231,1872.721851385,0,1
569,22202,1872.731849005,1872.731851274,0,1
570,22202,1872.741850701,1872.741852932,0,1
571,22202,1872.751863359,1872.751865205,0,1
572,22202,1872.761848363,1872.761849632,0,1
573,22202,1872.771848328,1872.791631490,0,1
574,22202,1872.791660836,1872.791663029,0,1
575,22202,1872.791847952,1872.791848413,0,1
576,22202,1872.801847033,1872.801848994,0,1
577,22202,1872.811846575,1872.811848037,0,1
578,22202,1872.821849656,1872.821851272,0,1
579,22202,1872.831848314,1872.831849814,0,1
580,22202,1872.841848895,1872.841850318,0,1
581,22202,1872.851845899,1872.851847861,0,1
582,22202,1872.861847018,1872.861848172,0,1
583,22202,1872.871847522,1872.890633184,0,1
584,22202,1872.890698645,1872.890700722,0,1
585,22202,1872.891845607,1872.891846030,0,1
586,22202,1872.901848727,1872.901850381,0,1
587,22202,1872.911846692,1872.911848269,0,1
588,22202,1872.921848389,1872.921849812,0,1
589,22202,1872.931848046,1872.931849239,0,1
590,22202,1872.941847666,1872.941849204,0,1
591,22202,1872.951847054,1872.951848324,0,1
592,22202,1872.961850751,1872.980706104,0,1
593,22202,1872.980738604,1872.980741181,0,1
594,22202,1872.981848143,1872.981850105,0,1
595,22202,1872.991849301,1872.991851724,0,1
596,22202,1873.001847690,1873.001850074,0,1
597,22202,1873.011846578,1873.011848001,0,1
598,22202,1873.021847044,1873.021848582,0,1
599,22202,1873.031846279,1873.031847586,0,1
600,22202,1873.041887129,1873.041888321,0,1
601,22202,1873.051933517,1873.051935556,0,1
602,22202,1873.061847329,1873.061848752,0,1
603,22202,1873.071865333,1873.071866410,0,1
604,22202,1873.081866645,1873.081867760,0,1
