iter,PID,start,end,instance,activation
7695,22205,1943.730987060,1943.730988753,770,0
7696,22205,1943.740987717,1943.740989640,770,0
7697,22205,1943.750987450,1943.751453604,771,1
7698,22205,1943.762988915,1943.762992223,771,0
7699,22205,1943.770988725,1943.770992302,771,0
7700,22205,1943.780987458,1943.780990804,771,0
7701,22205,1943.790988692,1943.790991769,771,0
7702,22205,1943.800987963,1943.800991502,771,0
7703,22205,1943.810987966,1943.810991582,771,0
7704,22205,1943.820987392,1943.820991238,771,0
7705,22205,1943.830988164,1943.830990471,771,0
7706,22205,1943.841008859,1943.841011166,771,0
7707,22205,1943.850984977,1943.851431169,772,1
7708,22205,1943.862950172,1943.862953634,772,0
7709,22205,1943.870991328,1943.870994674,772,0
7710,22205,1943.880989023,1943.880992254,772,0
7711,22205,1943.890988718,1943.890992064,772,0
7712,22205,1943.900988451,1943.900991259,772,0
7713,22205,1943.910988646,1943.910991916,772,0
7714,22205,1943.920987418,1943.920990687,772,0
7715,22205,1943.930986613,1943.930988498,772,0
7716,22205,1943.940987077,1943.940989116,772,0
7717,22205,1943.950988080,1943.951435888,773,1
7718,22205,1943.963015391,1943.963018275,773,0
7719,22205,1943.970988239,1943.970991316,773,0
7720,22205,1943.981264665,1943.981267626,773,0
7721,22205,1943.990989975,1943.990993283,773,0
7722,22205,1944.000989901,1944.000993362,773,0
7723,22205,1944.010987903,1944.010991480,773,0
7724,22205,1944.020987214,1944.020989291,773,0
7725,22205,1944.031011755,1944.031013601,773,0
7726,22205,1944.040985604,1944.041566488,774,1
7727,22205,1944.051569106,1944.051571837,774,0
7728,22205,1944.060987494,1944.060990263,774,0
7729,22205,1944.070989727,1944.070992958,774,0
7730,22205,1944.080988960,1944.080991960,774,0
7731,22205,1944.090988925,1944.090992194,774,0
7732,22205,1944.100988850,1944.100992081,774,0
7733,22205,1944.110987622,1944.110991161,774,0
7734,22205,1944.120988317,1944.120991548,774,0
7735,22205,1944.130987627,1944.130989320,774,0
7736,22205,1944.140986784,1944.141525822,775,1
7737,22205,1944.151612248,1944.151614440,775,0
7738,22205,1944.160987674,1944.160990443,775,0
7739,22205,1944.170986907,1944.170989715,775,0
7740,22205,1944.182942064,1944.182945295,775,0
7741,22205,1944.190993489,1944.190996720,775,0
7742,22205,1944.200994338,1944.200998338,775,0
7743,22205,1944.210988802,1944.210991841,775,0
7744,22205,1944.220989266,1944.220992113,775,0
7745,22205,1944.230989654,1944.230993192,775,0
7746,22205,1944.241018964,1944.241020964,775,0
7747,22205,1944.250989082,1944.250991236,775,0
7748,22205,1944.260988354,1944.261509739,776,1
7749,22205,1944.273074434,1944.273077203,776,0
7750,22205,1944.282601398,1944.282604167,776,0
7751,22205,1944.290989592,1944.290992439,776,0
7752,22205,1944.300990403,1944.300993864,776,0
7753,22205,1944.310989252,1944.310992329,776,0
7754,22205,1944.320987562,1944.320990793,776,0
7755,22205,1944.330985795,1944.330987603,776,0
7756,22205,1944.340986913,1944.340988836,776,0
7757,22205,1944.352276839,1944.352729339,777,1
7758,22205,1944.361592688,1944.361595880,777,0
7759,22205,1944.370987075,1944.370989883,777,0
7760,22205,1944.380988347,1944.380991193,777,0
7761,22205,1944.390989542,1944.390991926,777,0
7762,22205,1944.400988429,1944.400991391,777,0
7763,22205,1944.410988316,1944.410990932,777,0
7764,22205,1944.420989319,1944.420992050,777,0
7765,22205,1944.430987783,1944.430990591,777,0
7766,22205,1944.440988209,1944.440989901,777,0
7767,22205,1944.450985942,1944.450987596,777,0
7768,22205,1944.460991406,1944.461442137,778,1
7769,22205,1944.471596563,1944.471599832,778,0
7770,22205,1944.480988719,1944.480991758,778,0
7771,22205,1944.490990760,1944.490994030,778,0
7772,22205,1944.500991032,1944.500994071,778,0
7773,22205,1944.510989266,1944.510992573,778,0
7774,22205,1944.520988615,1944.520991768,778,0
7775,22205,1944.531006386,1944.531008579,778,0
7776,22205,1944.540992620,1944.541599697,779,1
7777,22205,1944.552318200,1944.552321007,779,0
7778,22205,1944.560991510,1944.560994202,779,0
7779,22205,1944.570990358,1944.570993089,779,0
7780,22205,1944.580990861,1944.580994284,779,0
7781,22205,1944.590988441,1944.590991210,779,0
7782,22205,1944.600989289,1944.600992212,779,0
7783,22205,1944.610988792,1944.610992061,779,0
7784,22205,1944.620988448,1944.620991372,779,0
7785,22205,1944.630987605,1944.630990951,779,0
7786,22205,1944.640987185,1944.640988992,779,0
7787,22205,1944.650986379,1944.650987879,779,0
7788,22205,1944.661169036,1944.661615959,780,1
7789,22205,1944.672955578,1944.672958231,780,0
7790,22205,1944.680988657,1944.680991849,780,0
7791,22205,1944.691740659,1944.691744006,780,0
7792,22205,1944.700990200,1944.700993316,780,0
7793,22205,1944.710983857,1944.710986857,780,0
7794,22205,1944.720987398,1944.720990206,780,0
7795,22205,1944.730987900,1944.730990862,780,0
7796,22205,1944.741013211,1944.741015172,780,0
7797,22205,1944.750991790,1944.750993906,780,0
7798,22205,1944.762352101,1944.762813524,781,1
7799,22205,1944.772481642,1944.772485334,781,0
7800,22205,1944.780988991,1944.780992452,781,0
7801,22205,1944.790989878,1944.790992916,781,0
7802,22205,1944.800993380,1944.800996650,781,0
7803,22205,1944.810989883,1944.810992998,781,0
7804,22205,1944.820990540,1944.820993578,781,0
7805,22205,1944.830987427,1944.830990042,781,0
7806,22205,1944.840987545,1944.840989853,781,0
7807,22205,1944.850990355,1944.851379932,782,1
7808,22205,1944.861593473,1944.861596627,782,0
7809,22205,1944.870989976,1944.870993322,782,0
7810,22205,1944.880989786,1944.880993055,782,0
7811,22205,1944.890990135,1944.890993558,782,0
7812,22205,1944.900989484,1944.900993022,782,0
7813,22205,1944.910989102,1944.910992063,782,0
7814,22205,1944.920987643,1944.920990835,782,0
7815,22205,1944.931019722,1944.931022722,782,0
7816,22205,1944.941085917,1944.941089186,782,0
7817,22205,1944.951105228,1944.951585958,783,1
7818,22205,1944.961533576,1944.961536576,783,0
7819,22205,1944.970990694,1944.970993694,783,0
7820,22205,1944.980989081,1944.980992428,783,0
7821,22205,1944.990988007,1944.990991007,783,0
7822,22205,1945.000988048,1945.000991471,783,0
7823,22205,1945.010989782,1945.010993051,783,0
7824,22205,1945.021053669,1945.021057207,783,0
7825,22205,1945.030986518,1945.030989479,783,0
7826,22205,1945.040988713,1945.040991597,783,0
7827,22205,1945.050987215,1945.051453408,784,1
7828,22205,1945.061807103,1945.061810526,784,0
7829,22205,1945.072200913,1945.072203721,784,0
7830,22205,1945.080987954,1945.080991415,784,0
7831,22205,1945.090988918,1945.090992649,784,0
7832,22205,1945.100988574,1945.100991728,784,0
7833,22205,1945.110988885,1945.110992346,784,0
7834,22205,1945.120989849,1945.120993041,784,0
7835,22205,1945.130987159,1945.130988659,784,0
7836,22205,1945.140987816,1945.141420970,785,1
7837,22205,1945.151933588,1945.151937434,785,0
7838,22205,1945.160991590,1945.160995090,785,0
7839,22205,1945.170990708,1945.170994362,785,0
7840,22205,1945.180990903,1945.180994518,785,0
7841,22205,1945.190991636,1945.190994790,785,0
7842,22205,1945.200990831,1945.200994293,785,0
7843,22205,1945.211135334,1945.211138988,785,0
7844,22205,1945.220987221,1945.220989683,785,0
7845,22205,1945.230988454,1945.230990108,785,0
7846,22205,1945.240991957,1945.240993380,785,0
7847,22205,1945.250987575,1945.251458883,786,1
7848,22205,1945.261721809,1945.261724655,786,0
7849,22205,1945.270988888,1945.270992003,786,0
7850,22205,1945.280989468,1945.280992468,786,0
7851,22205,1945.290989701,1945.290993009,786,0
7852,22205,1945.300988511,1945.300992011,786,0
7853,22205,1945.310988975,1945.310991668,786,0
7854,22205,1945.320986901,1945.320990363,786,0
7855,22205,1945.331002558,1945.331004519,786,0
7856,22205,1945.340985445,1945.340987406,786,0
7857,22205,1945.350986101,1945.351435294,787,1
7858,22205,1945.361611450,1945.361614142,787,0
7859,22205,1945.371279914,1945.371282607,787,0
7860,22205,1945.380990994,1945.380993994,787,0
7861,22205,1945.391037381,1945.391040727,787,0
7862,22205,1945.400989576,1945.400992537,787,0
7863,22205,1945.410990732,1945.410994617,787,0
7864,22205,1945.420987273,1945.420990273,787,0
7865,22205,1945.430962545,1945.430964199,787,0
7866,22205,1945.441003971,1945.441579817,788,1
7867,22205,1945.457203014,1945.457206360,788,0
7868,22205,1945.461187592,1945.461190784,788,0
7869,22205,1945.470988325,1945.470991363,788,0
7870,22205,1945.480989212,1945.480992751,788,0
7871,22205,1945.490988946,1945.490992599,788,0
7872,22205,1945.500988871,1945.500992294,788,0
7873,22205,1945.510987643,1945.510990720,788,0
7874,22205,1945.520986530,1945.520988030,788,0
7875,22205,1945.530987687,1945.530990071,788,0
7876,22205,1945.540986959,1945.540989036,788,0
7877,22205,1945.550986000,1945.551455654,789,1
7878,22205,1945.561764964,1945.561767849,789,0
7879,22205,1945.570990582,1945.570994120,789,0
7880,22205,1945.583110854,1945.583114047,789,0
7881,22205,1945.590987433,1945.590990626,789,0
7882,22205,1945.600992167,1945.600995167,789,0
7883,22205,1945.610987246,1945.610990015,789,0
7884,22205,1945.620985749,1945.620987249,789,0
7885,22205,1945.630986674,1945.630988405,789,0
7886,22205,1945.640986023,1945.640987754,789,0
7887,22205,1945.650986180,1945.651443564,790,1
7888,22205,1945.665890068,1945.665893376,790,0
7889,22205,1945.670986954,1945.670990454,790,0
7890,22205,1945.682095342,1945.682098649,790,0
7891,22205,1945.690988498,1945.690991998,790,0
7892,22205,1945.700991116,1945.700994077,790,0
7893,22205,1945.710990234,1945.710993272,790,0
7894,22205,1945.720987852,1945.720990852,790,0
7895,22205,1945.730986931,1945.730989431,790,0
7896,22205,1945.740987780,1945.740989895,790,0
7897,22205,1945.750987283,1945.750989513,790,0
7898,22205,1945.762766555,1945.763243786,791,1
7899,22205,1945.771509134,1945.771512327,791,0
7900,22205,1945.780989944,1945.780993521,791,0
7901,22205,1945.790987755,1945.790991716,791,0
7902,22205,1945.800989527,1945.800992911,791,0
7903,22205,1945.810990145,1945.810993645,791,0
7904,22205,1945.820988878,1945.820991455,791,0
7905,22205,1945.830988727,1945.830991188,791,0
7906,22205,1945.840987537,1945.841443076,792,1
7907,22205,1945.852264001,1945.852267040,792,0
7908,22205,1945.860987619,1945.860990735,792,0
7909,22205,1945.870990929,1945.870994314,792,0
7910,22205,1945.880987471,1945.880990394,792,0
7911,22205,1945.890990665,1945.890994165,792,0
7912,22205,1945.900971553,1945.900974937,792,0
7913,22205,1945.910992709,1945.910995517,792,0
7914,22205,1945.920984673,1945.920986558,792,0
7915,22205,1945.930985368,1945.930987445,792,0
7916,22205,1945.940986525,1945.941333717,793,1
7917,22205,1945.951684027,1945.951686950,793,0
7918,22205,1945.960987991,1945.960990799,793,0
7919,22205,1945.970988917,1945.970991994,793,0
7920,22205,1945.980989535,1945.980992766,793,0
7921,22205,1945.991862692,1945.991865692,793,0
7922,22205,1946.000988002,1946.000991386,793,0
7923,22205,1946.010992466,1946.010995389,793,0
7924,22205,1946.020987853,1946.020990122,793,0
7925,22205,1946.030983279,1946.030985163,793,0
7926,22205,1946.040985166,1946.040987320,793,0
7927,22205,1946.050986361,1946.051341361,794,1
7928,22205,1946.062761902,1946.062765518,794,0
7929,22205,1946.071157020,1946.071160097,794,0
7930,22205,1946.080987830,1946.080991022,794,0
7931,22205,1946.090989102,1946.090991910,794,0
7932,22205,1946.100988182,1946.100991643,794,0
7933,22205,1946.110988184,1946.110990723,794,0
7934,22205,1946.120986802,1946.120988533,794,0
7935,22205,1946.130983497,1946.130984920,794,0
7936,22205,1946.140986500,1946.140988153,794,0
7937,22205,1946.150985194,1946.150987041,794,0
7938,22205,1946.160986389,1946.161345313,795,1
7939,22205,1946.173005662,1946.173009200,795,0
7940,22205,1946.180988356,1946.180991818,795,0
7941,22205,1946.190988628,1946.190991897,795,0
7942,22205,1946.200988284,1946.200991707,795,0
7943,22205,1946.210985787,1946.210987979,795,0
7944,22205,1946.220986867,1946.220988943,795,0
7945,22205,1946.230984138,1946.230986177,795,0
7946,22205,1946.240986718,1946.240988487,795,0
7947,22205,1946.250987220,1946.250988797,795,0
7948,22205,1946.260985992,1946.261428262,796,1
7949,22205,1946.271693957,1946.271697649,796,0
7950,22205,1946.281011651,1946.281015382,796,0
7951,22205,1946.291143615,1946.291146692,796,0
7952,22205,1946.301079657,1946.301083272,796,0
7953,22205,1946.311001851,1946.311005005,796,0
7954,22205,1946.320987085,1946.320988892,796,0
7955,22205,1946.330987549,1946.330989049,796,0
7956,22205,1946.340986705,1946.340988398,796,0
7957,22205,1946.350986323,1946.351422977,797,1
7958,22205,1946.361903249,1946.361906711,797,0
7959,22205,1946.370989675,1946.370992905,797,0
7960,22205,1946.384117947,1946.384120870,797,0
7961,22205,1946.390987718,1946.390990641,797,0
7962,22205,1946.400988413,1946.400991990,797,0
7963,22205,1946.411032224,1946.411034531,797,0
7964,22205,1946.420986495,1946.420987995,797,0
7965,22205,1946.431005536,1946.431006998,797,0
7966,22205,1946.440988962,1946.440990693,797,0
7967,22205,1946.450986080,1946.451426003,798,1
7968,22205,1946.462083314,1946.462086814,798,0
7969,22205,1946.471336739,1946.471340008,798,0
7970,22205,1946.480988396,1946.480991780,798,0
7971,22205,1946.490988975,1946.490992283,798,0
7972,22205,1946.500990862,1946.500994324,798,0
7973,22205,1946.510988750,1946.510991942,798,0
7974,22205,1946.520986906,1946.520989060,798,0
7975,22205,1946.530985601,1946.530987024,798,0
7976,22205,1946.540986257,1946.540987988,798,0
7977,22205,1946.550986452,1946.551415914,799,1
7978,22205,1946.562106378,1946.562109455,799,0
7979,22205,1946.571015573,1946.571018611,799,0
7980,22205,1946.580991729,1946.580994960,799,0
7981,22205,1946.590987578,1946.590991001,799,0
7982,22205,1946.600989273,1946.600992311,799,0
7983,22205,1946.610986429,1946.610987622,799,0
7984,22205,1946.620986778,1946.620988240,799,0
7985,22205,1946.630986358,1946.630987435,799,0
7986,22205,1946.640987283,1946.640989437,799,0
7987,22205,1946.650986747,1946.651415978,800,1
7988,22205,1946.661772135,1946.661774981,800,0
7989,22205,1946.672503830,1946.672506984,800,0
7990,22205,1946.681361563,1946.681364217,800,0
7991,22205,1946.690990681,1946.690993642,800,0
7992,22205,1946.700988953,1946.700992222,800,0
7993,22205,1946.711500148,1946.711503302,800,0
7994,22205,1946.720987496,1946.720989727,800,0
7995,22205,1946.730989884,1946.730992076,800,0
7996,22205,1946.740986271,1946.741425925,801,1
7997,22205,1946.751626081,1946.751629927,801,0
7998,22205,1946.760992122,1946.760995430,801,0
7999,22205,1946.770988548,1946.770991932,801,0
8000,22205,1946.780988704,1946.780991781,801,0
8001,22205,1946.790989822,1946.790992861,801,0
8002,22205,1946.800989363,1946.800991479,801,0
8003,22205,1946.810985481,1946.810987174,801,0
8004,22205,1946.820984638,1946.820986138,801,0
8005,22205,1946.831010871,1946.831012410,801,0
8006,22205,1946.841020835,1946.841452143,802,1
8007,22205,1946.851631415,1946.851634838,802,0
8008,22205,1946.860988879,1946.860992340,802,0
8009,22205,1946.870989343,1946.870992728,802,0
8010,22205,1946.882909692,1946.882913308,802,0
8011,22205,1946.890988617,1946.890992079,802,0
8012,22205,1946.900988120,1946.900991582,802,0
8013,22205,1946.910985161,1946.910987661,802,0
8014,22205,1946.920985856,1946.920987741,802,0
8015,22205,1946.930985205,1946.930986935,802,0
8016,22205,1946.940988515,1946.940990476,802,0
8017,22205,1946.950985018,1946.951416671,803,1
8018,22205,1946.961665059,1946.961668328,803,0
8019,22205,1946.970988792,1946.970992061,803,0
8020,22205,1946.980988602,1946.980992256,803,0
8021,22205,1946.990988528,1946.990991989,803,0
8022,22205,1947.000988069,1947.000991415,803,0
8023,22205,1947.010985495,1947.010986879,803,0
8024,22205,1947.020985728,1947.020987266,803,0
8025,22205,1947.030985192,1947.030986500,803,0
8026,22205,1947.041006002,1947.041008118,803,0
8027,22205,1947.050985697,1947.050987351,803,0
8028,22205,1947.060985507,1947.061417084,804,1
8029,22205,1947.071610472,1947.071613587,804,0
8030,22205,1947.080993090,1947.080996897,804,0
8031,22205,1947.090988977,1947.090992246,804,0
8032,22205,1947.100990018,1947.100992979,804,0
8033,22205,1947.110988828,1947.110992097,804,0
8034,22205,1947.120987254,1947.120989446,804,0
8035,22205,1947.130987564,1947.130989564,804,0
8036,22205,1947.140985874,1947.140987797,804,0
8037,22205,1947.150985838,1947.150987377,804,0
8038,22205,1947.160985841,1947.161419649,805,1
8039,22205,1947.172739767,1947.172743152,805,0
8040,22205,1947.180988923,1947.180991538,805,0
8041,22205,1947.190988810,1947.190991579,805,0
8042,22205,1947.200988697,1947.200992120,805,0
8043,22205,1947.210988623,1947.210991700,805,0
8044,22205,1947.220987626,1947.220989395,805,0
8045,22205,1947.230985744,1947.230987513,805,0
8046,22205,1947.240996362,1947.241438362,806,1
8047,22205,1947.251700172,1947.251703403,806,0
8048,22205,1947.260988982,1947.260992367,806,0
8049,22205,1947.270989023,1947.270992331,806,0
8050,22205,1947.280988872,1947.280992103,806,0
8051,22205,1947.290987874,1947.290990836,806,0
8052,22205,1947.300987877,1947.300990031,806,0
8053,22205,1947.311013457,1947.311016341,806,0
8054,22205,1947.320988228,1947.320990728,806,0
8055,22205,1947.330987962,1947.330989769,806,0
8056,22205,1947.340986695,1947.340988772,806,0
8057,22205,1947.350986851,1947.351421813,807,1
8058,22205,1947.361604470,1947.361608047,807,0
8059,22205,1947.370988703,1947.370992010,807,0
8060,22205,1947.384336475,1947.384339783,807,0
8061,22205,1947.391204823,1947.391208246,807,0
8062,22205,1947.400989364,1947.400992480,807,0
8063,22205,1947.410987059,1947.410989175,807,0
8064,22205,1947.420986485,1947.420988254,807,0
8065,22205,1947.430983872,1947.430985026,807,0
8066,22205,1947.440988067,1947.440989798,807,0
8067,22205,1947.450988223,1947.451418070,808,1
8068,22205,1947.460992803,1947.460995841,808,0
8069,22205,1947.471334690,1947.471338459,808,0
8070,22205,1947.481159924,1947.481163231,808,0
8071,22205,1947.491082311,1947.491085849,808,0
8072,22205,1947.500993390,1947.500996582,808,0
8073,22205,1947.510985893,1947.510988277,808,0
8074,22205,1947.520986011,1947.520987626,808,0
8075,22205,1947.530986090,1947.530987629,808,0
8076,22205,1947.541006093,1947.541007670,808,0
8077,22205,1947.550984095,1947.550985480,808,0
8078,22205,1947.560986175,1947.561418175,809,1
8079,22205,1947.571002908,1947.571006485,809,0
8080,22205,1947.580989872,1947.580993757,809,0
8081,22205,1947.590993144,1947.590996875,809,0
8082,22205,1947.600990454,1947.600993608,809,0
8083,22205,1947.610990534,1947.610993919,809,0
8084,22205,1947.620988075,1947.620990267,809,0
8085,22205,1947.630983731,1947.630985001,809,0
8086,22205,1947.640984580,1947.640986080,809,0
8087,22205,1947.650986890,1947.651416583,810,1
8088,22205,1947.666962202,1947.666965741,810,0
8089,22205,1947.670987703,1947.670990934,810,0
8090,22205,1947.680994090,1947.680997860,810,0
8091,22205,1947.690985593,1947.690989170,810,0
8092,22205,1947.700991057,1947.700993980,810,0
8093,22205,1947.711535675,1947.711539021,810,0
8094,22205,1947.720987755,1947.720990255,810,0
8095,22205,1947.730985834,1947.730987488,810,0
8096,22205,1947.740988337,1947.740989952,810,0
8097,22205,1947.752038493,1947.752472378,811,1
8098,22205,1947.760990111,1947.760993419,811,0
8099,22205,1947.770990229,1947.770993921,811,0
8100,22205,1947.784092732,1947.784095848,811,0
8101,22205,1947.790990619,1947.790993965,811,0
8102,22205,1947.800931929,1947.800935429,811,0
8103,22205,1947.810994778,1947.810997970,811,0
8104,22205,1947.820989473,1947.820993050,811,0
8105,22205,1947.830990052,1947.830993437,811,0
8106,22205,1947.840990670,1947.840992863,811,0
8107,22205,1947.850988750,1947.850990827,811,0
8108,22205,1947.860992098,1947.861421175,812,1
8109,22205,1947.870993524,1947.870997140,812,0
8110,22205,1947.880992373,1947.880995796,812,0
8111,22205,1947.891609645,1947.891613222,812,0
8112,22205,1947.901066224,1947.901069532,812,0
8113,22205,1947.911075111,1947.911078419,812,0
8114,22205,1947.920994422,1947.920997729,812,0
8115,22205,1947.930987501,1947.930989386,812,0
8116,22205,1947.940988350,1947.940990081,812,0
8117,22205,1947.950986737,1947.951404199,813,1
8118,22205,1947.960992009,1947.960995740,813,0
8119,22205,1947.970995511,1947.970999127,813,0
8120,22205,1947.980995168,1947.980998591,813,0
8121,22205,1947.990993555,1947.990997016,813,0
8122,22205,1948.000994096,1948.000996904,813,0
8123,22205,1948.010993445,1948.010996945,813,0
8124,22205,1948.020990793,1948.020994063,813,0
8125,22205,1948.030990796,1948.030992642,813,0
8126,22205,1948.040988183,1948.040990299,813,0
8127,22205,1948.052075301,1948.052515801,814,1
8128,22205,1948.060988150,1948.060991804,814,0
8129,22205,1948.072040499,1948.072044230,814,0
8130,22205,1948.080990155,1948.080993886,814,0
8131,22205,1948.090991619,1948.090994734,814,0
8132,22205,1948.100992699,1948.100995775,814,0
8133,22205,1948.110992547,1948.110996778,814,0
8134,22205,1948.120993204,1948.120996319,814,0
8135,22205,1948.130987322,1948.130989245,814,0
8136,22205,1948.140987709,1948.141417324,815,1
8137,22205,1948.150989750,1948.150993442,815,0
8138,22205,1948.160994291,1948.160997752,815,0
8139,22205,1948.170993870,1948.170997063,815,0
8140,22205,1948.180992681,1948.180996296,815,0
8141,22205,1948.190991414,1948.190995337,815,0
8142,22205,1948.200992147,1948.200995532,815,0
8143,22205,1948.210990996,1948.210994188,815,0
8144,22205,1948.220992114,1948.220995268,815,0
8145,22205,1948.230992578,1948.230996155,815,0
8146,22205,1948.240989504,1948.240991465,815,0
8147,22205,1948.250990814,1948.250993045,815,0
8148,22205,1948.260992855,1948.261436201,816,1
8149,22205,1948.271810473,1948.271814088,816,0
8150,22205,1948.281009937,1948.281013283,816,0
8151,22205,1948.291035016,1948.291037824,816,0
8152,22205,1948.301157558,1948.301160827,816,0
8153,22205,1948.311028791,1948.311032483,816,0
8154,22205,1948.321111832,1948.321115332,816,0
8155,22205,1948.331179527,1948.331182258,816,0
8156,22205,1948.341501260,1948.341503876,816,0
8157,22205,1948.351089340,1948.351547417,817,1
8158,22205,1948.362082535,1948.362086189,817,0
8159,22205,1948.370993075,1948.370996229,817,0
8160,22205,1948.380992578,1948.380996078,817,0
8161,22205,1948.390991542,1948.390995619,817,0
8162,22205,1948.400993160,1948.400996506,817,0
8163,22205,1948.410991470,1948.410994778,817,0
8164,22205,1948.421279896,1948.421283242,817,0
8165,22205,1948.430991129,1948.430993283,817,0
8166,22205,1948.440961247,1948.440963170,817,0
8167,22205,1948.450990634,1948.451440788,818,1
8168,22205,1948.461467022,1948.461469983,818,0
8169,22205,1948.470993178,1948.470996640,818,0
8170,22205,1948.480992757,1948.480996296,818,0
8171,22205,1948.490991875,1948.490995414,818,0
8172,22205,1948.500995186,1948.500998570,818,0
8173,22205,1948.511120150,1948.511123150,818,0
8174,22205,1948.520991306,1948.520994537,818,0
8175,22205,1948.530990116,1948.530992347,818,0
8176,22205,1948.540994081,1948.540997004,818,0
8177,22205,1948.550989506,1948.551438699,819,1
8178,22205,1948.564040279,1948.564043894,819,0
8179,22205,1948.570996781,1948.571000127,819,0
8180,22205,1948.580991860,1948.580995437,819,0
8181,22205,1948.590992055,1948.590995555,819,0
8182,22205,1948.600992019,1948.600995634,819,0
8183,22205,1948.610993675,1948.610997560,819,0
8184,22205,1948.621158216,1948.621161409,819,0
8185,22205,1948.630989834,1948.630991719,819,0
8186,22205,1948.640989875,1948.641455837,820,1
8187,22205,1948.651812840,1948.651816186,820,0
8188,22205,1948.660992304,1948.660995727,820,0
8189,22205,1948.670992845,1948.670996075,820,0
8190,22205,1948.680991886,1948.680995116,820,0
8191,22205,1948.690994042,1948.690997542,820,0
8192,22205,1948.700991968,1948.700995352,820,0
8193,22205,1948.710992393,1948.710995624,820,0
8194,22205,1948.720990742,1948.720992781,820,0
8195,22205,1948.730990975,1948.730993360,820,0
8196,22205,1948.740986863,1948.741442978,821,1
8197,22205,1948.751710250,1948.751713135,821,0
8198,22205,1948.760991291,1948.760994714,821,0
8199,22205,1948.770991409,1948.770994832,821,0
8200,22205,1948.780994488,1948.780997719,821,0
8201,22205,1948.790993145,1948.790996337,821,0
8202,22205,1948.800992493,1948.800996224,821,0
8203,22205,1948.810993765,1948.810997381,821,0
8204,22205,1948.820997652,1948.821000845,821,0
8205,22205,1948.830993193,1948.830996732,821,0
8206,22205,1948.840987581,1948.840989850,821,0
8207,22205,1948.850991314,1948.850993545,821,0
8208,22205,1948.860988393,1948.861436278,822,1
8209,22205,1948.871861742,1948.871864935,822,0
8210,22205,1948.880990591,1948.880994014,822,0
8211,22205,1948.891404824,1948.891408593,822,0
8212,22205,1948.900992404,1948.900995673,822,0
8213,22205,1948.910995175,1948.910998560,822,0
8214,22205,1948.920994563,1948.920998024,822,0
8215,22205,1948.930986757,1948.930988950,822,0
8216,22205,1948.940989760,1948.940991452,822,0
8217,22205,1948.950986109,1948.950988224,822,0
8218,22205,1948.964280766,1948.964707266,823,1
8219,22205,1948.971024191,1948.971027806,823,0
8220,22205,1948.980992309,1948.980995962,823,0
8221,22205,1948.990991850,1948.990995350,823,0
8222,22205,1949.000994506,1949.000998044,823,0
8223,22205,1949.010992778,1949.010995932,823,0
8224,22205,1949.020992934,1949.020996357,823,0
8225,22205,1949.030990706,1949.030992629,823,0
8226,22205,1949.041000478,1949.041467439,824,1
8227,22205,1949.051334173,1949.051337057,824,0
8228,22205,1949.060992944,1949.060996637,824,0
8229,22205,1949.070993832,1949.070997062,824,0
8230,22205,1949.080992219,1949.080995949,824,0
8231,22205,1949.090992721,1949.090996106,824,0
8232,22205,1949.100992185,1949.100995378,824,0
8233,22205,1949.110991457,1949.110994919,824,0
8234,22205,1949.120991075,1949.120993075,824,0
8235,22205,1949.130991270,1949.130993539,824,0
8236,22205,1949.140989157,1949.141433234,825,1
8237,22205,1949.151553391,1949.151556891,825,0
8238,22205,1949.160992816,1949.160996047,825,0
8239,22205,1949.170992780,1949.170996357,825,0
8240,22205,1949.180992667,1949.180996129,825,0
8241,22205,1949.190992977,1949.190996670,825,0
8242,22205,1949.200988980,1949.200992595,825,0
8243,22205,1949.210993752,1949.210997213,825,0
8244,22205,1949.220991370,1949.220994754,825,0
8245,22205,1949.230985526,1949.230987757,825,0
8246,22205,1949.240990221,1949.240992336,825,0
8247,22205,1949.250991377,1949.251437762,826,1
8248,22205,1949.262267149,1949.262270419,826,0
8249,22205,1949.270994075,1949.270997421,826,0
8250,22205,1949.281013385,1949.281017193,826,0
8251,22205,1949.291056888,1949.291060157,826,0
8252,22205,1949.301145044,1949.301148390,826,0
8253,22205,1949.311013739,1949.311017162,826,0
8254,22205,1949.321098395,1949.321101818,826,0
8255,22205,1949.331228475,1949.331230821,826,0
8256,22205,1949.340990939,1949.340994246,826,0
8257,22205,1949.351016287,1949.351018787,826,0
8258,22205,1949.360993136,1949.361456406,827,1
8259,22205,1949.370995408,1949.370998793,827,0
8260,22205,1949.384072450,1949.384075296,827,0
8261,22205,1949.390992375,1949.390995644,827,0
8262,22205,1949.401136800,1949.401139685,827,0
8263,22205,1949.411000918,1949.411004303,827,0
8264,22205,1949.420988921,1949.420991267,827,0
8265,22205,1949.430987846,1949.430990077,827,0
8266,22205,1949.440987080,1949.441420349,828,1
8267,22205,1949.452083236,1949.452086813,828,0
8268,22205,1949.460988815,1949.460991662,828,0
8269,22205,1949.472168818,1949.472172088,828,0
8270,22205,1949.482808244,1949.482811590,828,0
8271,22205,1949.490987362,1949.490990631,828,0
8272,22205,1949.500990633,1949.500994287,828,0
8273,22205,1949.510991328,1949.510994828,828,0
8274,22205,1949.520994408,1949.520997254,828,0
8275,22205,1949.530991333,1949.530994564,828,0
8276,22205,1949.541013951,1949.541436759,829,1
